14:57:10:403 | Início do arquivo de aquisição de dados
14:58:00:164 | 1621|Ticks=0||1|-3|-21|-18| 7 |
14:58:00:194 | 1622|Ticks=0||1|-17|-31|-18| 7 |
14:58:00:227 | 1623|Ticks=0||1|-33|-42|-13| 7 |
14:58:00:258 | 1624|Ticks=0||1|-47|-54|-9| 7 |
14:58:00:288 | 1625|Ticks=0||1|-41|-45|-12| 7 |
14:58:00:316 | 1626|Ticks=0||1|-35|-39|-13| 7 |
14:58:00:346 | 1627|Ticks=0||1|-29|-37|-15| 7 |
14:58:00:378 | 1628|Ticks=0||1|-23|-31|-18| 7 |
14:58:00:409 | 1629|Ticks=0||1|-17|-25|-19| 7 |
14:58:00:440 | 1630|Ticks=0||1|-16|-18|-21| 7 |
14:58:00:471 | 1631|Ticks=0||1|-16|-17|-24| 7 |
14:58:00:503 | 1632|Ticks=0||1|-14|-21|-25| 7 |
14:58:00:530 | 1633|Ticks=0||1|-16|-28|-21| 7 |
14:58:00:560 | 1634|Ticks=0||1|-15|-30|-21| 7 |
14:58:00:591 | 1635|Ticks=0||1|-15|-51|-24| 7 |
14:58:00:623 | 1636|Ticks=0||1|-19|-86|-21| 7 |
14:58:00:654 | 1637|Ticks=0||1|-20|-120|-22| 7 |
14:58:00:686 | 1638|Ticks=0||1|-17|-114|-25| 7 |
14:58:00:711 | 1639|Ticks=0||1|-12|-86|-22| 7 |
14:58:00:744 | 1640|Ticks=0||1|-11|-76|-21| 7 |
14:58:00:775 | 1641|Ticks=0||1|-14|-55|-22| 7 |
14:58:00:805 | 1642|Ticks=0||1|-11|-39|-22| 7 |
14:58:00:837 | 1643|Ticks=0||1|-7|-28|-24| 7 |
14:58:00:868 | 1644|Ticks=0||1|-6|-24|-24| 7 |
14:58:00:898 | 1645|Ticks=0||1|-5|-24|-23| 7 |
14:58:00:926 | 1646|Ticks=0||1|-4|-23|-24| 7 |
14:58:00:957 | 1647|Ticks=0||1|-4|-29|-25| 7 |
14:58:00:988 | 1648|Ticks=0||1|-2|-37|-25| 7 |
14:58:01:20 | 1649|Ticks=0||1|-2|-36|-22| 7 |
14:58:01:50 | 1650|Ticks=0||1|-4|-28|-21| 7 |
14:58:01:83 | 1651|Ticks=0||1|-8|-37|-23| 7 |
14:58:01:108 | 1652|Ticks=16||1|-14|-47|-21| 7 |
14:58:01:140 | 1653|Ticks=16||1|-18|-48|-11| 7 |
14:58:01:171 | 1654|Ticks=15||1|-19|-65|-19| 7 |
14:58:01:202 | 1655|Ticks=15||1|-23|-95|-17| 7 |
14:58:01:233 | 1656|Ticks=16||1|-18|-69|-10| 7 |
14:58:01:264 | 1657|Ticks=16||1|-19|-54|-13| 7 |
14:58:01:295 | 1658|Ticks=16||1|-14|-42|-19| 7 |
14:58:01:322 | 1659|Ticks=0||1|-14|-34|-19| 7 |
14:58:01:353 | 1660|Ticks=0||1|-12|-25|-18| 7 |
14:58:01:385 | 1661|Ticks=0||1|-8|-20|-21| 7 |
14:58:01:416 | 1662|Ticks=0||1|-9|-20|-21| 7 |
14:58:01:448 | 1663|Ticks=0||1|-12|-22|-20| 7 |
14:58:01:479 | 1664|Ticks=0||1|-16|-29|-19| 7 |
14:58:01:504 | 1665|Ticks=0||1|-16|-33|-15| 7 |
14:58:01:535 | 1666|Ticks=0||1|-17|-52|-19| 7 |
14:58:01:567 | 1667|Ticks=0||1|-24|-84|-21| 7 |
14:58:01:599 | 1668|Ticks=0||1|-21|-110|-29| 7 |
14:58:01:630 | 1669|Ticks=0||1|-15|-114|-33| 7 |
14:58:01:661 | 1670|Ticks=0||1|-12|-82|-36| 7 |
14:58:01:687 | 1671|Ticks=0||1|-11|-64|-32| 7 |
14:58:01:718 | 1672|Ticks=0||1|-8|-48|-28| 7 |
14:58:01:750 | 1673|Ticks=0||1|-4|-33|-32| 7 |
14:58:01:781 | 1674|Ticks=0||1|-6|-33|-34| 7 |
14:58:01:811 | 1675|Ticks=0||1|-6|-41|-37| 7 |
14:58:01:844 | 1676|Ticks=0||1|-6|-49|-39| 7 |
14:58:01:875 | 1677|Ticks=0||1|-7|-61|-37| 7 |
14:58:01:900 | 1678|Ticks=0||1|-5|-69|-34| 7 |
14:58:01:933 | 1679|Ticks=0||1|-7|-65|-31| 7 |
14:58:01:963 | 1680|Ticks=0||1|-12|-58|-27| 7 |
14:58:01:994 | 1681|Ticks=0||1|-12|-47|-23| 7 |
14:58:02:26 | 1682|Ticks=0||1|-10|-55|-27| 7 |
14:58:02:56 | 1683|Ticks=0||1|-6|-40|-27| 7 |
14:58:02:84 | 1684|Ticks=0||1|-2|-34|-23| 7 |
14:58:02:114 | 1685|Ticks=0||1|-4|-40|-21| 7 |
14:58:02:147 | 1686|Ticks=0||1|-7|-48|-21| 7 |
14:58:02:178 | 1687|Ticks=0||1|-10|-46|-18| 7 |
14:58:02:209 | 1688|Ticks=0||1|-11|-41|-17| 7 |
14:58:02:239 | 1689|Ticks=0||1|-9|-35|-19| 7 |
14:58:02:270 | 1690|Ticks=0||1|-13|-31|-20| 7 |
14:58:02:298 | 1691|Ticks=0||1|-16|-30|-18| 7 |
14:58:02:328 | 1692|Ticks=0||1|-16|-29|-16| 7 |
14:58:02:359 | 1693|Ticks=0||1|-15|-26|-15| 7 |
14:58:02:392 | 1694|Ticks=0||1|-14|-20|-16| 7 |
14:58:02:422 | 1695|Ticks=0||1|-14|-18|-18| 7 |
14:58:02:454 | 1696|Ticks=0||1|-15|-18|-19| 7 |
14:58:02:479 | 1697|Ticks=0||1|-15|-21|-23| 7 |
14:58:02:510 | 1698|Ticks=0||1|-14|-28|-26| 7 |
14:58:02:543 | 1699|Ticks=16||1|-18|-58|-28| 7 |
14:58:02:574 | 1700|Ticks=15||1|-20|-104|-27| 7 |
14:58:02:605 | 1701|Ticks=15||1|-21|-128|-21| 7 |
14:58:02:637 | 1702|Ticks=16||1|-20|-89|-19| 7 |
14:58:02:666 | 1703|Ticks=0||1|-10|-79|-20| 7 |
14:58:02:694 | 1704|Ticks=0||1|-9|-61|-21| 7 |
14:58:02:725 | 1705|Ticks=0||1|-14|-44|-22| 7 |
14:58:02:757 | 1706|Ticks=0||1|-10|-34|-21| 7 |
14:58:02:787 | 1707|Ticks=0||1|-6|-28|-26| 7 |
14:58:02:818 | 1708|Ticks=0||1|-5|-23|-28| 7 |
14:58:02:850 | 1709|Ticks=0||1|-4|-19|-32| 7 |
14:58:02:875 | 1710|Ticks=0||1|-3|-20|-37| 7 |
14:58:02:907 | 1711|Ticks=0||1|-8|-28|-34| 7 |
14:58:02:939 | 1712|Ticks=0||1|-5|-32|-25| 7 |
14:58:02:971 | 1713|Ticks=0||1|-5|-33|-22| 7 |
14:58:03:1 | 1714|Ticks=0||1|-11|-48|-27| 7 |
14:58:03:33 | 1715|Ticks=0||1|-13|-73|-29| 7 |
14:58:03:64 | 1716|Ticks=0||1|-17|-75|-13| 7 |
14:58:03:90 | 1717|Ticks=16||1|-24|-67|-6| 7 |
14:58:03:120 | 1718|Ticks=15||1|-25|-97|-6| 7 |
14:58:03:152 | 1719|Ticks=15||1|-21|-74|-7| 7 |
14:58:03:184 | 1720|Ticks=0||1|-17|-55|-5| 7 |
14:58:03:216 | 1721|Ticks=0||1|-13|-39|-8| 7 |
14:58:03:247 | 1722|Ticks=0||1|-11|-30|-10| 7 |
14:58:03:274 | 1723|Ticks=0||1|-11|-24|-14| 7 |
14:58:03:303 | 1724|Ticks=0||1|-9|-20|-16| 7 |
14:58:03:335 | 1725|Ticks=0||1|-8|-19|-19| 7 |
14:58:03:367 | 1726|Ticks=0||1|-8|-24|-22| 7 |
14:58:03:398 | 1727|Ticks=0||1|-9|-31|-22| 7 |
14:58:03:428 | 1728|Ticks=0||1|-10|-36|-21| 7 |
14:58:03:461 | 1729|Ticks=0||1|-11|-51|-24| 7 |
14:58:03:486 | 1730|Ticks=0||1|-15|-86|-25| 7 |
14:58:03:518 | 1731|Ticks=0||1|-11|-105|-26| 7 |
14:58:03:549 | 1732|Ticks=0||1|-12|-81|-34| 7 |
14:58:03:579 | 1733|Ticks=0||1|-8|-75|-33| 7 |
14:58:03:612 | 1734|Ticks=0||1|-4|-60|-32| 7 |
14:58:03:643 | 1735|Ticks=0||1|-7|-42|-30| 7 |
14:58:03:669 | 1736|Ticks=0||1|-10|-36|-27| 7 |
14:58:03:701 | 1737|Ticks=0||1|-10|-35|-27| 7 |
14:58:03:733 | 1738|Ticks=0||1|-8|-34|-20| 7 |
14:58:03:764 | 1739|Ticks=0||1|15|-32|-19| 7 |
14:58:03:795 | 1740|Ticks=0||1|29|-22|-28| 7 |
14:58:03:825 | 1741|Ticks=0||1|20|-23|-30| 7 |
14:58:03:857 | 1742|Ticks=0||1|10|-27|-29| 7 |
14:58:03:884 | 1743|Ticks=0||1|-2|-31|-28| 7 |
14:58:03:915 | 1744|Ticks=0||1|-10|-35|-28| 7 |
14:58:03:946 | 1745|Ticks=0||1|-16|-47|-21| 7 |
14:58:03:977 | 1746|Ticks=0||1|-20|-61|-21| 7 |
14:58:04:8 | 1747|Ticks=0||1|-22|-77|-27| 7 |
14:58:04:39 | 1748|Ticks=0||1|-39|-98|-15| 7 |
14:58:04:66 | 1749|Ticks=0||1|-41|-72|1| 7 |
14:58:04:97 | 1750|Ticks=0||1|-29|-52|-3| 7 |
14:58:04:127 | 1751|Ticks=0||1|-22|-40|-12| 7 |
14:58:04:160 | 1752|Ticks=0||1|-24|-34|-7| 7 |
14:58:04:190 | 1753|Ticks=0||1|-20|-26|-10| 7 |
14:58:04:222 | 1754|Ticks=0||1|-18|-15|-19| 7 |
14:58:04:254 | 1755|Ticks=0||1|-21|-8|-22| 7 |
14:58:04:280 | 1756|Ticks=0||1|-23|-8|-23| 7 |
14:58:04:311 | 1757|Ticks=0||1|-24|-10|-24| 7 |
14:58:04:341 | 1758|Ticks=0||1|-21|-17|-24| 7 |
14:58:04:373 | 1759|Ticks=0||1|-19|-29|-26| 7 |
14:58:04:404 | 1760|Ticks=0||1|-20|-53|-27| 7 |
14:58:04:435 | 1761|Ticks=0||1|-21|-92|-26| 7 |
14:58:04:466 | 1762|Ticks=0||1|-16|-119|-28| 7 |
14:58:04:493 | 1763|Ticks=0||1|-21|-116|-27| 7 |
14:58:04:526 | 1764|Ticks=15||1|-14|-80|-15| 7 |
14:58:04:556 | 1765|Ticks=15||1|-11|-57|-16| 7 |
14:58:04:587 | 1766|Ticks=16||1|-10|-40|-22| 7 |
14:58:04:620 | 1767|Ticks=16||1|-11|-29|-24| 7 |
14:58:04:650 | 1768|Ticks=16||1|-10|-19|-26| 7 |
14:58:04:676 | 1769|Ticks=0||1|-5|-15|-30| 7 |
14:58:04:709 | 1770|Ticks=0||1|-2|-17|-32| 7 |
14:58:04:738 | 1771|Ticks=0||1|-3|-19|-31| 7 |
14:58:04:771 | 1772|Ticks=0||1|-1|-21|-25| 7 |
14:58:04:802 | 1773|Ticks=0||1|-2|-20|-23| 7 |
14:58:04:833 | 1774|Ticks=0||1|-7|-26|-23| 7 |
14:58:04:859 | 1775|Ticks=0||1|-18|-48|-21| 7 |
14:58:04:890 | 1776|Ticks=0||1|-21|-68|-19| 7 |
14:58:04:921 | 1777|Ticks=0||1|-32|-105|-15| 7 |
14:58:04:953 | 1778|Ticks=0||1|-35|-81|-4| 7 |
14:58:04:985 | 1779|Ticks=0||1|-27|-67|-8| 7 |
14:58:05:16 | 1780|Ticks=0||1|-25|-53|-16| 7 |
14:58:05:46 | 1781|Ticks=0||1|-21|-36|-14| 7 |
14:58:05:73 | 1782|Ticks=0||1|-15|-19|-14| 7 |
14:58:05:105 | 1783|Ticks=0||1|-11|-9|-18| 7 |
14:58:05:136 | 1784|Ticks=0||1|-11|-9|-21| 7 |
14:58:05:166 | 1785|Ticks=16||1|-13|-12|-23| 7 |
14:58:05:197 | 1786|Ticks=0||1|-13|-18|-21| 7 |
14:58:05:230 | 1787|Ticks=0||1|-14|-30|-20| 7 |
14:58:05:261 | 1788|Ticks=0||1|-16|-56|-20| 7 |
14:58:05:287 | 1789|Ticks=0||1|-20|-99|-26| 7 |
14:58:05:318 | 1790|Ticks=0||1|-15|-126|-29| 7 |
14:58:05:348 | 1791|Ticks=0||1|-13|-107|-31| 7 |
14:58:05:381 | 1792|Ticks=0||1|-5|-74|-24| 7 |
14:58:05:412 | 1793|Ticks=0||1|-8|-55|-21| 7 |
14:58:05:444 | 1794|Ticks=0||1|-9|-40|-21| 7 |
14:58:05:470 | 1795|Ticks=0||1|-12|-26|-25| 7 |
14:58:05:501 | 1796|Ticks=0||1|-12|-21|-29| 7 |
14:58:05:532 | 1797|Ticks=0||1|-7|-21|-28| 7 |
14:58:05:563 | 1798|Ticks=0||1|-3|-22|-29| 7 |
14:58:05:595 | 1799|Ticks=0||1|0|-26|-28| 7 |
14:58:05:626 | 1800|Ticks=0||1|1|-24|-24| 7 |
14:58:05:657 | 1801|Ticks=0||1|0|-19|-22| 7 |
14:58:05:684 | 1802|Ticks=0||1|-2|-28|-25| 7 |
14:58:05:714 | 1803|Ticks=0||1|-17|-45|-24| 7 |
14:58:05:747 | 1804|Ticks=0||1|-31|-66|-19| 7 |
14:58:05:777 | 1805|Ticks=0||1|-42|-102|-11| 7 |
14:58:05:807 | 1806|Ticks=0||1|-37|-79|0| 7 |
14:58:05:840 | 1807|Ticks=0||1|-29|-57|-2| 7 |
14:58:05:866 | 1808|Ticks=0||1|-25|-39|-10| 7 |
14:58:05:897 | 1809|Ticks=0||1|-21|-26|-17| 7 |
14:58:05:929 | 1810|Ticks=15||1|-17|-16|-19| 7 |
14:58:05:959 | 1811|Ticks=0||1|-13|-13|-21| 7 |
14:58:05:992 | 1812|Ticks=16||1|-11|-11|-24| 7 |
14:58:06:23 | 1813|Ticks=16||1|-13|-17|-23| 7 |
14:58:06:49 | 1814|Ticks=0||1|-15|-27|-17| 7 |
14:58:06:80 | 1815|Ticks=0||1|-13|-36|-19| 7 |
14:58:06:110 | 1816|Ticks=0||1|-11|-60|-21| 7 |
14:58:06:143 | 1817|Ticks=0||1|-10|-87|-21| 7 |
14:58:06:173 | 1818|Ticks=0||1|-11|-107|-26| 7 |
14:58:06:205 | 1819|Ticks=0||1|-13|-112|-26| 7 |
14:58:06:237 | 1820|Ticks=0||1|-10|-88|-22| 7 |
14:58:06:261 | 1821|Ticks=0||1|-11|-58|-18| 7 |
14:58:06:294 | 1822|Ticks=0||1|-13|-44|-19| 7 |
14:58:06:326 | 1823|Ticks=0||1|-14|-33|-20| 7 |
14:58:06:355 | 1824|Ticks=0||1|-11|-21|-22| 7 |
14:58:06:388 | 1825|Ticks=0||1|-7|-18|-26| 7 |
14:58:06:417 | 1826|Ticks=0||1|-5|-17|-28| 7 |
14:58:06:450 | 1827|Ticks=0||1|-2|-19|-27| 7 |
14:58:06:476 | 1828|Ticks=15||1|-2|-22|-25| 7 |
14:58:06:506 | 1829|Ticks=15||1|-6|-27|-23| 7 |
14:58:06:539 | 1830|Ticks=0||1|-11|-31|-23| 7 |
14:58:06:569 | 1831|Ticks=16||1|-15|-29|-22| 7 |
14:58:06:602 | 1832|Ticks=0||1|-20|-47|-26| 7 |
14:58:06:632 | 1833|Ticks=15||1|-23|-66|-21| 7 |
14:58:06:659 | 1834|Ticks=0||1|-25|-90|-16| 7 |
14:58:06:690 | 1835|Ticks=0||1|-27|-125|-9| 7 |
14:58:06:720 | 1836|Ticks=0||1|-31|-83|-2| 7 |
14:58:06:753 | 1837|Ticks=0||1|-26|-55|-7| 7 |
14:58:06:783 | 1838|Ticks=0||1|-20|-41|-17| 7 |
14:58:06:814 | 1839|Ticks=0||1|-17|-34|-19| 7 |
14:58:06:847 | 1840|Ticks=0||1|-11|-26|-19| 7 |
14:58:06:871 | 1841|Ticks=0||1|-8|-20|-20| 7 |
14:58:06:904 | 1842|Ticks=0||1|-8|-19|-21| 7 |
14:58:06:935 | 1843|Ticks=0||1|-10|-24|-22| 7 |
14:58:06:967 | 1844|Ticks=0||1|-11|-31|-24| 7 |
14:58:06:998 | 1845|Ticks=0||1|-10|-42|-26| 7 |
14:58:07:28 | 1846|Ticks=0||1|-7|-50|-26| 7 |
14:58:07:55 | 1847|Ticks=0||1|-6|-48|-28| 7 |
14:58:07:87 | 1848|Ticks=0||1|-6|-51|-31| 7 |
14:58:07:116 | 1849|Ticks=0||1|-10|-76|-35| 7 |
14:58:07:149 | 1850|Ticks=0||1|-12|-97|-31| 7 |
14:58:07:180 | 1851|Ticks=0||1|-15|-71|-36| 7 |
14:58:07:212 | 1852|Ticks=0||1|-13|-71|-42| 7 |
14:58:07:242 | 1853|Ticks=0||1|-9|-63|-40| 7 |
14:58:07:268 | 1854|Ticks=0||1|-11|-51|-36| 7 |
14:58:07:299 | 1855|Ticks=0||1|-12|-40|-36| 7 |
14:58:07:331 | 1856|Ticks=0||1|-8|-35|-37| 7 |
14:58:07:363 | 1857|Ticks=0||1|-5|-34|-36| 7 |
14:58:07:394 | 1858|Ticks=0||1|-7|-38|-39| 7 |
14:58:07:424 | 1859|Ticks=0||1|-8|-43|-41| 7 |
14:58:07:457 | 1860|Ticks=0||1|-7|-47|-40| 7 |
14:58:07:482 | 1861|Ticks=0||1|-7|-50|-37| 7 |
14:58:07:514 | 1862|Ticks=0||1|-7|-47|-34| 7 |
14:58:07:545 | 1863|Ticks=0||1|-13|-46|-35| 7 |
14:58:07:575 | 1864|Ticks=0||1|-20|-47|-33| 7 |
14:58:07:608 | 1865|Ticks=0||1|-8|-49|-22| 7 |
14:58:07:639 | 1866|Ticks=0||1|-3|-51|-20| 7 |
14:58:07:666 | 1867|Ticks=0||1|-1|-58|-26| 7 |
14:58:07:697 | 1868|Ticks=0||1|-4|-71|-23| 7 |
14:58:07:727 | 1869|Ticks=0||1|-5|-42|-11| 7 |
14:58:07:758 | 1870|Ticks=0||1|-8|-42|-11| 7 |
14:58:07:790 | 1871|Ticks=0||1|-8|-55|-15| 7 |
14:58:07:822 | 1872|Ticks=0||1|-7|-57|-19| 7 |
14:58:07:853 | 1873|Ticks=0||1|-11|-48|-20| 7 |
14:58:07:880 | 1874|Ticks=15||1|-13|-38|-18| 7 |
14:58:07:910 | 1875|Ticks=15||1|-6|-35|-18| 7 |
14:58:07:941 | 1876|Ticks=16||1|-4|-33|-19| 7 |
14:58:07:973 | 1877|Ticks=16||1|-5|-38|-20| 7 |
14:58:08:3 | 1878|Ticks=0||1|-5|-42|-19| 7 |
14:58:08:35 | 1879|Ticks=15||1|-4|-42|-18| 7 |
14:58:08:67 | 1880|Ticks=15||1|-7|-43|-20| 7 |
14:58:08:92 | 1881|Ticks=0||1|-8|-41|-19| 7 |
14:58:08:123 | 1882|Ticks=0||1|-8|-38|-18| 7 |
14:58:08:155 | 1883|Ticks=0||1|-7|-37|-20| 7 |
14:58:08:186 | 1884|Ticks=0||1|-6|-40|-21| 7 |
14:58:08:218 | 1885|Ticks=0||1|-10|-54|-25| 7 |
14:58:08:250 | 1886|Ticks=0||1|-11|-86|-23| 7 |
14:58:08:275 | 1887|Ticks=0||1|-13|-75|-19| 7 |
14:58:08:307 | 1888|Ticks=0||1|-10|-54|-22| 7 |
14:58:08:337 | 1889|Ticks=0||1|-7|-58|-28| 7 |
14:58:08:369 | 1890|Ticks=0||1|-6|-58|-30| 7 |
14:58:08:401 | 1891|Ticks=0||1|-6|-55|-29| 7 |
14:58:08:430 | 1892|Ticks=0||1|-8|-50|-31| 7 |
14:58:08:463 | 1893|Ticks=0||1|-8|-42|-32| 7 |
14:58:08:488 | 1894|Ticks=0||1|-6|-40|-32| 7 |
14:58:08:521 | 1895|Ticks=0||1|-7|-42|-34| 7 |
14:58:08:552 | 1896|Ticks=0||1|-7|-40|-36| 7 |
14:58:08:583 | 1897|Ticks=0||1|-4|-37|-35| 7 |
14:58:08:614 | 1898|Ticks=0||1|-4|-34|-33| 7 |
14:58:08:645 | 1899|Ticks=0||1|-2|-29|-31| 7 |
14:58:08:671 | 1900|Ticks=0||1|-1|-31|-28| 7 |
14:58:08:702 | 1901|Ticks=0||1|-1|-32|-27| 7 |
14:58:08:733 | 1902|Ticks=0||1|-1|-26|-25| 7 |
14:58:08:766 | 1903|Ticks=0||1|-1|-20|-24| 7 |
14:58:08:797 | 1904|Ticks=0||1|-1|-30|-27| 7 |
14:58:08:828 | 1905|Ticks=0||1|-13|-56|-22| 7 |
14:58:08:859 | 1906|Ticks=0||1|-18|-75|-14| 7 |
14:58:08:884 | 1907|Ticks=0||1|-28|-106|-4| 7 |
14:58:08:917 | 1908|Ticks=0||1|-32|-84|1| 7 |
14:58:08:948 | 1909|Ticks=0||1|-27|-73|-10| 7 |
14:58:08:980 | 1910|Ticks=0||1|-24|-58|-17| 7 |
14:58:09:11 | 1911|Ticks=0||1|-19|-43|-21| 7 |
14:58:09:43 | 1912|Ticks=0||1|-18|-28|-22| 7 |
14:58:09:72 | 1913|Ticks=0||1|-14|-21|-21| 7 |
14:58:09:99 | 1914|Ticks=0||1|-13|-17|-25| 7 |
14:58:09:131 | 1915|Ticks=0||1|-14|-15|-26| 7 |
14:58:09:161 | 1916|Ticks=0||1|-13|-15|-25| 7 |
14:58:09:192 | 1917|Ticks=0||1|-13|-18|-24| 7 |
14:58:09:224 | 1918|Ticks=0||1|-13|-24|-23| 7 |
14:58:09:256 | 1919|Ticks=0||1|-11|-40|-23| 7 |
14:58:09:282 | 1920|Ticks=0||1|-12|-66|-24| 7 |
14:58:09:312 | 1921|Ticks=0||1|-17|-98|-27| 7 |
14:58:09:343 | 1922|Ticks=0||1|-18|-127|-26| 7 |
14:58:09:375 | 1923|Ticks=0||1|-14|-102|-21| 7 |
14:58:09:406 | 1924|Ticks=0||1|-11|-80|-19| 7 |
14:58:09:438 | 1925|Ticks=0||1|-12|-59|-22| 7 |
14:58:09:469 | 1926|Ticks=0||1|-9|-44|-22| 7 |
14:58:09:495 | 1927|Ticks=0||1|-5|-31|-23| 7 |
14:58:09:527 | 1928|Ticks=0||1|-2|-25|-26| 7 |
14:58:09:558 | 1929|Ticks=0||1|1|-24|-27| 7 |
14:58:09:588 | 1930|Ticks=0||1|3|-25|-27| 7 |
14:58:09:621 | 1931|Ticks=0||1|5|-26|-25| 7 |
14:58:09:651 | 1932|Ticks=0||1|2|-22|-23| 7 |
14:58:09:677 | 1933|Ticks=0||1|-1|-20|-22| 7 |
14:58:09:709 | 1934|Ticks=0||1|-8|-29|-20| 7 |
14:58:09:741 | 1935|Ticks=0||1|-24|-42|-15| 7 |
14:58:09:772 | 1936|Ticks=0||1|-27|-55|-18| 7 |
14:58:09:802 | 1937|Ticks=0||1|-40|-82|-9| 7 |
14:58:09:835 | 1938|Ticks=0||1|-28|-76|4| 7 |
14:58:09:865 | 1939|Ticks=0||1|-28|-57|-3| 7 |
14:58:09:892 | 1940|Ticks=16||1|-24|-45|-18| 7 |
14:58:09:922 | 1941|Ticks=16||1|-24|-37|-22| 7 |
14:58:09:954 | 1942|Ticks=16||1|-20|-29|-20| 7 |
14:58:09:986 | 1943|Ticks=15||1|-14|-23|-21| 7 |
14:58:10:16 | 1944|Ticks=15||1|-12|-19|-23| 7 |
14:58:10:49 | 1945|Ticks=0||1|-15|-20|-22| 7 |
14:58:10:80 | 1946|Ticks=0||1|-15|-27|-21| 7 |
14:58:10:106 | 1947|Ticks=0||1|-15|-29|-21| 7 |
14:58:10:137 | 1948|Ticks=0||1|-13|-35|-22| 7 |
14:58:10:168 | 1949|Ticks=0||1|-14|-55|-21| 7 |
14:58:10:200 | 1950|Ticks=0||1|-13|-76|-19| 7 |
14:58:10:231 | 1951|Ticks=0||1|-16|-93|-23| 7 |
14:58:10:261 | 1952|Ticks=0||1|-15|-128|-19| 7 |
14:58:10:287 | 1953|Ticks=0||1|-11|-84|-20| 7 |
14:58:10:319 | 1954|Ticks=0||1|-11|-68|-22| 7 |
14:58:10:349 | 1955|Ticks=0||1|-10|-51|-22| 7 |
14:58:10:382 | 1956|Ticks=0||1|-10|-37|-22| 7 |
14:58:10:413 | 1957|Ticks=0||1|-8|-20|-28| 7 |
14:58:10:445 | 1958|Ticks=0||1|-6|-13|-31| 7 |
14:58:10:476 | 1959|Ticks=0||1|-6|-16|-28| 7 |
14:58:10:503 | 1960|Ticks=0||1|-4|-25|-22| 7 |
14:58:10:533 | 1961|Ticks=0||1|-1|-29|-26| 7 |
14:58:10:564 | 1962|Ticks=0||1|0|-31|-29| 7 |
14:58:10:596 | 1963|Ticks=0||1|1|-34|-31| 7 |
14:58:10:627 | 1964|Ticks=0||1|-6|-42|-32| 7 |
14:58:10:657 | 1965|Ticks=0||1|-15|-58|-23| 7 |
14:58:10:685 | 1966|Ticks=0||1|-20|-84|-14| 7 |
14:58:10:715 | 1967|Ticks=0||1|-20|-107|-11| 7 |
14:58:10:747 | 1968|Ticks=0||1|-22|-75|-12| 7 |
14:58:10:778 | 1969|Ticks=0||1|-23|-47|-8| 7 |
14:58:10:808 | 1970|Ticks=0||1|-21|-36|-12| 7 |
14:58:10:841 | 1971|Ticks=0||1|-17|-27|-19| 7 |
14:58:10:871 | 1972|Ticks=0||1|-14|-16|-20| 7 |
14:58:10:899 | 1973|Ticks=0||1|-10|-13|-22| 7 |
14:58:10:930 | 1974|Ticks=0||1|-10|-15|-23| 7 |
14:58:10:960 | 1975|Ticks=0||1|-13|-17|-25| 7 |
14:58:10:992 | 1976|Ticks=0||1|-14|-26|-26| 7 |
14:58:11:23 | 1977|Ticks=0||1|-15|-53|-24| 7 |
14:58:11:55 | 1978|Ticks=0||1|-16|-82|-23| 7 |
14:58:11:80 | 1979|Ticks=0||1|-17|-121|-27| 7 |
14:58:11:111 | 1980|Ticks=0||1|-19|-106|-32| 7 |
14:58:11:144 | 1981|Ticks=0||1|-11|-79|-27| 7 |
14:58:11:175 | 1982|Ticks=0||1|-10|-65|-27| 7 |
14:58:11:206 | 1983|Ticks=0||1|-12|-49|-30| 7 |
14:58:11:237 | 1984|Ticks=0||1|-12|-36|-27| 7 |
14:58:11:268 | 1985|Ticks=0||1|-10|-30|-26| 7 |
14:58:11:295 | 1986|Ticks=16||1|-9|-25|-29| 7 |
14:58:11:325 | 1987|Ticks=0||1|-7|-23|-30| 7 |
14:58:11:356 | 1988|Ticks=0||1|-7|-22|-32| 7 |
14:58:11:389 | 1989|Ticks=15||1|-7|-28|-32| 7 |
14:58:11:419 | 1990|Ticks=0||1|-5|-32|-30| 7 |
14:58:11:451 | 1991|Ticks=16||1|-4|-35|-27| 7 |
14:58:11:476 | 1992|Ticks=0||1|-5|-37|-23| 7 |
14:58:11:509 | 1993|Ticks=0||1|-7|-55|-27| 7 |
14:58:11:539 | 1994|Ticks=0||1|-10|-76|-21| 7 |
14:58:11:570 | 1995|Ticks=0||1|-11|-76|-13| 7 |
14:58:11:602 | 1996|Ticks=0||1|-15|-92|-8| 7 |
14:58:11:632 | 1997|Ticks=0||1|-12|-84|-10| 7 |
14:58:11:665 | 1998|Ticks=0||1|-12|-69|-14| 7 |
14:58:11:691 | 1999|Ticks=0||1|-11|-51|-14| 7 |
14:58:11:721 | 2000|Ticks=0||1|-11|-38|-15| 7 |
14:58:11:753 | 2001|Ticks=0||1|-11|-32|-19| 7 |
14:58:11:784 | 2002|Ticks=0||1|-11|-29|-21| 7 |
14:58:11:815 | 2003|Ticks=0||1|-11|-25|-21| 7 |
14:58:11:847 | 2004|Ticks=0||1|-11|-26|-21| 7 |
14:58:11:879 | 2005|Ticks=0||1|-11|-30|-22| 7 |
14:58:11:905 | 2006|Ticks=16||1|-10|-34|-24| 7 |
14:58:11:935 | 2007|Ticks=15||1|-10|-39|-27| 7 |
14:58:11:966 | 2008|Ticks=15||1|-9|-44|-27| 7 |
