11:32:04:373 | Início do arquivo de aquisição de dados
11:33:48:48 | 3387|Ticks=15||1|-43|-2|-36| 1 |
11:33:48:79 | 3388|Ticks=15||1|-43|-2|-35| 1 |
11:33:48:110 | 3389|Ticks=16||1|-43|-2|-36| 1 |
11:33:48:141 | 3390|Ticks=16||1|-43|-2|-35| 1 |
11:33:48:168 | 3391|Ticks=0||1|-43|-2|-35| 1 |
11:33:48:197 | 3392|Ticks=0||1|-43|-1|-35| 1 |
11:33:48:230 | 3393|Ticks=0||1|-43|-1|-35| 1 |
11:33:48:260 | 3394|Ticks=0||1|-43|-1|-36| 1 |
11:33:48:293 | 3395|Ticks=0||1|-43|-2|-35| 1 |
11:33:48:324 | 3396|Ticks=0||1|-43|-2|-35| 1 |
11:33:48:355 | 3397|Ticks=0||1|-43|-1|-35| 1 |
11:33:48:381 | 3398|Ticks=0||1|-42|-1|-36| 1 |
11:33:48:412 | 3399|Ticks=0||1|-44|-1|-35| 1 |
11:33:48:444 | 3400|Ticks=0||1|-44|-2|-36| 1 |
11:33:48:475 | 3401|Ticks=0||1|-43|-1|-36| 1 |
11:33:48:506 | 3402|Ticks=0||1|-43|-2|-35| 1 |
11:33:48:537 | 3403|Ticks=0||1|-43|-2|-35| 1 |
11:33:48:568 | 3404|Ticks=0||1|-43|-1|-35| 1 |
11:33:48:594 | 3405|Ticks=15||1|-44|-2|-35| 1 |
11:33:48:626 | 3406|Ticks=0||1|-43|-1|-35| 1 |
11:33:48:657 | 3407|Ticks=0||1|-43|-2|-36| 1 |
11:33:48:689 | 3408|Ticks=0||1|-44|-1|-35| 1 |
11:33:48:719 | 3409|Ticks=16||1|-43|-2|-35| 1 |
11:33:48:751 | 3410|Ticks=0||1|-43|-2|-35| 1 |
11:33:48:783 | 3411|Ticks=0||1|-44|-1|-35| 1 |
11:33:48:808 | 3412|Ticks=0||1|-43|-1|-36| 1 |
11:33:48:840 | 3413|Ticks=0||1|-43|-2|-36| 1 |
11:33:48:871 | 3414|Ticks=0||1|-43|-2|-36| 1 |
11:33:48:901 | 3415|Ticks=0||1|-43|-2|-36| 1 |
11:33:48:934 | 3416|Ticks=0||1|-43|-1|-35| 1 |
11:33:48:964 | 3417|Ticks=0||1|-43|-2|-35| 1 |
11:33:48:991 | 3418|Ticks=0||1|-44|-2|-35| 1 |
11:33:49:23 | 3419|Ticks=0||1|-43|-2|-35| 1 |
11:33:49:54 | 3420|Ticks=0||1|-43|-2|-35| 1 |
11:33:49:85 | 3421|Ticks=0||1|-43|-2|-35| 1 |
11:33:49:116 | 3422|Ticks=0||1|-43|-2|-35| 1 |
11:33:49:148 | 3423|Ticks=0||1|-44|-1|-35| 1 |
11:33:49:179 | 3424|Ticks=0||1|-44|-2|-35| 1 |
11:33:49:204 | 3425|Ticks=0||1|-43|-1|-36| 1 |
11:33:49:236 | 3426|Ticks=0||1|-43|-1|-36| 1 |
11:33:49:267 | 3427|Ticks=0||1|-43|-2|-36| 1 |
11:33:49:299 | 3428|Ticks=0||1|-43|-1|-36| 1 |
11:33:49:330 | 3429|Ticks=0||1|-43|-2|-36| 1 |
11:33:49:361 | 3430|Ticks=0||1|-43|-2|-35| 1 |
11:33:49:393 | 3431|Ticks=0||1|-43|-1|-36| 1 |
11:33:49:419 | 3432|Ticks=0||1|-43|-2|-35| 1 |
11:33:49:450 | 3433|Ticks=0||1|-43|-1|-35| 1 |
11:33:49:481 | 3434|Ticks=0||1|-43|-1|-36| 1 |
11:33:49:511 | 3435|Ticks=0||1|-43|-1|-36| 1 |
11:33:49:543 | 3436|Ticks=0||1|-43|-1|-36| 1 |
11:33:49:575 | 3437|Ticks=0||1|-43|-2|-36| 1 |
11:33:49:607 | 3438|Ticks=15||1|-43|-1|-35| 1 |
11:33:49:633 | 3439|Ticks=0||1|-44|-2|-35| 1 |
11:33:49:663 | 3440|Ticks=0||1|-43|-2|-36| 1 |
11:33:49:694 | 3441|Ticks=0||1|-43|-2|-35| 1 |
11:33:49:726 | 3442|Ticks=0||1|-43|-2|-36| 1 |
11:33:49:758 | 3443|Ticks=0||1|-43|-2|-35| 1 |
11:33:49:788 | 3444|Ticks=0||1|-43|-2|-35| 1 |
11:33:49:819 | 3445|Ticks=0||1|-44|-1|-35| 1 |
11:33:49:847 | 3446|Ticks=0||1|-43|-1|-35| 1 |
11:33:49:877 | 3447|Ticks=0||1|-43|-1|-35| 1 |
11:33:49:909 | 3448|Ticks=0||1|-43|-2|-36| 1 |
11:33:49:940 | 3449|Ticks=0||1|-43|-2|-36| 1 |
11:33:49:971 | 3450|Ticks=0||1|-43|-1|-36| 1 |
11:33:50:3 | 3451|Ticks=0||1|-44|-2|-36| 1 |
11:33:50:29 | 3452|Ticks=15||1|-43|-2|-35| 1 |
11:33:50:59 | 3453|Ticks=16||1|-43|-2|-35| 1 |
11:33:50:93 | 3454|Ticks=16||1|-43|-1|-35| 1 |
11:33:50:124 | 3455|Ticks=16||1|-43|-2|-35| 1 |
11:33:50:156 | 3456|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:186 | 3457|Ticks=15||1|-43|-1|-35| 1 |
11:33:50:218 | 3458|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:244 | 3459|Ticks=0||1|-44|-2|-36| 1 |
11:33:50:275 | 3460|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:307 | 3461|Ticks=0||1|-43|-1|-36| 1 |
11:33:50:338 | 3462|Ticks=0||1|-43|-2|-35| 1 |
11:33:50:369 | 3463|Ticks=0||1|-44|-1|-35| 1 |
11:33:50:400 | 3464|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:431 | 3465|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:457 | 3466|Ticks=0||1|-43|-2|-35| 1 |
11:33:50:488 | 3467|Ticks=0||1|-43|-2|-35| 1 |
11:33:50:521 | 3468|Ticks=0||1|-43|-2|-36| 1 |
11:33:50:551 | 3469|Ticks=0||1|-43|-1|-36| 1 |
11:33:50:582 | 3470|Ticks=0||1|-43|-2|-35| 1 |
11:33:50:614 | 3471|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:645 | 3472|Ticks=0||1|-44|-1|-35| 1 |
11:33:50:672 | 3473|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:703 | 3474|Ticks=0||1|-43|-2|-35| 1 |
11:33:50:734 | 3475|Ticks=0||1|-43|-2|-35| 1 |
11:33:50:764 | 3476|Ticks=0||1|-43|-2|-36| 1 |
11:33:50:796 | 3477|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:827 | 3478|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:854 | 3479|Ticks=0||1|-44|-1|-35| 1 |
11:33:50:885 | 3480|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:917 | 3481|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:948 | 3482|Ticks=0||1|-43|-1|-35| 1 |
11:33:50:978 | 3483|Ticks=0||1|-43|-2|-35| 1 |
11:33:51:11 | 3484|Ticks=0||1|-43|-2|-35| 1 |
11:33:51:41 | 3485|Ticks=0||1|-43|-2|-35| 1 |
11:33:51:68 | 3486|Ticks=0||1|-43|-2|-35| 1 |
11:33:51:99 | 3487|Ticks=0||1|-43|-1|-35| 1 |
11:33:51:129 | 3488|Ticks=0||1|-43|-1|-35| 1 |
11:33:51:162 | 3489|Ticks=0||1|-43|-1|-35| 1 |
11:33:51:192 | 3490|Ticks=0||1|-43|-1|-35| 1 |
11:33:51:225 | 3491|Ticks=0||1|-44|-2|-35| 1 |
11:33:51:256 | 3492|Ticks=0||1|-43|-2|-35| 1 |
11:33:52:224 | 3493|Ticks=0||1|-43|-1|-35| 1 |
11:33:52:251 | 3494|Ticks=0||1|-43|-2|-35| 1 |
11:33:52:283 | 3495|Ticks=0||1|-43|-1|-35| 1 |
11:33:52:309 | 3496|Ticks=0||1|-43|-2|-36| 1 |
11:33:52:339 | 3497|Ticks=0||1|-43|-2|-36| 1 |
11:33:52:372 | 3498|Ticks=0||1|-43|-1|-35| 1 |
11:33:52:402 | 3499|Ticks=0||1|-43|-2|-36| 1 |
11:33:52:434 | 3500|Ticks=0||1|-43|-2|-35| 1 |
11:33:52:465 | 3501|Ticks=0||1|-43|-1|-35| 1 |
11:33:52:496 | 3502|Ticks=0||1|-43|-2|-35| 1 |
11:33:52:523 | 3503|Ticks=0||1|-43|-2|-35| 1 |
11:33:52:553 | 3504|Ticks=0||1|-43|-2|-35| 1 |
11:33:52:585 | 3505|Ticks=0||1|-43|-2|-35| 1 |
11:33:52:617 | 3506|Ticks=0||1|-44|-1|-36| 1 |
11:33:52:647 | 3507|Ticks=0||1|-43|-2|-35| 1 |
11:33:52:679 | 3508|Ticks=0||1|-43|-2|-35| 1 |
11:33:52:705 | 3509|Ticks=0||1|-43|-1|-36| 1 |
11:33:52:737 | 3510|Ticks=0||1|-43|-2|-36| 1 |
11:33:52:768 | 3511|Ticks=0||1|-44|-2|-35| 1 |
11:33:52:799 | 3512|Ticks=0||1|-43|-1|-36| 1 |
11:33:52:830 | 3513|Ticks=0||1|-43|-1|-36| 1 |
11:33:52:861 | 3514|Ticks=0||1|-44|-2|-35| 1 |
11:33:52:894 | 3515|Ticks=0||1|-43|-2|-36| 1 |
11:33:52:919 | 3516|Ticks=0||1|-43|-1|-35| 1 |
11:33:52:951 | 3517|Ticks=0||1|-43|-2|-36| 1 |
11:33:52:982 | 3518|Ticks=0||1|-43|-1|-36| 1 |
11:33:53:12 | 3519|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:44 | 3520|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:76 | 3521|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:106 | 3522|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:133 | 3523|Ticks=16||1|-43|-1|-36| 1 |
11:33:53:164 | 3524|Ticks=0||1|-43|-1|-35| 1 |
11:33:53:196 | 3525|Ticks=15||1|-43|-1|-35| 1 |
11:33:53:227 | 3526|Ticks=15||1|-43|-1|-35| 1 |
11:33:53:257 | 3527|Ticks=0||1|-43|-1|-35| 1 |
11:33:53:289 | 3528|Ticks=16||1|-43|-2|-36| 1 |
11:33:53:315 | 3529|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:345 | 3530|Ticks=0||1|-43|-1|-36| 1 |
11:33:53:377 | 3531|Ticks=0||1|-43|-2|-36| 1 |
11:33:53:409 | 3532|Ticks=0||1|-44|-1|-35| 1 |
11:33:53:441 | 3533|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:472 | 3534|Ticks=0||1|-43|-1|-36| 1 |
11:33:53:503 | 3535|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:529 | 3536|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:560 | 3537|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:591 | 3538|Ticks=0||1|-43|-2|-36| 1 |
11:33:53:622 | 3539|Ticks=0||1|-43|-1|-36| 1 |
11:33:53:654 | 3540|Ticks=0||1|-42|-2|-36| 1 |
11:33:53:685 | 3541|Ticks=0||1|-43|-1|-35| 1 |
11:33:53:716 | 3542|Ticks=0||1|-43|-2|-36| 1 |
11:33:53:744 | 3543|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:774 | 3544|Ticks=15||1|-44|-1|-36| 1 |
11:33:53:804 | 3545|Ticks=16||1|-43|-1|-35| 1 |
11:33:53:836 | 3546|Ticks=16||1|-43|-2|-35| 1 |
11:33:53:868 | 3547|Ticks=16||1|-43|-2|-35| 1 |
11:33:53:900 | 3548|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:925 | 3549|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:957 | 3550|Ticks=0||1|-43|-2|-35| 1 |
11:33:53:988 | 3551|Ticks=0||1|-43|-1|-35| 1 |
11:33:54:19 | 3552|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:51 | 3553|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:82 | 3554|Ticks=0||1|-43|-1|-35| 1 |
11:33:54:114 | 3555|Ticks=0||1|-43|-1|-36| 1 |
11:33:54:140 | 3556|Ticks=0||1|-44|-1|-36| 1 |
11:33:54:170 | 3557|Ticks=0||1|-44|-1|-35| 1 |
11:33:54:201 | 3558|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:233 | 3559|Ticks=0||1|-44|-1|-35| 1 |
11:33:54:264 | 3560|Ticks=0||1|-43|-1|-35| 1 |
11:33:54:296 | 3561|Ticks=0||1|-43|-1|-35| 1 |
11:33:54:327 | 3562|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:353 | 3563|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:385 | 3564|Ticks=0||1|-43|-1|-35| 1 |
11:33:54:415 | 3565|Ticks=0||1|-43|-1|-35| 1 |
11:33:54:447 | 3566|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:479 | 3567|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:510 | 3568|Ticks=0||1|-43|-1|-35| 1 |
11:33:54:541 | 3569|Ticks=0||1|-43|-2|-36| 1 |
11:33:54:567 | 3570|Ticks=0||1|-43|-1|-36| 1 |
11:33:54:599 | 3571|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:629 | 3572|Ticks=0||1|-43|-2|-36| 1 |
11:33:54:661 | 3573|Ticks=0||1|-44|-2|-35| 1 |
11:33:54:693 | 3574|Ticks=16||1|-43|-2|-35| 1 |
11:33:54:723 | 3575|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:750 | 3576|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:781 | 3577|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:811 | 3578|Ticks=0||1|-43|-1|-36| 1 |
11:33:54:844 | 3579|Ticks=0||1|-43|-2|-36| 1 |
11:33:54:874 | 3580|Ticks=0||1|-43|-2|-36| 1 |
11:33:54:906 | 3581|Ticks=0||1|-43|-1|-35| 1 |
11:33:54:938 | 3582|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:963 | 3583|Ticks=0||1|-43|-2|-35| 1 |
11:33:54:995 | 3584|Ticks=0||1|-44|-2|-35| 1 |
11:33:55:25 | 3585|Ticks=0||1|-43|-1|-35| 1 |
11:33:55:58 | 3586|Ticks=0||1|-43|-2|-35| 1 |
11:33:55:88 | 3587|Ticks=0||1|-43|-1|-35| 1 |
11:33:55:119 | 3588|Ticks=0||1|-43|-1|-36| 1 |
11:33:55:151 | 3589|Ticks=0||1|-43|-1|-35| 1 |
11:33:55:179 | 3590|Ticks=0||1|-43|-2|-35| 1 |
11:33:55:209 | 3591|Ticks=16||1|-43|-2|-36| 1 |
11:33:55:239 | 3592|Ticks=16||1|-43|-2|-36| 1 |
11:33:55:271 | 3593|Ticks=16||1|-43|-2|-35| 1 |
11:33:55:303 | 3594|Ticks=15||1|-43|-2|-35| 1 |
11:33:55:333 | 3595|Ticks=15||1|-43|-2|-35| 1 |
11:33:55:359 | 3596|Ticks=0||1|-44|-1|-35| 1 |
11:33:55:391 | 3597|Ticks=0||1|-43|-1|-35| 1 |
11:33:55:423 | 3598|Ticks=0||1|-43|-1|-36| 1 |
11:33:55:454 | 3599|Ticks=0||1|-43|-1|-35| 1 |
11:33:55:485 | 3600|Ticks=0||1|-43|-2|-36| 1 |
11:33:55:517 | 3601|Ticks=0||1|-43|-2|-35| 1 |
11:33:55:548 | 3602|Ticks=0||1|-43|-2|-35| 1 |
11:33:55:573 | 3603|Ticks=0||1|-43|-1|-35| 1 |
11:33:55:605 | 3604|Ticks=0||1|-44|-1|-35| 1 |
11:33:55:636 | 3605|Ticks=0||1|-44|-2|-35| 1 |
11:33:55:667 | 3606|Ticks=0||1|-43|-1|-35| 1 |
11:33:55:698 | 3607|Ticks=0||1|-43|-2|-36| 1 |
11:33:55:729 | 3608|Ticks=0||1|-43|-2|-35| 1 |
11:33:55:762 | 3609|Ticks=0||1|-44|-2|-35| 1 |
11:33:55:787 | 3610|Ticks=0||1|-43|-1|-36| 1 |
11:33:55:819 | 3611|Ticks=0||1|-43|-1|-35| 1 |
11:33:55:850 | 3612|Ticks=0||1|-43|-1|-35| 1 |
11:33:55:882 | 3613|Ticks=0||1|-43|-2|-35| 1 |
11:33:55:913 | 3614|Ticks=0||1|-43|-1|-35| 1 |
11:33:55:944 | 3615|Ticks=0||1|-43|-2|-35| 1 |
11:33:55:976 | 3616|Ticks=0||1|-43|-2|-36| 1 |
11:33:56:2 | 3617|Ticks=0||1|-43|-2|-36| 1 |
11:33:56:33 | 3618|Ticks=0||1|-43|-1|-36| 1 |
11:33:56:64 | 3619|Ticks=0||1|-44|-2|-35| 1 |
11:33:56:96 | 3620|Ticks=0||1|-43|-1|-35| 1 |
11:33:56:127 | 3621|Ticks=0||1|-43|-2|-35| 1 |
11:33:56:157 | 3622|Ticks=0||1|-44|-2|-36| 1 |
11:33:56:183 | 3623|Ticks=0||1|-43|-1|-34| 1 |
11:33:56:215 | 3624|Ticks=0||1|-43|-1|-36| 1 |
11:33:56:247 | 3625|Ticks=0||1|-44|-1|-36| 1 |
11:33:56:277 | 3626|Ticks=0||1|-44|-1|-35| 1 |
11:33:56:309 | 3627|Ticks=0||1|-43|-2|-35| 1 |
11:33:56:341 | 3628|Ticks=0||1|-43|-2|-35| 1 |
11:33:56:372 | 3629|Ticks=0||1|-43|-1|-36| 1 |
11:33:56:397 | 3630|Ticks=0||1|-43|-2|-36| 1 |
11:33:56:430 | 3631|Ticks=0||1|-43|-2|-35| 1 |
11:33:56:461 | 3632|Ticks=0||1|-43|-1|-36| 1 |
11:33:56:490 | 3633|Ticks=0||1|-43|-2|-35| 1 |
11:33:56:522 | 3634|Ticks=0||1|-43|-2|-35| 1 |
11:33:56:554 | 3635|Ticks=0||1|-43|-1|-35| 1 |
11:33:56:586 | 3636|Ticks=0||1|-43|-1|-36| 1 |
11:33:56:611 | 3637|Ticks=0||1|-43|-2|-35| 1 |
11:33:56:642 | 3638|Ticks=0||1|-43|-1|-35| 1 |
11:33:56:675 | 3639|Ticks=16||1|-43|-1|-35| 1 |
11:33:56:706 | 3640|Ticks=15||1|-43|-1|-35| 1 |
11:33:56:737 | 3641|Ticks=15||1|-43|-1|-35| 1 |
11:33:56:768 | 3642|Ticks=16||1|-43|-2|-36| 1 |
11:33:56:795 | 3643|Ticks=0||1|-43|-2|-36| 1 |
11:33:56:826 | 3644|Ticks=0||1|-43|-2|-36| 1 |
11:33:56:856 | 3645|Ticks=0||1|-43|-2|-35| 1 |
11:33:56:888 | 3646|Ticks=0||1|-43|-2|-36| 1 |
11:33:56:920 | 3647|Ticks=0||1|-43|-2|-35| 1 |
11:33:56:950 | 3648|Ticks=0||1|-43|-1|-35| 1 |
11:33:56:982 | 3649|Ticks=0||1|-44|-1|-36| 1 |
11:33:57:8 | 3650|Ticks=0||1|-43|-1|-35| 1 |
11:33:57:39 | 3651|Ticks=0||1|-44|-2|-35| 1 |
11:33:57:71 | 3652|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:101 | 3653|Ticks=0||1|-44|-2|-35| 1 |
11:33:57:133 | 3654|Ticks=0||1|-43|-2|-36| 1 |
11:33:57:165 | 3655|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:194 | 3656|Ticks=0||1|-44|-1|-35| 1 |
11:33:57:222 | 3657|Ticks=0||1|-43|-1|-35| 1 |
11:33:57:252 | 3658|Ticks=15||1|-43|-1|-35| 1 |
11:33:57:285 | 3659|Ticks=0||1|-43|-1|-35| 1 |
11:33:57:315 | 3660|Ticks=16||1|-43|-2|-35| 1 |
11:33:57:347 | 3661|Ticks=0||1|-43|-1|-36| 1 |
11:33:57:378 | 3662|Ticks=0||1|-43|-1|-35| 1 |
11:33:57:403 | 3663|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:436 | 3664|Ticks=0||1|-43|-1|-36| 1 |
11:33:57:467 | 3665|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:497 | 3666|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:530 | 3667|Ticks=0||1|-43|-1|-35| 1 |
11:33:57:560 | 3668|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:592 | 3669|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:618 | 3670|Ticks=0||1|-43|-2|-36| 1 |
11:33:57:650 | 3671|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:681 | 3672|Ticks=0||1|-43|-1|-35| 1 |
11:33:57:712 | 3673|Ticks=0||1|-43|-1|-35| 1 |
11:33:57:743 | 3674|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:775 | 3675|Ticks=0||1|-43|-1|-36| 1 |
11:33:57:807 | 3676|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:831 | 3677|Ticks=0||1|-43|-1|-35| 1 |
11:33:57:863 | 3678|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:895 | 3679|Ticks=0||1|-43|-2|-35| 1 |
11:33:57:925 | 3680|Ticks=0||1|-43|-1|-36| 1 |
11:33:57:956 | 3681|Ticks=0||1|-44|-1|-35| 1 |
11:33:57:989 | 3682|Ticks=0||1|-43|-2|-35| 1 |
11:33:58:14 | 3683|Ticks=0||1|-43|-2|-35| 1 |
11:33:58:46 | 3684|Ticks=0||1|-43|-2|-35| 1 |
11:33:58:77 | 3685|Ticks=0||1|-44|-2|-35| 1 |
11:33:58:107 | 3686|Ticks=0||1|-43|-1|-36| 1 |
11:33:58:140 | 3687|Ticks=0||1|-43|-2|-35| 1 |
11:33:58:171 | 3688|Ticks=0||1|-43|-2|-35| 1 |
11:33:58:201 | 3689|Ticks=0||1|-43|-2|-35| 1 |
11:33:58:228 | 3690|Ticks=0||1|-43|-1|-35| 1 |
11:33:58:259 | 3691|Ticks=0||1|-44|-1|-35| 1 |
11:33:58:290 | 3692|Ticks=0||1|-43|-2|-36| 1 |
11:33:58:322 | 3693|Ticks=0||1|-43|-1|-36| 1 |
11:33:58:354 | 3694|Ticks=0||1|-43|-2|-35| 1 |
11:33:58:385 | 3695|Ticks=0||1|-44|-1|-35| 1 |
11:33:58:416 | 3696|Ticks=0||1|-43|-1|-35| 1 |
11:33:58:442 | 3697|Ticks=0||1|-43|-2|-36| 1 |
11:33:58:474 | 3698|Ticks=0||1|-44|-2|-35| 1 |
11:33:58:505 | 3699|Ticks=0||1|-44|-2|-35| 1 |
11:33:58:536 | 3700|Ticks=0||1|-44|-1|-35| 1 |
11:33:58:566 | 3701|Ticks=0||1|-43|-1|-36| 1 |
11:33:58:599 | 3702|Ticks=0||1|-43|-1|-35| 1 |
11:33:58:624 | 3703|Ticks=16||1|-43|-2|-36| 1 |
11:33:58:656 | 3704|Ticks=15||1|-44|-1|-35| 1 |
11:33:58:687 | 3705|Ticks=15||1|-43|-2|-36| 1 |
11:33:58:717 | 3706|Ticks=0||1|-43|-1|-35| 1 |
11:33:58:749 | 3707|Ticks=16||1|-43|-1|-36| 1 |
11:33:58:781 | 3708|Ticks=16||1|-43|-1|-35| 1 |
11:33:58:813 | 3709|Ticks=15||1|-43|-2|-35| 1 |
11:33:58:839 | 3710|Ticks=0||1|-43|-1|-35| 1 |
11:33:58:868 | 3711|Ticks=0||1|-43|-2|-35| 1 |
11:33:58:901 | 3712|Ticks=0||1|-44|-1|-35| 1 |
11:33:58:932 | 3713|Ticks=0||1|-43|-2|-35| 1 |
11:33:58:962 | 3714|Ticks=0||1|-43|-1|-35| 1 |
11:33:58:995 | 3715|Ticks=0||1|-44|-1|-36| 1 |
11:33:59:25 | 3716|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:52 | 3717|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:83 | 3718|Ticks=0||1|-43|-2|-35| 1 |
11:33:59:114 | 3719|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:146 | 3720|Ticks=0||1|-43|-1|-36| 1 |
11:33:59:177 | 3721|Ticks=0||1|-43|-2|-36| 1 |
11:33:59:209 | 3722|Ticks=0||1|-43|-1|-36| 1 |
11:33:59:239 | 3723|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:266 | 3724|Ticks=0||1|-44|-2|-35| 1 |
11:33:59:298 | 3725|Ticks=0||1|-43|-2|-35| 1 |
11:33:59:329 | 3726|Ticks=0||1|-43|-2|-35| 1 |
11:33:59:361 | 3727|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:391 | 3728|Ticks=0||1|-43|-1|-36| 1 |
11:33:59:421 | 3729|Ticks=0||1|-44|-2|-36| 1 |
11:33:59:449 | 3730|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:480 | 3731|Ticks=0||1|-44|-2|-35| 1 |
11:33:59:511 | 3732|Ticks=0||1|-43|-2|-36| 1 |
11:33:59:542 | 3733|Ticks=0||1|-43|-1|-36| 1 |
11:33:59:573 | 3734|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:604 | 3735|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:636 | 3736|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:662 | 3737|Ticks=0||1|-43|-2|-35| 1 |
11:33:59:693 | 3738|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:726 | 3739|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:756 | 3740|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:788 | 3741|Ticks=0||1|-43|-2|-35| 1 |
11:33:59:819 | 3742|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:850 | 3743|Ticks=0||1|-43|-2|-35| 1 |
11:33:59:877 | 3744|Ticks=0||1|-43|-2|-35| 1 |
11:33:59:908 | 3745|Ticks=0||1|-43|-1|-35| 1 |
11:33:59:938 | 3746|Ticks=0||1|-44|-1|-35| 1 |
11:33:59:971 | 3747|Ticks=0||1|-43|-2|-35| 1 |
11:34:00:2 | 3748|Ticks=0||1|-44|-1|-35| 1 |
11:34:00:32 | 3749|Ticks=0||1|-43|-1|-35| 1 |
11:34:00:63 | 3750|Ticks=0||1|-43|-2|-35| 1 |
11:34:00:90 | 3751|Ticks=0||1|-44|-2|-36| 1 |
11:34:00:121 | 3752|Ticks=0||1|-43|-2|-35| 1 |
11:34:00:152 | 3753|Ticks=0||1|-43|-1|-35| 1 |
11:34:00:183 | 3754|Ticks=0||1|-44|-1|-36| 1 |
11:34:00:215 | 3755|Ticks=0||1|-44|-2|-36| 1 |
11:34:00:247 | 3756|Ticks=15||1|-44|-2|-35| 1 |
11:34:00:277 | 3757|Ticks=0||1|-44|-1|-36| 1 |
11:34:00:304 | 3758|Ticks=0||1|-43|-2|-36| 1 |
11:34:00:334 | 3759|Ticks=0||1|-43|-1|-35| 1 |
11:34:00:367 | 3760|Ticks=0||1|-43|-2|-36| 1 |
11:34:00:397 | 3761|Ticks=0||1|-44|-1|-36| 1 |
11:34:00:429 | 3762|Ticks=0||1|-44|-2|-36| 1 |
11:34:00:461 | 3763|Ticks=0||1|-43|-1|-35| 1 |
11:34:00:485 | 3764|Ticks=0||1|-43|-2|-35| 1 |
11:34:00:517 | 3765|Ticks=0||1|-43|-2|-35| 1 |
11:34:00:548 | 3766|Ticks=0||1|-43|-2|-35| 1 |
11:34:00:579 | 3767|Ticks=0||1|-43|-2|-35| 1 |
11:34:00:612 | 3768|Ticks=0||1|-43|-2|-36| 1 |
11:34:00:644 | 3769|Ticks=0||1|-43|-1|-35| 1 |
11:34:00:674 | 3770|Ticks=0||1|-43|-1|-35| 1 |
11:34:00:700 | 3771|Ticks=0||1|-43|-2|-35| 1 |
11:34:00:732 | 3772|Ticks=0||1|-43|-2|-35| 1 |
11:34:00:763 | 3773|Ticks=0||1|-43|-2|-36| 1 |
11:34:00:793 | 3774|Ticks=15||1|-44|-2|-36| 1 |
