18:29:35:939 | Início do arquivo de aquisição de dados
18:30:50:593 | 2431|Ticks=0||1|-1|-1|19| 1 |
18:30:50:624 | 2432|Ticks=0||1|-1|-1|19| 1 |
18:30:50:651 | 2433|Ticks=0||1|-2|-1|19| 1 |
18:30:50:681 | 2434|Ticks=0||1|-1|0|19| 1 |
18:30:50:713 | 2435|Ticks=0||1|-1|-1|19| 1 |
18:30:50:745 | 2436|Ticks=0||1|-1|0|19| 1 |
18:30:50:775 | 2437|Ticks=0||1|-1|-1|19| 1 |
18:30:50:806 | 2438|Ticks=0||1|-1|-1|19| 1 |
18:30:50:838 | 2439|Ticks=0||1|-1|-1|19| 1 |
18:30:50:863 | 2440|Ticks=0||1|-2|-1|18| 1 |
18:30:50:896 | 2441|Ticks=0||1|-2|-1|19| 1 |
18:30:50:928 | 2442|Ticks=0||1|-1|-1|19| 1 |
18:30:50:958 | 2443|Ticks=0||1|-2|-1|19| 1 |
18:30:50:990 | 2444|Ticks=0||1|-1|-1|19| 1 |
18:30:51:20 | 2445|Ticks=0||1|-1|-1|18| 1 |
18:30:51:51 | 2446|Ticks=0||1|-1|-1|19| 1 |
18:30:51:77 | 2447|Ticks=0||1|-2|-1|19| 1 |
18:30:51:110 | 2448|Ticks=0||1|-2|-1|19| 1 |
18:30:51:140 | 2449|Ticks=0||1|0|-1|18| 1 |
18:30:51:171 | 2450|Ticks=0||1|-2|0|19| 1 |
18:30:51:203 | 2451|Ticks=0||1|-2|-1|19| 1 |
18:30:51:234 | 2452|Ticks=0||1|-1|-1|19| 1 |
18:30:51:271 | 2453|Ticks=0||1|-1|-1|19| 1 |
18:30:51:292 | 2454|Ticks=0||1|-1|0|19| 1 |
18:30:51:322 | 2455|Ticks=0||1|-1|-1|19| 1 |
18:30:51:355 | 2456|Ticks=0||1|-1|0|19| 1 |
18:30:51:385 | 2457|Ticks=0||1|-1|-1|19| 1 |
18:30:51:417 | 2458|Ticks=0||1|-1|0|19| 1 |
18:30:51:448 | 2459|Ticks=0||1|-1|-1|19| 1 |
18:30:51:473 | 2460|Ticks=0||1|-1|-1|19| 1 |
18:30:51:506 | 2461|Ticks=16||1|-1|-1|18| 1 |
18:30:51:537 | 2462|Ticks=15||1|-2|-1|20| 1 |
18:30:51:568 | 2463|Ticks=15||1|-1|-1|18| 1 |
18:30:51:600 | 2464|Ticks=16||1|-1|0|19| 1 |
18:30:51:630 | 2465|Ticks=0||1|-2|-1|19| 1 |
18:30:51:662 | 2466|Ticks=16||1|-2|-1|19| 1 |
18:30:51:687 | 2467|Ticks=0||1|-1|0|19| 1 |
18:30:51:720 | 2468|Ticks=0||1|-1|-1|19| 1 |
18:30:51:751 | 2469|Ticks=0||1|-1|-1|19| 1 |
18:30:51:781 | 2470|Ticks=0||1|-1|-1|18| 1 |
18:30:51:813 | 2471|Ticks=0||1|-1|-1|19| 1 |
18:30:51:844 | 2472|Ticks=0||1|-1|-1|19| 1 |
18:30:51:871 | 2473|Ticks=0||1|-2|0|19| 1 |
18:30:51:901 | 2474|Ticks=0||1|-1|-1|19| 1 |
18:30:51:932 | 2475|Ticks=0||1|-2|-1|19| 1 |
18:30:51:965 | 2476|Ticks=0||1|-1|0|18| 1 |
18:30:51:994 | 2477|Ticks=0||1|-1|-1|19| 1 |
18:30:52:26 | 2478|Ticks=0||1|-2|-1|19| 1 |
18:30:52:58 | 2479|Ticks=0||1|-2|-1|19| 1 |
18:30:52:83 | 2480|Ticks=15||1|-1|-1|19| 1 |
18:30:52:116 | 2481|Ticks=0||1|-1|0|19| 1 |
18:30:52:146 | 2482|Ticks=16||1|-1|0|19| 1 |
18:30:52:177 | 2483|Ticks=16||1|-2|-1|18| 1 |
18:30:52:209 | 2484|Ticks=0||1|-1|0|19| 1 |
18:30:52:240 | 2485|Ticks=0||1|-1|-1|19| 1 |
18:30:52:272 | 2486|Ticks=0||1|-2|-1|19| 1 |
18:30:52:297 | 2487|Ticks=0||1|-1|-1|19| 1 |
18:30:52:330 | 2488|Ticks=0||1|-1|0|19| 1 |
18:30:52:361 | 2489|Ticks=0||1|-1|0|19| 1 |
18:30:52:391 | 2490|Ticks=0||1|-1|-1|19| 1 |
18:30:52:423 | 2491|Ticks=0||1|-2|-1|19| 1 |
18:30:52:454 | 2492|Ticks=0||1|-1|0|19| 1 |
18:30:52:481 | 2493|Ticks=0||1|-1|-1|19| 1 |
18:30:52:512 | 2494|Ticks=0||1|-2|-1|19| 1 |
18:30:52:543 | 2495|Ticks=0||1|-1|-1|19| 1 |
18:30:52:575 | 2496|Ticks=0||1|-1|0|18| 1 |
18:30:52:606 | 2497|Ticks=0||1|-1|-1|20| 1 |
18:30:52:636 | 2498|Ticks=0||1|-2|-1|19| 1 |
18:30:52:669 | 2499|Ticks=0||1|-1|-1|18| 1 |
18:30:52:694 | 2500|Ticks=0||1|0|0|19| 1 |
18:30:52:726 | 2501|Ticks=0||1|-1|-1|19| 1 |
18:30:52:757 | 2502|Ticks=0||1|-1|0|19| 1 |
18:30:52:787 | 2503|Ticks=0||1|0|-1|20| 1 |
18:30:52:820 | 2504|Ticks=0||1|-1|-1|19| 1 |
18:30:52:851 | 2505|Ticks=0||1|-1|-1|19| 1 |
18:30:52:881 | 2506|Ticks=0||1|-2|0|19| 1 |
18:30:52:909 | 2507|Ticks=0||1|-2|0|18| 1 |
18:30:52:938 | 2508|Ticks=0||1|-2|-1|18| 1 |
18:30:52:970 | 2509|Ticks=0||1|-2|0|19| 1 |
18:30:53:2 | 2510|Ticks=0||1|-1|-1|19| 1 |
18:30:53:33 | 2511|Ticks=0||1|-1|-1|20| 1 |
18:30:53:64 | 2512|Ticks=0||1|-1|-1|20| 1 |
18:30:53:90 | 2513|Ticks=0||1|-1|-1|19| 1 |
18:30:53:122 | 2514|Ticks=0||1|-1|-1|19| 1 |
18:30:53:153 | 2515|Ticks=0||1|-2|-1|19| 1 |
18:30:53:185 | 2516|Ticks=0||1|-1|-1|19| 1 |
18:30:53:216 | 2517|Ticks=0||1|-1|-1|18| 1 |
18:30:53:247 | 2518|Ticks=0||1|-1|-1|19| 1 |
18:30:53:279 | 2519|Ticks=0||1|-1|-1|20| 1 |
18:30:53:304 | 2520|Ticks=0||1|-1|-1|20| 1 |
18:30:53:336 | 2521|Ticks=0||1|-1|-1|20| 1 |
18:30:53:368 | 2522|Ticks=0||1|-2|-1|18| 1 |
18:30:53:397 | 2523|Ticks=0||1|-2|-1|19| 1 |
18:30:53:430 | 2524|Ticks=0||1|-1|-1|18| 1 |
18:30:53:460 | 2525|Ticks=0||1|-1|-1|19| 1 |
18:30:53:493 | 2526|Ticks=0||1|-1|-1|19| 1 |
18:30:53:519 | 2527|Ticks=15||1|-1|-1|19| 1 |
18:30:53:549 | 2528|Ticks=16||1|-1|-1|19| 1 |
18:30:53:581 | 2529|Ticks=16||1|-1|0|19| 1 |
18:30:53:612 | 2530|Ticks=16||1|-1|-1|19| 1 |
18:30:53:644 | 2531|Ticks=15||1|-1|0|19| 1 |
18:30:53:675 | 2532|Ticks=15||1|0|0|19| 1 |
18:30:53:701 | 2533|Ticks=0||1|-1|0|19| 1 |
18:30:53:733 | 2534|Ticks=0||1|-2|-1|19| 1 |
18:30:53:763 | 2535|Ticks=0||1|-1|0|19| 1 |
18:30:53:794 | 2536|Ticks=0||1|-2|-1|19| 1 |
18:30:53:826 | 2537|Ticks=0||1|-1|-1|19| 1 |
18:30:53:858 | 2538|Ticks=0||1|-1|-1|19| 1 |
18:30:53:889 | 2539|Ticks=0||1|0|-1|19| 1 |
18:30:53:915 | 2540|Ticks=0||1|-1|0|19| 1 |
18:30:53:945 | 2541|Ticks=0||1|0|0|18| 1 |
18:30:53:978 | 2542|Ticks=0||1|-1|0|19| 1 |
18:30:54:8 | 2543|Ticks=0||1|-1|-1|19| 1 |
18:30:54:40 | 2544|Ticks=0||1|-1|-1|19| 1 |
18:30:54:72 | 2545|Ticks=0||1|-2|-1|19| 1 |
18:30:54:101 | 2546|Ticks=0||1|-1|-1|19| 1 |
18:30:54:129 | 2547|Ticks=0||1|-1|-1|19| 1 |
18:30:54:160 | 2548|Ticks=0||1|-1|-1|19| 1 |
18:30:54:191 | 2549|Ticks=0||1|-1|-1|19| 1 |
18:30:54:223 | 2550|Ticks=0||1|-1|-1|18| 1 |
18:30:54:253 | 2551|Ticks=0||1|-1|-1|18| 1 |
18:30:54:284 | 2552|Ticks=16||1|-1|-1|19| 1 |
18:30:54:316 | 2553|Ticks=0||1|-1|0|19| 1 |
18:30:54:342 | 2554|Ticks=0||1|-1|-1|19| 1 |
18:30:54:373 | 2555|Ticks=0||1|-1|-1|19| 1 |
18:30:54:404 | 2556|Ticks=0||1|0|-1|18| 1 |
18:30:54:437 | 2557|Ticks=0||1|-1|-1|19| 1 |
18:30:54:468 | 2558|Ticks=0||1|-1|-1|19| 1 |
18:30:54:499 | 2559|Ticks=0||1|0|0|19| 1 |
18:30:54:524 | 2560|Ticks=0||1|-1|-1|19| 1 |
18:30:54:555 | 2561|Ticks=0||1|-2|-1|19| 1 |
18:30:54:588 | 2562|Ticks=0||1|-1|-1|19| 1 |
18:30:54:618 | 2563|Ticks=0||1|-1|-1|19| 1 |
18:30:54:650 | 2564|Ticks=0||1|-1|-1|19| 1 |
18:30:54:681 | 2565|Ticks=0||1|-1|0|19| 1 |
18:30:54:712 | 2566|Ticks=0||1|-1|-1|19| 1 |
18:30:54:739 | 2567|Ticks=0||1|-1|-1|18| 1 |
18:30:54:770 | 2568|Ticks=0||1|-1|-1|19| 1 |
18:30:54:802 | 2569|Ticks=0||1|-1|-1|19| 1 |
18:30:54:832 | 2570|Ticks=0||1|-2|0|19| 1 |
18:30:54:863 | 2571|Ticks=0||1|-1|0|18| 1 |
18:30:54:896 | 2572|Ticks=0||1|-1|-1|19| 1 |
18:30:54:926 | 2573|Ticks=0||1|-1|0|19| 1 |
18:30:54:952 | 2574|Ticks=0||1|-2|-1|19| 1 |
18:30:54:984 | 2575|Ticks=0||1|-1|-1|18| 1 |
18:30:55:14 | 2576|Ticks=0||1|-1|0|19| 1 |
18:30:55:47 | 2577|Ticks=15||1|-1|-1|19| 1 |
18:30:55:77 | 2578|Ticks=0||1|-1|-1|19| 1 |
18:30:55:108 | 2579|Ticks=0||1|-1|-1|18| 1 |
18:30:55:135 | 2580|Ticks=0||1|-2|0|19| 1 |
18:30:55:166 | 2581|Ticks=0||1|-1|0|19| 1 |
18:30:55:197 | 2582|Ticks=0||1|-2|0|19| 1 |
18:30:55:260 | 2583|Ticks=0||1|-1|-1|19| 1 |
18:30:55:292 | 2584|Ticks=0||1|-1|-1|19| 1 |
18:30:55:323 | 2585|Ticks=0||1|-1|-1|19| 1 |
18:30:55:349 | 2586|Ticks=0||1|-1|-1|19| 1 |
18:30:55:380 | 2587|Ticks=0||1|-1|0|19| 1 |
18:30:55:412 | 2588|Ticks=0||1|-1|-1|19| 1 |
18:30:55:443 | 2589|Ticks=0||1|-2|0|19| 1 |
18:30:55:473 | 2590|Ticks=0||1|0|0|19| 1 |
18:30:55:506 | 2591|Ticks=0||1|-1|-1|19| 1 |
18:30:55:537 | 2592|Ticks=0||1|-1|0|19| 1 |
18:30:55:563 | 2593|Ticks=16||1|-1|-1|18| 1 |
18:30:55:594 | 2594|Ticks=15||1|-2|-1|18| 1 |
18:30:55:624 | 2595|Ticks=15||1|-1|-1|19| 1 |
18:30:55:657 | 2596|Ticks=0||1|-1|-1|19| 1 |
18:30:55:687 | 2597|Ticks=16||1|-1|0|19| 1 |
18:30:55:718 | 2598|Ticks=16||1|-1|-1|19| 1 |
18:30:55:751 | 2599|Ticks=0||1|-1|-1|19| 1 |
18:30:55:776 | 2600|Ticks=0||1|-1|-1|19| 1 |
18:30:55:808 | 2601|Ticks=0||1|-1|-1|19| 1 |
18:30:55:839 | 2602|Ticks=0||1|-2|0|19| 1 |
18:30:55:869 | 2603|Ticks=0||1|-1|0|19| 1 |
18:30:55:902 | 2604|Ticks=0||1|-1|-1|19| 1 |
18:30:55:933 | 2605|Ticks=0||1|-1|-1|20| 1 |
18:30:55:959 | 2606|Ticks=0||1|-1|-1|19| 1 |
18:30:55:991 | 2607|Ticks=0||1|0|-1|19| 1 |
18:30:56:21 | 2608|Ticks=0||1|-1|-1|19| 1 |
18:30:56:54 | 2609|Ticks=0||1|-1|-1|19| 1 |
18:30:56:84 | 2610|Ticks=0||1|-1|0|19| 1 |
18:30:56:116 | 2611|Ticks=0||1|-1|-1|19| 1 |
18:30:56:147 | 2612|Ticks=0||1|-1|-1|19| 1 |
18:30:56:172 | 2613|Ticks=0||1|-1|0|19| 1 |
18:30:56:204 | 2614|Ticks=0||1|-1|0|19| 1 |
18:30:56:236 | 2615|Ticks=0||1|-1|-1|19| 1 |
18:30:56:268 | 2616|Ticks=0||1|-1|-1|19| 1 |
18:30:56:298 | 2617|Ticks=0||1|-2|-1|19| 1 |
18:30:56:329 | 2618|Ticks=0||1|-1|-1|19| 1 |
18:30:56:362 | 2619|Ticks=0||1|-1|-1|19| 1 |
18:30:56:388 | 2620|Ticks=0||1|-1|0|19| 1 |
18:30:56:419 | 2621|Ticks=0||1|-1|-1|19| 1 |
18:30:56:450 | 2622|Ticks=0||1|-2|-1|19| 1 |
18:30:56:480 | 2623|Ticks=0||1|-1|0|19| 1 |
18:30:56:512 | 2624|Ticks=0||1|0|-1|19| 1 |
18:30:56:543 | 2625|Ticks=0||1|0|-1|19| 1 |
18:30:56:570 | 2626|Ticks=0||1|-1|0|19| 1 |
18:30:56:602 | 2627|Ticks=0||1|0|0|18| 1 |
18:30:56:632 | 2628|Ticks=0||1|0|-1|19| 1 |
18:30:56:663 | 2629|Ticks=0||1|0|0|19| 1 |
18:30:56:695 | 2630|Ticks=0||1|-1|-1|19| 1 |
18:30:56:727 | 2631|Ticks=0||1|-2|-1|19| 1 |
18:30:56:758 | 2632|Ticks=0||1|-1|-1|18| 1 |
18:30:56:783 | 2633|Ticks=0||1|-1|-1|19| 1 |
18:30:56:814 | 2634|Ticks=0||1|-1|0|19| 1 |
18:30:56:846 | 2635|Ticks=0||1|-1|-1|18| 1 |
18:30:56:878 | 2636|Ticks=0||1|0|0|18| 1 |
18:30:56:909 | 2637|Ticks=0||1|0|0|19| 1 |
18:30:56:940 | 2638|Ticks=0||1|-1|0|19| 1 |
18:30:56:972 | 2639|Ticks=0||1|-1|-1|19| 1 |
18:30:56:997 | 2640|Ticks=0||1|-1|0|19| 1 |
18:30:57:29 | 2641|Ticks=15||1|0|0|19| 1 |
18:30:57:60 | 2642|Ticks=16||1|-1|0|19| 1 |
18:30:57:91 | 2643|Ticks=16||1|-1|0|19| 1 |
18:30:57:123 | 2644|Ticks=16||1|-1|0|19| 1 |
18:30:57:154 | 2645|Ticks=15||1|-1|-1|19| 1 |
18:30:57:179 | 2646|Ticks=0||1|-1|-1|19| 1 |
18:30:57:212 | 2647|Ticks=0||1|-1|-1|19| 1 |
18:30:57:272 | 2648|Ticks=31||1|-1|-1|19| 1 |
18:30:57:294 | 2649|Ticks=16||1|-1|-1|19| 1 |
18:30:57:316 | 2650|Ticks=0||1|-1|0|19| 1 |
18:30:57:338 | 2651|Ticks=0||1|0|-1|19| 1 |
18:30:57:368 | 2652|Ticks=0||1|-1|0|19| 1 |
18:30:57:394 | 2653|Ticks=0||1|-1|0|19| 1 |
18:30:57:425 | 2654|Ticks=0||1|-1|0|19| 1 |
18:30:57:457 | 2655|Ticks=0||1|0|0|19| 1 |
18:30:57:486 | 2656|Ticks=0||1|0|-1|20| 1 |
18:30:57:518 | 2657|Ticks=0||1|-1|-1|19| 1 |
18:30:57:550 | 2658|Ticks=0||1|-1|-1|19| 1 |
18:30:57:582 | 2659|Ticks=0||1|-1|-1|19| 1 |
18:30:57:607 | 2660|Ticks=16||1|-1|0|19| 1 |
18:30:57:638 | 2661|Ticks=0||1|0|-1|19| 1 |
18:30:57:671 | 2662|Ticks=0||1|0|0|19| 1 |
18:30:57:701 | 2663|Ticks=15||1|-1|-1|19| 1 |
18:30:57:732 | 2664|Ticks=0||1|-2|-1|19| 1 |
18:30:57:764 | 2665|Ticks=0||1|-1|0|19| 1 |
18:30:57:789 | 2666|Ticks=0||1|0|-1|19| 1 |
18:30:57:822 | 2667|Ticks=0||1|-1|-1|19| 1 |
18:30:57:852 | 2668|Ticks=0||1|-1|-1|19| 1 |
18:30:57:884 | 2669|Ticks=0||1|-1|0|19| 1 |
18:30:57:916 | 2670|Ticks=0||1|-1|0|19| 1 |
18:30:57:946 | 2671|Ticks=0||1|0|-1|20| 1 |
18:30:57:978 | 2672|Ticks=0||1|0|-1|19| 1 |
18:30:58:4 | 2673|Ticks=0||1|-1|-1|19| 1 |
18:30:58:35 | 2674|Ticks=0||1|-1|-1|19| 1 |
18:30:58:67 | 2675|Ticks=0||1|0|0|18| 1 |
18:30:58:98 | 2676|Ticks=0||1|-1|-1|19| 1 |
18:30:58:129 | 2677|Ticks=0||1|-1|-1|19| 1 |
18:30:58:160 | 2678|Ticks=0||1|0|-1|19| 1 |
18:30:58:191 | 2679|Ticks=0||1|0|0|19| 1 |
18:30:58:217 | 2680|Ticks=0||1|-1|0|19| 1 |
18:30:58:248 | 2681|Ticks=0||1|-1|0|19| 1 |
18:30:58:280 | 2682|Ticks=0||1|-1|-1|19| 1 |
18:30:58:311 | 2683|Ticks=0||1|-1|0|19| 1 |
18:30:58:342 | 2684|Ticks=0||1|-1|-1|19| 1 |
18:30:58:375 | 2685|Ticks=0||1|-1|-1|19| 1 |
18:30:58:400 | 2686|Ticks=0||1|0|0|18| 1 |
18:30:58:432 | 2687|Ticks=0||1|-1|-1|19| 1 |
18:30:58:463 | 2688|Ticks=0||1|-1|0|19| 1 |
18:30:58:495 | 2689|Ticks=16||1|-1|-1|19| 1 |
18:30:58:526 | 2690|Ticks=0||1|0|-1|19| 1 |
18:30:58:556 | 2691|Ticks=0||1|-1|0|19| 1 |
18:30:58:588 | 2692|Ticks=0||1|-1|0|19| 1 |
18:30:58:614 | 2693|Ticks=0||1|0|0|19| 1 |
18:30:58:646 | 2694|Ticks=0||1|-1|-1|19| 1 |
18:30:58:677 | 2695|Ticks=0||1|-1|-1|19| 1 |
18:30:58:707 | 2696|Ticks=0||1|0|0|19| 1 |
18:30:58:739 | 2697|Ticks=0||1|-1|-1|19| 1 |
18:30:58:770 | 2698|Ticks=0||1|-1|0|20| 1 |
18:30:58:803 | 2699|Ticks=0||1|-1|0|19| 1 |
18:30:58:828 | 2700|Ticks=0||1|0|0|19| 1 |
18:30:58:858 | 2701|Ticks=0||1|0|0|18| 1 |
18:30:58:890 | 2702|Ticks=0||1|0|0|19| 1 |
18:30:58:922 | 2703|Ticks=0||1|0|-1|19| 1 |
18:30:58:952 | 2704|Ticks=0||1|-1|0|19| 1 |
18:30:58:985 | 2705|Ticks=0||1|0|-1|20| 1 |
18:30:59:10 | 2706|Ticks=16||1|-1|-1|19| 1 |
18:30:59:42 | 2707|Ticks=16||1|0|-1|19| 1 |
18:30:59:74 | 2708|Ticks=16||1|0|0|19| 1 |
18:30:59:103 | 2709|Ticks=0||1|-1|-1|19| 1 |
18:30:59:135 | 2710|Ticks=15||1|0|0|19| 1 |
18:30:59:167 | 2711|Ticks=16||1|-1|-1|18| 1 |
18:30:59:199 | 2712|Ticks=0||1|0|0|19| 1 |
18:30:59:244 | 2713|Ticks=16||1|0|0|19| 1 |
18:30:59:265 | 2714|Ticks=0||1|-1|0|19| 1 |
18:30:59:287 | 2715|Ticks=0||1|0|0|19| 1 |
18:30:59:318 | 2716|Ticks=0||1|0|0|19| 1 |
18:30:59:350 | 2717|Ticks=0||1|0|0|19| 1 |
18:30:59:381 | 2718|Ticks=0||1|0|0|19| 1 |
18:30:59:412 | 2719|Ticks=0||1|-1|-1|19| 1 |
18:30:59:439 | 2720|Ticks=0||1|-1|-1|19| 1 |
18:30:59:469 | 2721|Ticks=0||1|0|-1|19| 1 |
18:30:59:501 | 2722|Ticks=0||1|-1|0|19| 1 |
18:30:59:532 | 2723|Ticks=0||1|-1|-1|19| 1 |
18:30:59:562 | 2724|Ticks=0||1|0|0|19| 1 |
18:30:59:595 | 2725|Ticks=0||1|0|0|19| 1 |
18:30:59:620 | 2726|Ticks=0||1|-1|-1|19| 1 |
18:30:59:653 | 2727|Ticks=0||1|-1|-1|19| 1 |
18:30:59:684 | 2728|Ticks=0||1|-1|0|19| 1 |
18:30:59:714 | 2729|Ticks=0||1|-1|-1|19| 1 |
18:30:59:746 | 2730|Ticks=0||1|-1|0|18| 1 |
18:30:59:777 | 2731|Ticks=0||1|-1|-1|19| 1 |
18:30:59:809 | 2732|Ticks=0||1|0|-1|19| 1 |
18:30:59:834 | 2733|Ticks=0||1|-1|0|19| 1 |
18:30:59:865 | 2734|Ticks=0||1|-1|0|19| 1 |
18:30:59:897 | 2735|Ticks=0||1|0|0|19| 1 |
18:30:59:928 | 2736|Ticks=0||1|0|0|19| 1 |
18:30:59:959 | 2737|Ticks=0||1|0|0|19| 1 |
18:30:59:991 | 2738|Ticks=0||1|0|-1|19| 1 |
18:31:00:22 | 2739|Ticks=0||1|0|0|19| 1 |
18:31:00:49 | 2740|Ticks=0||1|0|-1|19| 1 |
18:31:00:79 | 2741|Ticks=0||1|-1|-1|19| 1 |
18:31:00:111 | 2742|Ticks=0||1|-1|-1|19| 1 |
18:31:00:143 | 2743|Ticks=0||1|0|-1|19| 1 |
18:31:00:174 | 2744|Ticks=0||1|-1|0|19| 1 |
18:31:00:205 | 2745|Ticks=0||1|-1|-1|19| 1 |
18:31:00:231 | 2746|Ticks=0||1|-1|0|19| 1 |
18:31:00:263 | 2747|Ticks=0||1|-1|-1|19| 1 |
18:31:00:294 | 2748|Ticks=0||1|0|0|19| 1 |
18:31:00:324 | 2749|Ticks=0||1|0|0|19| 1 |
18:31:00:356 | 2750|Ticks=0||1|0|-1|19| 1 |
18:31:00:388 | 2751|Ticks=0||1|0|-1|19| 1 |
18:31:00:418 | 2752|Ticks=0||1|0|0|19| 1 |
18:31:00:445 | 2753|Ticks=16||1|0|-1|19| 1 |
18:31:00:475 | 2754|Ticks=0||1|-1|-1|19| 1 |
18:31:00:508 | 2755|Ticks=15||1|-1|-1|19| 1 |
18:31:00:538 | 2756|Ticks=0||1|0|-1|18| 1 |
18:31:00:570 | 2757|Ticks=16||1|-1|-1|19| 1 |
18:31:00:601 | 2758|Ticks=16||1|0|-2|20| 1 |
18:31:00:632 | 2759|Ticks=0||1|-2|-1|20| 1 |
18:31:00:659 | 2760|Ticks=0||1|0|-1|19| 1 |
18:31:00:689 | 2761|Ticks=0||1|-1|-1|19| 1 |
18:31:00:720 | 2762|Ticks=0||1|-1|-1|20| 1 |
18:31:00:753 | 2763|Ticks=0||1|-1|1|19| 1 |
18:31:00:783 | 2764|Ticks=0||1|1|-2|19| 1 |
18:31:00:815 | 2765|Ticks=0||1|1|-1|21| 1 |
18:31:00:841 | 2766|Ticks=0||1|2|-2|22| 1 |
18:31:00:873 | 2767|Ticks=0||1|1|2|20| 1 |
18:31:00:904 | 2768|Ticks=0||1|-2|2|18| 1 |
18:31:00:934 | 2769|Ticks=0||1|-2|4|17| 1 |
18:31:00:965 | 2770|Ticks=0||1|-5|3|16| 1 |
18:31:00:998 | 2771|Ticks=0||1|-6|3|16| 1 |
18:31:01:28 | 2772|Ticks=0||1|-2|3|18| 1 |
18:31:01:55 | 2773|Ticks=15||1|0|0|19| 1 |
18:31:01:86 | 2774|Ticks=15||1|-2|2|18| 1 |
18:31:01:118 | 2775|Ticks=0||1|0|1|19| 1 |
18:31:01:148 | 2776|Ticks=16||1|1|1|19| 1 |
18:31:01:181 | 2777|Ticks=0||1|3|0|19| 1 |
18:31:01:211 | 2778|Ticks=15||1|0|-1|17| 1 |
18:31:01:267 | 2779|Ticks=31||1|2|-1|17| 1 |
18:31:01:289 | 2780|Ticks=15||1|-5|1|18| 1 |
18:31:01:311 | 2781|Ticks=0||1|-7|0|19| 1 |
18:31:01:333 | 2782|Ticks=0||1|0|1|17| 1 |
18:31:01:363 | 2783|Ticks=0||1|-8|4|14| 1 |
18:31:01:394 | 2784|Ticks=0||1|-13|3|14| 1 |
18:31:01:424 | 2785|Ticks=0||1|-15|-1|10| 1 |
18:31:01:451 | 2786|Ticks=0||1|-21|-2|15| 1 |
18:31:01:482 | 2787|Ticks=0||1|-30|3|14| 1 |
18:31:01:513 | 2788|Ticks=0||1|-23|3|20| 1 |
18:31:01:545 | 2789|Ticks=0||1|-21|2|13| 1 |
18:31:01:577 | 2790|Ticks=0||1|-16|4|12| 1 |
18:31:01:608 | 2791|Ticks=0||1|-11|7|17| 1 |
18:31:01:638 | 2792|Ticks=0||1|-10|11|17| 1 |
18:31:01:665 | 2793|Ticks=0||1|-11|14|14| 1 |
18:31:01:697 | 2794|Ticks=0||1|-14|13|11| 1 |
18:31:01:728 | 2795|Ticks=0||1|-16|15|9| 1 |
18:31:01:759 | 2796|Ticks=0||1|-16|13|4| 1 |
18:31:01:790 | 2797|Ticks=0||1|-17|9|7| 1 |
18:31:01:822 | 2798|Ticks=0||1|-18|8|10| 1 |
18:31:01:852 | 2799|Ticks=0||1|-12|13|13| 1 |
18:31:01:880 | 2800|Ticks=16||1|-11|15|13| 1 |
18:31:01:911 | 2801|Ticks=0||1|-12|13|15| 1 |
18:31:01:941 | 2802|Ticks=0||1|-7|13|17| 1 |
18:31:01:973 | 2803|Ticks=0||1|-8|9|20| 1 |
18:31:02:5 | 2804|Ticks=16||1|-6|10|23| 1 |
18:31:02:35 | 2805|Ticks=0||1|-7|2|25| 1 |
18:31:02:61 | 2806|Ticks=0||1|-9|-3|21| 1 |
18:31:02:92 | 2807|Ticks=0||1|-1|-8|16| 1 |
18:31:02:124 | 2808|Ticks=0||1|-4|-12|13| 1 |
18:31:02:155 | 2809|Ticks=0||1|-9|-15|17| 1 |
18:31:02:187 | 2810|Ticks=0||1|-8|-16|19| 1 |
18:31:02:217 | 2811|Ticks=0||1|-8|-13|15| 1 |
18:31:02:249 | 2812|Ticks=0||1|-8|-9|14| 1 |
18:31:02:276 | 2813|Ticks=0||1|-10|-6|14| 1 |
18:31:02:306 | 2814|Ticks=0||1|-13|-4|14| 1 |
18:31:02:337 | 2815|Ticks=0||1|-16|-4|14| 1 |
18:31:02:369 | 2816|Ticks=0||1|-11|-4|17| 1 |
18:31:02:400 | 2817|Ticks=0||1|-5|-8|17| 1 |
18:31:02:432 | 2818|Ticks=0||1|-5|-11|15| 1 |
18:31:02:463 | 2819|Ticks=0||1|-6|-17|10| 1 |
18:31:02:488 | 2820|Ticks=0||1|-1|-26|9| 1 |
18:31:02:521 | 2821|Ticks=16||1|4|-34|10| 1 |
18:31:02:552 | 2822|Ticks=16||1|4|-33|6| 1 |
18:31:02:583 | 2823|Ticks=16||1|4|-36|3| 1 |
18:31:02:615 | 2824|Ticks=15||1|10|-40|4| 1 |
18:31:02:645 | 2825|Ticks=15||1|12|-41|0| 1 |
18:31:02:671 | 2826|Ticks=0||1|17|-47|5| 1 |
18:31:02:702 | 2827|Ticks=0||1|13|-50|-3| 1 |
18:31:02:735 | 2828|Ticks=0||1|3|-56|-10| 1 |
18:31:02:765 | 2829|Ticks=0||1|16|-62|-2| 1 |
18:31:02:796 | 2830|Ticks=0||1|14|-65|-10| 1 |
18:31:02:827 | 2831|Ticks=0||1|9|-61|-18| 1 |
18:31:02:860 | 2832|Ticks=0||1|16|-55|-10| 1 |
18:31:02:885 | 2833|Ticks=0||1|16|-60|-8| 1 |
18:31:02:916 | 2834|Ticks=0||1|14|-57|-10| 1 |
18:31:02:947 | 2835|Ticks=0||1|15|-53|-14| 1 |
18:31:02:979 | 2836|Ticks=0||1|9|-49|-21| 1 |
