15:15:08:720 | Início do arquivo de aquisição de dados
15:16:28:468 | 2572|Ticks=0||1|-7|-39|-16| 6 |
15:16:28:499 | 2573|Ticks=0||1|-6|-29|-19| 6 |
15:16:28:530 | 2574|Ticks=0||1|-4|-26|-21| 6 |
15:16:28:562 | 2575|Ticks=0||1|-4|-29|-22| 6 |
15:16:28:591 | 2576|Ticks=16||1|-4|-35|-24| 6 |
15:16:28:624 | 2577|Ticks=0||1|-7|-42|-25| 6 |
15:16:28:656 | 2578|Ticks=0||1|-9|-53|-24| 6 |
15:16:28:681 | 2579|Ticks=0||1|-10|-61|-18| 6 |
15:16:28:712 | 2580|Ticks=0||1|-12|-64|-12| 6 |
15:16:28:744 | 2581|Ticks=0||1|-13|-64|-11| 6 |
15:16:28:774 | 2582|Ticks=0||1|-12|-61|-10| 6 |
15:16:28:806 | 2583|Ticks=0||1|-9|-53|-13| 6 |
15:16:28:838 | 2584|Ticks=0||1|-9|-54|-16| 6 |
15:16:28:863 | 2585|Ticks=0||1|-9|-53|-19| 6 |
15:16:28:894 | 2586|Ticks=0||1|-17|-46|-24| 6 |
15:16:28:927 | 2587|Ticks=0||1|-11|-59|-19| 6 |
15:16:28:958 | 2588|Ticks=0||1|2|-57|-24| 6 |
15:16:28:989 | 2589|Ticks=0||1|-2|-49|-23| 6 |
15:16:29:20 | 2590|Ticks=0||1|-6|-43|-19| 6 |
15:16:29:50 | 2591|Ticks=0||1|-11|-42|-20| 6 |
15:16:29:78 | 2592|Ticks=0||1|-9|-44|-22| 6 |
15:16:29:109 | 2593|Ticks=0||1|-13|-46|-26| 6 |
15:16:29:140 | 2594|Ticks=0||1|-16|-53|-29| 6 |
15:16:29:171 | 2595|Ticks=0||1|-16|-52|-33| 6 |
15:16:29:202 | 2596|Ticks=0||1|-18|-51|-34| 6 |
15:16:29:268 | 2597|Ticks=0||1|-14|-52|-27| 6 |
15:16:29:291 | 2598|Ticks=0||1|-13|-56|-23| 6 |
15:16:29:322 | 2599|Ticks=0||1|-11|-50|-20| 6 |
15:16:29:353 | 2600|Ticks=0||1|-9|-51|-19| 6 |
15:16:29:386 | 2601|Ticks=16||1|-6|-58|-16| 6 |
15:16:29:417 | 2602|Ticks=0||1|-5|-48|-12| 6 |
15:16:29:448 | 2603|Ticks=0||1|-6|-42|-13| 6 |
15:16:29:474 | 2604|Ticks=0||1|-6|-45|-17| 6 |
15:16:29:505 | 2605|Ticks=0||1|-3|-52|-12| 6 |
15:16:29:536 | 2606|Ticks=0||1|-2|-55|-1| 6 |
15:16:29:567 | 2607|Ticks=0||1|-2|-44|-1| 6 |
15:16:29:599 | 2608|Ticks=0||1|-3|-25|-9| 6 |
15:16:29:630 | 2609|Ticks=0||1|-5|-29|-12| 6 |
15:16:29:663 | 2610|Ticks=0||1|-7|-38|-11| 6 |
15:16:29:688 | 2611|Ticks=0||1|-10|-37|-16| 6 |
15:16:29:719 | 2612|Ticks=0||1|-9|-40|-22| 6 |
15:16:29:750 | 2613|Ticks=0||1|-8|-50|-23| 6 |
15:16:29:782 | 2614|Ticks=0||1|-6|-56|-20| 6 |
15:16:29:813 | 2615|Ticks=0||1|-8|-60|-17| 6 |
15:16:29:845 | 2616|Ticks=0||1|-9|-58|-13| 6 |
15:16:29:875 | 2617|Ticks=0||1|-10|-60|-10| 6 |
15:16:29:902 | 2618|Ticks=15||1|-11|-60|-10| 6 |
15:16:29:933 | 2619|Ticks=16||1|-10|-57|-13| 6 |
15:16:29:964 | 2620|Ticks=16||1|-11|-65|-14| 6 |
15:16:29:995 | 2621|Ticks=16||1|-10|-47|-13| 6 |
15:16:30:27 | 2622|Ticks=0||1|-9|-38|-17| 6 |
15:16:30:58 | 2623|Ticks=15||1|-10|-42|-20| 6 |
15:16:30:85 | 2624|Ticks=0||1|-9|-46|-17| 6 |
15:16:30:115 | 2625|Ticks=0||1|-8|-41|-18| 6 |
15:16:30:147 | 2626|Ticks=0||1|-5|-36|-21| 6 |
15:16:30:178 | 2627|Ticks=0||1|-3|-37|-24| 6 |
15:16:30:210 | 2628|Ticks=0||1|-2|-38|-20| 6 |
15:16:30:241 | 2629|Ticks=0||1|-4|-38|-20| 6 |
15:16:30:272 | 2630|Ticks=0||1|-5|-41|-23| 6 |
15:16:30:298 | 2631|Ticks=0||1|-5|-43|-24| 6 |
15:16:30:330 | 2632|Ticks=0||1|-15|-45|-27| 6 |
15:16:30:361 | 2633|Ticks=0||1|-23|-51|-25| 6 |
15:16:30:392 | 2634|Ticks=0||1|-14|-59|-18| 6 |
15:16:30:422 | 2635|Ticks=0||1|-6|-67|-11| 6 |
15:16:30:455 | 2636|Ticks=0||1|2|-69|-6| 6 |
15:16:30:485 | 2637|Ticks=0||1|9|-64|-8| 6 |
15:16:30:512 | 2638|Ticks=0||1|13|-64|-15| 6 |
15:16:30:543 | 2639|Ticks=0||1|12|-68|-15| 6 |
15:16:30:574 | 2640|Ticks=0||1|8|-51|-16| 6 |
15:16:30:606 | 2641|Ticks=0||1|-1|-33|-25| 6 |
15:16:30:637 | 2642|Ticks=0||1|-10|-41|-25| 6 |
15:16:30:667 | 2643|Ticks=0||1|-18|-54|-18| 6 |
15:16:30:695 | 2644|Ticks=0||1|-21|-45|-13| 6 |
15:16:30:726 | 2645|Ticks=0||1|-2|-30|-13| 6 |
15:16:30:757 | 2646|Ticks=0||1|0|-24|-14| 6 |
15:16:30:789 | 2647|Ticks=0||1|0|-27|-12| 6 |
15:16:30:819 | 2648|Ticks=0||1|-8|-31|-14| 6 |
15:16:30:851 | 2649|Ticks=0||1|-10|-34|-19| 6 |
15:16:30:882 | 2650|Ticks=0||1|-11|-38|-22| 6 |
15:16:30:909 | 2651|Ticks=0||1|-9|-45|-23| 6 |
15:16:30:939 | 2652|Ticks=0||1|-6|-50|-21| 6 |
15:16:30:972 | 2653|Ticks=0||1|-6|-54|-19| 6 |
15:16:31:3 | 2654|Ticks=0||1|-6|-55|-18| 6 |
15:16:31:33 | 2655|Ticks=0||1|-7|-59|-18| 6 |
15:16:31:65 | 2656|Ticks=0||1|-10|-63|-17| 6 |
15:16:31:96 | 2657|Ticks=0||1|-10|-66|-17| 6 |
15:16:31:123 | 2658|Ticks=0||1|-10|-79|-14| 6 |
15:16:31:154 | 2659|Ticks=0||1|-11|-60|-12| 6 |
15:16:31:185 | 2660|Ticks=0||1|-12|-45|-14| 6 |
15:16:31:216 | 2661|Ticks=0||1|-10|-48|-15| 6 |
15:16:31:266 | 2662|Ticks=0||1|-10|-46|-12| 6 |
15:16:31:280 | 2663|Ticks=0||1|-9|-45|-9| 6 |
15:16:31:305 | 2664|Ticks=15||1|-3|-46|-10| 6 |
15:16:31:336 | 2665|Ticks=16||1|0|-46|-12| 6 |
15:16:31:368 | 2666|Ticks=16||1|3|-40|-16| 6 |
15:16:31:398 | 2667|Ticks=0||1|2|-37|-20| 6 |
15:16:31:431 | 2668|Ticks=15||1|-1|-33|-21| 6 |
15:16:31:462 | 2669|Ticks=15||1|-4|-29|-22| 6 |
15:16:31:493 | 2670|Ticks=16||1|-7|-31|-23| 6 |
15:16:31:519 | 2671|Ticks=0||1|-8|-37|-24| 6 |
15:16:31:549 | 2672|Ticks=0||1|-9|-48|-24| 6 |
15:16:31:580 | 2673|Ticks=0||1|-8|-59|-23| 6 |
15:16:31:613 | 2674|Ticks=0||1|-5|-59|-24| 6 |
15:16:31:643 | 2675|Ticks=0||1|-5|-51|-24| 6 |
15:16:31:675 | 2676|Ticks=0||1|-4|-49|-21| 6 |
15:16:31:706 | 2677|Ticks=0||1|-4|-52|-17| 6 |
15:16:31:732 | 2678|Ticks=0||1|-2|-58|-18| 6 |
15:16:31:763 | 2679|Ticks=0||1|-3|-72|-23| 6 |
15:16:31:795 | 2680|Ticks=0||1|-8|-72|-12| 6 |
15:16:31:827 | 2681|Ticks=0||1|-8|-46|-3| 6 |
15:16:31:857 | 2682|Ticks=0||1|5|-32|-2| 6 |
15:16:31:889 | 2683|Ticks=0||1|12|-37|-6| 6 |
15:16:31:914 | 2684|Ticks=16||1|7|-45|-8| 6 |
15:16:31:946 | 2685|Ticks=0||1|3|-44|-7| 6 |
15:16:31:978 | 2686|Ticks=0||1|-4|-43|-11| 6 |
15:16:32:9 | 2687|Ticks=0||1|-7|-41|-16| 6 |
15:16:32:39 | 2688|Ticks=0||1|-7|-41|-23| 6 |
15:16:32:72 | 2689|Ticks=0||1|-13|-43|-28| 6 |
15:16:32:102 | 2690|Ticks=16||1|-14|-47|-28| 6 |
15:16:32:129 | 2691|Ticks=0||1|-13|-51|-25| 6 |
15:16:32:160 | 2692|Ticks=0||1|-11|-53|-25| 6 |
15:16:32:191 | 2693|Ticks=0||1|-11|-55|-26| 6 |
15:16:32:222 | 2694|Ticks=0||1|-11|-64|-22| 6 |
15:16:32:254 | 2695|Ticks=0||1|-7|-74|-21| 6 |
15:16:32:286 | 2696|Ticks=0||1|-8|-80|-24| 6 |
15:16:32:317 | 2697|Ticks=0||1|-10|-81|-19| 6 |
15:16:32:341 | 2698|Ticks=0||1|-11|-55|-11| 6 |
15:16:32:373 | 2699|Ticks=0||1|-10|-42|-11| 6 |
15:16:32:405 | 2700|Ticks=0||1|-9|-49|-12| 6 |
15:16:32:437 | 2701|Ticks=0||1|-8|-55|-7| 6 |
15:16:32:468 | 2702|Ticks=0||1|-4|-53|-1| 6 |
15:16:32:498 | 2703|Ticks=0||1|-1|-49|-1| 6 |
15:16:32:525 | 2704|Ticks=0||1|2|-43|-5| 6 |
15:16:32:556 | 2705|Ticks=0||1|1|-38|-12| 6 |
15:16:32:588 | 2706|Ticks=0||1|-1|-35|-16| 6 |
15:16:32:619 | 2707|Ticks=0||1|-3|-35|-16| 6 |
15:16:32:649 | 2708|Ticks=0||1|-6|-32|-19| 6 |
15:16:32:682 | 2709|Ticks=0||1|-2|-37|-19| 6 |
15:16:32:712 | 2710|Ticks=0||1|-2|-43|-21| 6 |
15:16:32:739 | 2711|Ticks=0||1|-4|-52|-20| 6 |
15:16:32:770 | 2712|Ticks=0||1|-1|-65|-19| 6 |
15:16:32:801 | 2713|Ticks=0||1|-2|-76|-18| 6 |
15:16:32:832 | 2714|Ticks=0||1|-7|-69|-20| 6 |
15:16:32:863 | 2715|Ticks=0||1|-10|-63|-18| 6 |
15:16:32:894 | 2716|Ticks=0||1|-7|-65|-19| 6 |
15:16:32:927 | 2717|Ticks=16||1|-8|-55|-24| 6 |
15:16:32:952 | 2718|Ticks=0||1|-12|-49|-23| 6 |
15:16:32:984 | 2719|Ticks=0||1|-7|-49|-18| 6 |
15:16:33:16 | 2720|Ticks=0||1|-4|-48|-17| 6 |
15:16:33:45 | 2721|Ticks=0||1|-3|-44|-17| 6 |
15:16:33:78 | 2722|Ticks=0||1|-1|-40|-16| 6 |
15:16:33:109 | 2723|Ticks=0||1|0|-33|-15| 6 |
15:16:33:136 | 2724|Ticks=0||1|-1|-31|-18| 6 |
15:16:33:165 | 2725|Ticks=0||1|-2|-30|-22| 6 |
15:16:33:197 | 2726|Ticks=0||1|-5|-34|-24| 6 |
15:16:33:275 | 2727|Ticks=0||1|-9|-37|-25| 6 |
15:16:33:292 | 2728|Ticks=0||1|-9|-39|-25| 6 |
15:16:33:323 | 2729|Ticks=0||1|-12|-39|-24| 6 |
15:16:33:348 | 2730|Ticks=0||1|-10|-34|-23| 6 |
15:16:33:381 | 2731|Ticks=15||1|-6|-31|-21| 6 |
15:16:33:411 | 2732|Ticks=15||1|-6|-29|-21| 6 |
15:16:33:443 | 2733|Ticks=16||1|-7|-33|-23| 6 |
15:16:33:475 | 2734|Ticks=0||1|-10|-58|-23| 6 |
15:16:33:505 | 2735|Ticks=16||1|-13|-89|-11| 6 |
15:16:33:532 | 2736|Ticks=0||1|-14|-86|-10| 6 |
15:16:33:562 | 2737|Ticks=0||1|-13|-75|-12| 6 |
15:16:33:594 | 2738|Ticks=0||1|-12|-64|-12| 6 |
15:16:33:625 | 2739|Ticks=0||1|-10|-56|-11| 6 |
15:16:33:656 | 2740|Ticks=0||1|-5|-48|-9| 6 |
15:16:33:688 | 2741|Ticks=0||1|0|-41|-10| 6 |
15:16:33:720 | 2742|Ticks=0||1|-1|-40|-15| 6 |
15:16:33:746 | 2743|Ticks=0||1|-2|-40|-15| 6 |
15:16:33:777 | 2744|Ticks=0||1|-1|-40|-15| 6 |
15:16:33:807 | 2745|Ticks=0||1|-3|-45|-16| 6 |
15:16:33:839 | 2746|Ticks=0||1|-4|-52|-17| 6 |
15:16:33:870 | 2747|Ticks=0||1|-2|-56|-18| 6 |
15:16:33:901 | 2748|Ticks=0||1|-3|-58|-20| 6 |
15:16:33:933 | 2749|Ticks=0||1|-6|-61|-22| 6 |
15:16:33:958 | 2750|Ticks=0||1|-10|-64|-22| 6 |
15:16:33:991 | 2751|Ticks=0||1|-11|-71|-22| 6 |
15:16:34:21 | 2752|Ticks=0||1|-13|-67|-17| 6 |
15:16:34:54 | 2753|Ticks=0||1|-12|-51|-14| 6 |
15:16:34:84 | 2754|Ticks=0||1|-11|-46|-15| 6 |
15:16:34:116 | 2755|Ticks=0||1|-6|-53|-15| 6 |
15:16:34:142 | 2756|Ticks=0||1|-1|-48|-14| 6 |
15:16:34:173 | 2757|Ticks=0||1|-1|-36|-15| 6 |
15:16:34:205 | 2758|Ticks=0||1|-1|-25|-19| 6 |
15:16:34:236 | 2759|Ticks=0||1|0|-21|-22| 6 |
15:16:34:266 | 2760|Ticks=0||1|-2|-20|-24| 6 |
15:16:34:298 | 2761|Ticks=0||1|-4|-24|-25| 6 |
15:16:34:330 | 2762|Ticks=0||1|-8|-31|-25| 6 |
15:16:34:356 | 2763|Ticks=0||1|-10|-41|-22| 6 |
15:16:34:387 | 2764|Ticks=0||1|-12|-52|-16| 6 |
15:16:34:417 | 2765|Ticks=0||1|-13|-60|-11| 6 |
15:16:34:450 | 2766|Ticks=0||1|-11|-64|-8| 6 |
15:16:34:480 | 2767|Ticks=0||1|-9|-63|-9| 6 |
15:16:34:512 | 2768|Ticks=0||1|-7|-60|-12| 6 |
15:16:34:543 | 2769|Ticks=0||1|-5|-68|-13| 6 |
15:16:34:569 | 2770|Ticks=0||1|-3|-67|-8| 6 |
15:16:34:600 | 2771|Ticks=0||1|-7|-49|-15| 6 |
15:16:34:632 | 2772|Ticks=0||1|-10|-45|-21| 6 |
15:16:34:662 | 2773|Ticks=0||1|-9|-50|-23| 6 |
15:16:34:695 | 2774|Ticks=0||1|-10|-49|-21| 6 |
15:16:34:725 | 2775|Ticks=0||1|-9|-45|-22| 6 |
15:16:34:751 | 2776|Ticks=0||1|-7|-39|-22| 6 |
15:16:34:784 | 2777|Ticks=15||1|-5|-33|-21| 6 |
15:16:34:814 | 2778|Ticks=0||1|-5|-30|-22| 6 |
15:16:34:846 | 2779|Ticks=16||1|-5|-30|-24| 6 |
15:16:34:877 | 2780|Ticks=16||1|-6|-37|-25| 6 |
15:16:34:909 | 2781|Ticks=16||1|-7|-48|-23| 6 |
15:16:34:940 | 2782|Ticks=15||1|-8|-58|-17| 6 |
15:16:34:967 | 2783|Ticks=0||1|-6|-67|-17| 6 |
15:16:34:996 | 2784|Ticks=0||1|-3|-68|-20| 6 |
15:16:35:29 | 2785|Ticks=0||1|-2|-67|-20| 6 |
15:16:35:60 | 2786|Ticks=0||1|-5|-62|-16| 6 |
15:16:35:91 | 2787|Ticks=0||1|-8|-61|-14| 6 |
15:16:35:122 | 2788|Ticks=0||1|-9|-64|-18| 6 |
15:16:35:154 | 2789|Ticks=0||1|-7|-66|-18| 6 |
15:16:35:179 | 2790|Ticks=0||1|-6|-46|-15| 6 |
15:16:35:211 | 2791|Ticks=0||1|-6|-32|-18| 6 |
15:16:35:273 | 2792|Ticks=0||1|0|-39|-16| 6 |
15:16:35:305 | 2793|Ticks=0||1|-3|-40|-14| 6 |
15:16:35:336 | 2794|Ticks=0||1|-6|-36|-14| 6 |
15:16:35:362 | 2795|Ticks=15||1|-5|-28|-17| 6 |
15:16:35:393 | 2796|Ticks=0||1|-4|-23|-19| 6 |
15:16:35:423 | 2797|Ticks=16||1|-4|-24|-21| 6 |
15:16:35:455 | 2798|Ticks=16||1|-4|-27|-20| 6 |
15:16:35:487 | 2799|Ticks=15||1|-5|-34|-18| 6 |
15:16:35:519 | 2800|Ticks=0||1|-6|-42|-18| 6 |
15:16:35:550 | 2801|Ticks=0||1|-7|-50|-17| 6 |
15:16:35:575 | 2802|Ticks=0||1|-9|-61|-10| 6 |
15:16:35:607 | 2803|Ticks=0||1|-9|-64|-2| 6 |
15:16:35:638 | 2804|Ticks=0||1|-8|-61|-3| 6 |
15:16:35:671 | 2805|Ticks=0||1|-5|-65|-7| 6 |
15:16:35:701 | 2806|Ticks=0||1|0|-68|-12| 6 |
15:16:35:732 | 2807|Ticks=0||1|3|-69|-10| 6 |
15:16:35:758 | 2808|Ticks=0||1|-3|-47|-11| 6 |
15:16:35:789 | 2809|Ticks=0||1|-11|-42|-17| 6 |
15:16:35:820 | 2810|Ticks=0||1|-13|-49|-17| 6 |
15:16:35:852 | 2811|Ticks=0||1|-11|-49|-15| 6 |
15:16:35:883 | 2812|Ticks=0||1|-9|-47|-18| 6 |
15:16:35:915 | 2813|Ticks=0||1|-8|-42|-21| 6 |
15:16:35:946 | 2814|Ticks=0||1|-7|-39|-22| 6 |
15:16:35:971 | 2815|Ticks=0||1|-10|-37|-25| 6 |
15:16:36:4 | 2816|Ticks=0||1|-10|-40|-25| 6 |
15:16:36:34 | 2817|Ticks=0||1|-10|-43|-27| 6 |
15:16:36:66 | 2818|Ticks=0||1|-7|-48|-29| 6 |
15:16:36:98 | 2819|Ticks=0||1|-7|-59|-28| 6 |
15:16:36:127 | 2820|Ticks=0||1|-8|-72|-24| 6 |
15:16:36:160 | 2821|Ticks=0||1|-6|-67|-20| 6 |
15:16:36:185 | 2822|Ticks=0||1|-7|-58|-18| 6 |
15:16:36:218 | 2823|Ticks=0||1|-5|-55|-16| 6 |
15:16:36:248 | 2824|Ticks=0||1|-2|-62|-16| 6 |
15:16:36:281 | 2825|Ticks=16||1|-3|-67|-18| 6 |
15:16:36:311 | 2826|Ticks=0||1|-5|-50|-17| 6 |
15:16:36:342 | 2827|Ticks=0||1|-5|-37|-13| 6 |
15:16:36:368 | 2828|Ticks=0||1|-3|-37|-15| 6 |
15:16:36:399 | 2829|Ticks=0||1|-1|-38|-16| 6 |
15:16:36:430 | 2830|Ticks=0||1|-3|-34|-14| 6 |
15:16:36:463 | 2831|Ticks=0||1|-4|-27|-15| 6 |
15:16:36:494 | 2832|Ticks=0||1|-5|-22|-17| 6 |
15:16:36:525 | 2833|Ticks=0||1|-4|-24|-20| 6 |
15:16:36:556 | 2834|Ticks=0||1|-6|-29|-20| 6 |
15:16:36:583 | 2835|Ticks=0||1|-7|-36|-17| 6 |
15:16:36:614 | 2836|Ticks=0||1|-7|-45|-16| 6 |
15:16:36:644 | 2837|Ticks=0||1|-6|-54|-13| 6 |
15:16:36:676 | 2838|Ticks=0||1|-5|-65|-11| 6 |
15:16:36:708 | 2839|Ticks=0||1|-5|-71|-11| 6 |
15:16:36:738 | 2840|Ticks=0||1|-5|-73|-11| 6 |
15:16:36:769 | 2841|Ticks=0||1|-5|-72|-12| 6 |
15:16:36:795 | 2842|Ticks=0||1|-7|-61|-12| 6 |
15:16:36:828 | 2843|Ticks=16||1|-9|-59|-12| 6 |
15:16:36:859 | 2844|Ticks=16||1|-8|-46|-10| 6 |
15:16:36:889 | 2845|Ticks=0||1|-10|-37|-15| 6 |
15:16:36:921 | 2846|Ticks=15||1|-11|-40|-19| 6 |
15:16:36:952 | 2847|Ticks=16||1|-8|-49|-20| 6 |
15:16:36:978 | 2848|Ticks=0||1|-7|-54|-19| 6 |
15:16:37:10 | 2849|Ticks=0||1|-7|-52|-20| 6 |
15:16:37:40 | 2850|Ticks=0||1|-5|-44|-19| 6 |
15:16:37:73 | 2851|Ticks=0||1|-4|-38|-19| 6 |
15:16:37:103 | 2852|Ticks=0||1|-3|-34|-20| 6 |
15:16:37:134 | 2853|Ticks=0||1|-4|-37|-22| 6 |
15:16:37:167 | 2854|Ticks=0||1|-3|-40|-24| 6 |
15:16:37:192 | 2855|Ticks=0||1|-3|-42|-25| 6 |
15:16:37:253 | 2856|Ticks=0||1|-3|-45|-24| 6 |
15:16:37:255 | 2857|Ticks=0||1|-6|-54|-22| 6 |
15:16:37:285 | 2858|Ticks=0||1|-12|-60|-26| 6 |
15:16:37:318 | 2859|Ticks=0||1|-8|-65|-21| 6 |
15:16:37:349 | 2860|Ticks=0||1|-7|-61|-17| 6 |
15:16:37:380 | 2861|Ticks=0||1|-3|-62|-13| 6 |
15:16:37:406 | 2862|Ticks=0||1|-1|-71|-12| 6 |
15:16:37:438 | 2863|Ticks=0||1|-4|-66|-12| 6 |
15:16:37:469 | 2864|Ticks=0||1|-2|-54|-9| 6 |
15:16:37:500 | 2865|Ticks=0||1|1|-46|-10| 6 |
15:16:37:532 | 2866|Ticks=0||1|2|-46|-13| 6 |
15:16:37:562 | 2867|Ticks=0||1|0|-46|-14| 6 |
15:16:37:589 | 2868|Ticks=0||1|-1|-43|-12| 6 |
15:16:37:620 | 2869|Ticks=0||1|-1|-35|-13| 6 |
15:16:37:650 | 2870|Ticks=0||1|-1|-28|-15| 6 |
15:16:37:683 | 2871|Ticks=0||1|-3|-24|-18| 6 |
15:16:37:713 | 2872|Ticks=0||1|-4|-23|-22| 6 |
15:16:37:744 | 2873|Ticks=0||1|-6|-26|-23| 6 |
15:16:37:777 | 2874|Ticks=0||1|-7|-29|-24| 6 |
15:16:37:802 | 2875|Ticks=0||1|-8|-35|-24| 6 |
15:16:37:834 | 2876|Ticks=0||1|-9|-39|-23| 6 |
15:16:37:865 | 2877|Ticks=0||1|-9|-45|-20| 6 |
15:16:37:896 | 2878|Ticks=0||1|-9|-48|-15| 6 |
15:16:37:927 | 2879|Ticks=0||1|-9|-48|-13| 6 |
15:16:37:959 | 2880|Ticks=0||1|-8|-45|-17| 6 |
15:16:37:989 | 2881|Ticks=0||1|-7|-44|-20| 6 |
15:16:38:16 | 2882|Ticks=0||1|-7|-45|-20| 6 |
15:16:38:48 | 2883|Ticks=0||1|-7|-51|-17| 6 |
15:16:38:79 | 2884|Ticks=0||1|-9|-62|-16| 6 |
15:16:38:110 | 2885|Ticks=0||1|-12|-85|-10| 6 |
15:16:38:142 | 2886|Ticks=0||1|-10|-67|-4| 6 |
15:16:38:172 | 2887|Ticks=0||1|-10|-36|-11| 6 |
15:16:38:199 | 2888|Ticks=0||1|-4|-39|-15| 6 |
15:16:38:230 | 2889|Ticks=0||1|-3|-47|-15| 6 |
15:16:38:261 | 2890|Ticks=0||1|-4|-55|-13| 6 |
15:16:38:293 | 2891|Ticks=0||1|-3|-59|-11| 6 |
15:16:38:324 | 2892|Ticks=0||1|-1|-55|-12| 6 |
15:16:38:355 | 2893|Ticks=0||1|-2|-53|-12| 6 |
15:16:38:387 | 2894|Ticks=16||1|-3|-53|-12| 6 |
15:16:38:413 | 2895|Ticks=0||1|-4|-50|-12| 6 |
15:16:38:444 | 2896|Ticks=0||1|-5|-46|-12| 6 |
15:16:38:476 | 2897|Ticks=0||1|-3|-41|-12| 6 |
15:16:38:505 | 2898|Ticks=0||1|-1|-36|-15| 6 |
15:16:38:537 | 2899|Ticks=0||1|0|-32|-19| 6 |
15:16:38:569 | 2900|Ticks=0||1|-1|-30|-24| 6 |
15:16:38:601 | 2901|Ticks=0||1|-5|-28|-26| 6 |
15:16:38:627 | 2902|Ticks=0||1|-9|-31|-23| 6 |
15:16:38:658 | 2903|Ticks=0||1|-11|-41|-19| 6 |
15:16:38:689 | 2904|Ticks=0||1|-12|-53|-16| 6 |
15:16:38:721 | 2905|Ticks=0||1|-13|-61|-14| 6 |
15:16:38:752 | 2906|Ticks=0||1|-12|-71|-20| 6 |
15:16:38:783 | 2907|Ticks=0||1|-8|-75|-22| 6 |
15:16:38:810 | 2908|Ticks=0||1|-7|-55|-18| 6 |
15:16:38:841 | 2909|Ticks=15||1|-6|-49|-17| 6 |
15:16:38:872 | 2910|Ticks=16||1|-3|-56|-18| 6 |
15:16:38:903 | 2911|Ticks=16||1|-6|-58|-23| 6 |
15:16:38:934 | 2912|Ticks=16||1|-7|-47|-26| 6 |
15:16:38:964 | 2913|Ticks=15||1|-7|-39|-26| 6 |
15:16:38:997 | 2914|Ticks=15||1|-8|-34|-26| 6 |
15:16:39:23 | 2915|Ticks=0||1|-9|-34|-26| 6 |
15:16:39:53 | 2916|Ticks=0||1|-10|-37|-27| 6 |
15:16:39:86 | 2917|Ticks=0||1|-11|-40|-28| 6 |
15:16:39:116 | 2918|Ticks=0||1|-11|-45|-27| 6 |
15:16:39:148 | 2919|Ticks=0||1|-11|-44|-24| 6 |
15:16:39:179 | 2920|Ticks=0||1|-11|-45|-22| 6 |
15:16:39:211 | 2921|Ticks=0||1|-12|-43|-23| 6 |
15:16:39:258 | 2922|Ticks=0||1|-13|-51|-25| 6 |
15:16:39:267 | 2923|Ticks=0||1|-13|-57|-21| 6 |
15:16:39:299 | 2924|Ticks=0||1|-12|-62|-17| 6 |
15:16:39:330 | 2925|Ticks=0||1|-11|-78|-13| 6 |
15:16:39:361 | 2926|Ticks=0||1|-8|-62|-7| 6 |
15:16:39:393 | 2927|Ticks=0||1|-8|-45|-11| 6 |
15:16:39:419 | 2928|Ticks=0||1|-2|-44|-13| 6 |
15:16:39:451 | 2929|Ticks=0||1|-2|-49|-9| 6 |
15:16:39:482 | 2930|Ticks=0||1|-1|-57|-6| 6 |
15:16:39:514 | 2931|Ticks=0||1|-1|-55|-7| 6 |
15:16:39:545 | 2932|Ticks=0||1|-3|-51|-12| 6 |
15:16:39:575 | 2933|Ticks=0||1|-4|-46|-16| 6 |
15:16:39:608 | 2934|Ticks=0||1|-8|-47|-18| 6 |
15:16:39:633 | 2935|Ticks=0||1|-9|-50|-18| 6 |
15:16:39:665 | 2936|Ticks=0||1|-9|-50|-20| 6 |
15:16:39:696 | 2937|Ticks=0||1|-7|-52|-21| 6 |
15:16:39:726 | 2938|Ticks=0||1|-6|-52|-20| 6 |
15:16:39:759 | 2939|Ticks=0||1|-5|-51|-20| 6 |
15:16:39:789 | 2940|Ticks=0||1|-6|-55|-20| 6 |
15:16:39:820 | 2941|Ticks=0||1|-7|-59|-19| 6 |
15:16:39:847 | 2942|Ticks=0||1|-8|-65|-19| 6 |
15:16:39:878 | 2943|Ticks=0||1|-9|-75|-19| 6 |
15:16:39:910 | 2944|Ticks=0||1|-9|-64|-17| 6 |
15:16:39:940 | 2945|Ticks=0||1|-8|-50|-15| 6 |
15:16:39:971 | 2946|Ticks=0||1|-8|-40|-16| 6 |
15:16:40:4 | 2947|Ticks=0||1|-5|-43|-16| 6 |
15:16:40:28 | 2948|Ticks=0||1|-4|-45|-12| 6 |
15:16:40:61 | 2949|Ticks=0||1|-3|-40|-13| 6 |
15:16:40:92 | 2950|Ticks=0||1|-2|-29|-18| 6 |
15:16:40:122 | 2951|Ticks=0||1|-1|-22|-20| 6 |
15:16:40:155 | 2952|Ticks=0||1|-1|-21|-22| 6 |
15:16:40:186 | 2953|Ticks=0||1|-3|-23|-22| 6 |
15:16:40:218 | 2954|Ticks=0||1|-4|-29|-23| 6 |
15:16:40:243 | 2955|Ticks=15||1|-6|-38|-23| 6 |
15:16:40:275 | 2956|Ticks=16||1|-7|-46|-22| 6 |
15:16:40:306 | 2957|Ticks=16||1|-8|-53|-20| 6 |
15:16:40:337 | 2958|Ticks=16||1|-9|-59|-19| 6 |
15:16:40:369 | 2959|Ticks=15||1|-9|-71|-19| 6 |
