18:48:35:331 | Início do arquivo de aquisição de dados
18:51:28:853 | 5639|Ticks=0||1|7|10|15| 8 |
18:51:28:883 | 5640|Ticks=0||1|8|11|18| 8 |
18:51:28:916 | 5641|Ticks=0||1|10|7|19| 8 |
18:51:28:946 | 5642|Ticks=0||1|7|8|21| 8 |
18:51:28:977 | 5643|Ticks=0||1|14|9|25| 8 |
18:51:29:9 | 5644|Ticks=0||1|8|8|23| 8 |
18:51:29:35 | 5645|Ticks=0||1|9|9|24| 8 |
18:51:29:67 | 5646|Ticks=0||1|11|11|22| 8 |
18:51:29:97 | 5647|Ticks=0||1|9|10|21| 8 |
18:51:29:128 | 5648|Ticks=0||1|9|7|21| 8 |
18:51:29:161 | 5649|Ticks=0||1|8|5|23| 8 |
18:51:29:192 | 5650|Ticks=0||1|9|3|25| 8 |
18:51:29:218 | 5651|Ticks=16||1|11|3|21| 8 |
18:51:29:248 | 5652|Ticks=16||1|7|2|19| 8 |
18:51:29:280 | 5653|Ticks=0||1|6|-1|23| 8 |
18:51:29:311 | 5654|Ticks=15||1|2|-10|33| 8 |
18:51:29:342 | 5655|Ticks=0||1|8|8|20| 8 |
18:51:29:375 | 5656|Ticks=0||1|6|-1|19| 8 |
18:51:29:400 | 5657|Ticks=0||1|8|2|20| 8 |
18:51:29:432 | 5658|Ticks=0||1|8|0|18| 8 |
18:51:29:463 | 5659|Ticks=0||1|9|0|20| 8 |
18:51:29:494 | 5660|Ticks=0||1|10|2|22| 8 |
18:51:29:526 | 5661|Ticks=0||1|9|4|21| 8 |
18:51:29:557 | 5662|Ticks=0||1|10|2|21| 8 |
18:51:29:587 | 5663|Ticks=0||1|7|0|19| 8 |
18:51:29:615 | 5664|Ticks=0||1|8|1|18| 8 |
18:51:29:645 | 5665|Ticks=0||1|0|-3|15| 8 |
18:51:29:677 | 5666|Ticks=0||1|-5|-1|16| 8 |
18:51:29:708 | 5667|Ticks=0||1|-3|1|19| 8 |
18:51:29:739 | 5668|Ticks=0||1|10|9|20| 8 |
18:51:29:771 | 5669|Ticks=0||1|18|7|22| 8 |
18:51:29:796 | 5670|Ticks=0||1|16|4|20| 8 |
18:51:29:829 | 5671|Ticks=0||1|13|3|20| 8 |
18:51:29:859 | 5672|Ticks=0||1|13|10|19| 8 |
18:51:29:890 | 5673|Ticks=0||1|14|7|20| 8 |
18:51:29:922 | 5674|Ticks=0||1|12|7|19| 8 |
18:51:29:953 | 5675|Ticks=0||1|13|7|19| 8 |
18:51:29:984 | 5676|Ticks=0||1|15|6|20| 8 |
18:51:30:10 | 5677|Ticks=0||1|15|6|19| 8 |
18:51:30:41 | 5678|Ticks=0||1|13|6|19| 8 |
18:51:30:73 | 5679|Ticks=0||1|12|6|19| 8 |
18:51:30:103 | 5680|Ticks=0||1|12|4|19| 8 |
18:51:30:136 | 5681|Ticks=0||1|13|4|20| 8 |
18:51:30:167 | 5682|Ticks=0||1|12|4|20| 8 |
18:51:30:192 | 5683|Ticks=0||1|14|5|23| 8 |
18:51:30:225 | 5684|Ticks=0||1|8|1|28| 8 |
18:51:30:256 | 5685|Ticks=0||1|-2|-4|19| 8 |
18:51:30:287 | 5686|Ticks=0||1|13|7|15| 8 |
18:51:30:318 | 5687|Ticks=0||1|17|6|17| 8 |
18:51:30:349 | 5688|Ticks=0||1|20|0|18| 8 |
18:51:30:381 | 5689|Ticks=0||1|13|-1|16| 8 |
18:51:30:406 | 5690|Ticks=0||1|15|-5|16| 8 |
18:51:30:439 | 5691|Ticks=0||1|12|-6|16| 8 |
18:51:30:470 | 5692|Ticks=0||1|5|-6|22| 8 |
18:51:30:500 | 5693|Ticks=0||1|11|1|19| 8 |
18:51:30:532 | 5694|Ticks=0||1|15|13|19| 8 |
18:51:30:563 | 5695|Ticks=0||1|15|6|19| 8 |
18:51:30:590 | 5696|Ticks=15||1|15|10|19| 8 |
18:51:30:632 | 5697|Ticks=16||1|12|9|19| 8 |
18:51:30:654 | 5698|Ticks=0||1|9|7|20| 8 |
18:51:30:684 | 5699|Ticks=16||1|4|6|21| 8 |
18:51:30:714 | 5700|Ticks=15||1|3|5|19| 8 |
18:51:30:745 | 5701|Ticks=15||1|0|5|18| 8 |
18:51:30:772 | 5702|Ticks=0||1|1|6|19| 8 |
18:51:30:802 | 5703|Ticks=0||1|-2|7|18| 8 |
18:51:30:835 | 5704|Ticks=0||1|-1|10|19| 8 |
18:51:30:865 | 5705|Ticks=0||1|-4|8|19| 8 |
18:51:30:898 | 5706|Ticks=0||1|1|8|20| 8 |
18:51:30:929 | 5707|Ticks=0||1|1|5|19| 8 |
18:51:30:959 | 5708|Ticks=0||1|3|6|20| 8 |
18:51:30:986 | 5709|Ticks=0||1|-1|5|20| 8 |
18:51:31:16 | 5710|Ticks=0||1|1|5|20| 8 |
18:51:31:47 | 5711|Ticks=0||1|1|3|18| 8 |
18:51:31:80 | 5712|Ticks=0||1|6|2|19| 8 |
18:51:31:110 | 5713|Ticks=0||1|8|4|17| 8 |
18:51:31:143 | 5714|Ticks=0||1|6|3|16| 8 |
18:51:31:168 | 5715|Ticks=16||1|3|1|20| 8 |
18:51:31:199 | 5716|Ticks=0||1|4|0|23| 8 |
18:51:31:231 | 5717|Ticks=0||1|4|4|21| 8 |
18:51:31:261 | 5718|Ticks=0||1|6|0|18| 8 |
18:51:31:294 | 5719|Ticks=0||1|4|0|17| 8 |
18:51:31:325 | 5720|Ticks=0||1|6|4|21| 8 |
18:51:31:351 | 5721|Ticks=0||1|11|8|20| 8 |
18:51:31:383 | 5722|Ticks=0||1|9|6|20| 8 |
18:51:31:413 | 5723|Ticks=0||1|7|5|20| 8 |
18:51:31:445 | 5724|Ticks=0||1|9|4|21| 8 |
18:51:31:476 | 5725|Ticks=0||1|8|4|19| 8 |
18:51:31:507 | 5726|Ticks=0||1|9|3|20| 8 |
18:51:31:538 | 5727|Ticks=0||1|6|2|20| 8 |
18:51:31:564 | 5728|Ticks=0||1|6|2|19| 8 |
18:51:31:597 | 5729|Ticks=0||1|6|1|20| 8 |
18:51:31:627 | 5730|Ticks=0||1|7|1|19| 8 |
18:51:31:659 | 5731|Ticks=0||1|6|1|20| 8 |
18:51:31:690 | 5732|Ticks=0||1|8|2|19| 8 |
18:51:31:720 | 5733|Ticks=0||1|8|2|20| 8 |
18:51:31:748 | 5734|Ticks=0||1|8|2|20| 8 |
18:51:31:778 | 5735|Ticks=0||1|10|3|20| 8 |
18:51:31:809 | 5736|Ticks=0||1|8|3|20| 8 |
18:51:31:841 | 5737|Ticks=0||1|7|3|20| 8 |
18:51:31:872 | 5738|Ticks=0||1|9|3|20| 8 |
18:51:31:904 | 5739|Ticks=0||1|7|2|20| 8 |
18:51:31:931 | 5740|Ticks=16||1|7|2|20| 8 |
18:51:31:960 | 5741|Ticks=0||1|7|2|20| 8 |
18:51:31:993 | 5742|Ticks=15||1|7|2|20| 8 |
18:51:32:23 | 5743|Ticks=0||1|8|2|20| 8 |
18:51:32:56 | 5744|Ticks=16||1|8|1|20| 8 |
18:51:32:86 | 5745|Ticks=0||1|7|2|20| 8 |
18:51:32:117 | 5746|Ticks=0||1|8|2|20| 8 |
18:51:32:144 | 5747|Ticks=0||1|7|1|20| 8 |
18:51:32:174 | 5748|Ticks=0||1|7|2|19| 8 |
18:51:32:207 | 5749|Ticks=0||1|7|2|20| 8 |
18:51:32:237 | 5750|Ticks=0||1|7|2|20| 8 |
18:51:32:268 | 5751|Ticks=0||1|8|2|20| 8 |
18:51:32:300 | 5752|Ticks=0||1|8|2|20| 8 |
18:51:32:325 | 5753|Ticks=0||1|7|2|20| 8 |
18:51:32:358 | 5754|Ticks=0||1|8|2|20| 8 |
18:51:32:388 | 5755|Ticks=0||1|8|2|19| 8 |
18:51:32:419 | 5756|Ticks=0||1|7|2|20| 8 |
18:51:32:494 | 5757|Ticks=0||1|8|2|20| 8 |
18:51:32:516 | 5758|Ticks=0||1|8|1|20| 8 |
18:51:32:539 | 5759|Ticks=15||1|7|2|20| 8 |
18:51:32:571 | 5760|Ticks=0||1|7|2|20| 8 |
18:51:32:603 | 5761|Ticks=16||1|7|2|20| 8 |
18:51:32:633 | 5762|Ticks=16||1|8|2|20| 8 |
18:51:32:666 | 5763|Ticks=0||1|8|2|20| 8 |
18:51:32:697 | 5764|Ticks=0||1|8|2|20| 8 |
18:51:32:722 | 5765|Ticks=0||1|8|2|20| 8 |
18:51:32:754 | 5766|Ticks=0||1|6|2|19| 8 |
18:51:32:784 | 5767|Ticks=0||1|6|2|20| 8 |
18:51:32:816 | 5768|Ticks=0||1|7|2|19| 8 |
18:51:32:847 | 5769|Ticks=0||1|7|3|20| 8 |
18:51:32:878 | 5770|Ticks=0||1|10|3|20| 8 |
18:51:32:905 | 5771|Ticks=0||1|7|3|20| 8 |
18:51:32:935 | 5772|Ticks=0||1|7|2|20| 8 |
18:51:32:967 | 5773|Ticks=0||1|7|3|20| 8 |
18:51:33:0 | 5774|Ticks=0||1|4|3|20| 8 |
18:51:33:30 | 5775|Ticks=0||1|3|2|19| 8 |
18:51:33:62 | 5776|Ticks=0||1|8|2|20| 8 |
18:51:33:92 | 5777|Ticks=0||1|7|1|20| 8 |
18:51:33:120 | 5778|Ticks=0||1|5|2|20| 8 |
18:51:33:150 | 5779|Ticks=0||1|2|1|18| 8 |
18:51:33:181 | 5780|Ticks=0||1|6|1|20| 8 |
18:51:33:213 | 5781|Ticks=0||1|7|1|20| 8 |
18:51:33:245 | 5782|Ticks=0||1|6|1|20| 8 |
18:51:33:276 | 5783|Ticks=0||1|5|1|20| 8 |
18:51:33:301 | 5784|Ticks=0||1|6|1|20| 8 |
18:51:33:333 | 5785|Ticks=0||1|5|3|20| 8 |
18:51:33:365 | 5786|Ticks=0||1|7|2|20| 8 |
18:51:33:395 | 5787|Ticks=0||1|6|1|20| 8 |
18:51:33:427 | 5788|Ticks=0||1|7|1|21| 8 |
18:51:33:458 | 5789|Ticks=0||1|6|2|20| 8 |
18:51:33:483 | 5790|Ticks=0||1|7|2|20| 8 |
18:51:33:516 | 5791|Ticks=0||1|8|2|20| 8 |
18:51:33:547 | 5792|Ticks=0||1|6|2|20| 8 |
18:51:33:579 | 5793|Ticks=0||1|5|1|19| 8 |
18:51:33:610 | 5794|Ticks=0||1|6|1|20| 8 |
18:51:33:639 | 5795|Ticks=0||1|6|1|20| 8 |
18:51:33:671 | 5796|Ticks=0||1|6|1|20| 8 |
18:51:33:697 | 5797|Ticks=0||1|7|1|20| 8 |
18:51:33:730 | 5798|Ticks=0||1|5|1|20| 8 |
18:51:33:761 | 5799|Ticks=0||1|7|1|20| 8 |
18:51:33:791 | 5800|Ticks=0||1|5|1|20| 8 |
18:51:33:824 | 5801|Ticks=0||1|6|1|20| 8 |
18:51:33:854 | 5802|Ticks=0||1|5|1|20| 8 |
18:51:33:881 | 5803|Ticks=16||1|6|2|20| 8 |
18:51:33:913 | 5804|Ticks=15||1|6|2|20| 8 |
18:51:33:943 | 5805|Ticks=15||1|6|2|20| 8 |
18:51:33:975 | 5806|Ticks=16||1|5|1|19| 8 |
18:51:34:5 | 5807|Ticks=0||1|6|1|20| 8 |
18:51:34:36 | 5808|Ticks=0||1|7|1|20| 8 |
18:51:34:68 | 5809|Ticks=15||1|7|1|20| 8 |
18:51:34:94 | 5810|Ticks=0||1|6|2|20| 8 |
18:51:34:126 | 5811|Ticks=0||1|6|1|20| 8 |
18:51:34:157 | 5812|Ticks=0||1|7|1|20| 8 |
18:51:34:189 | 5813|Ticks=0||1|6|1|20| 8 |
18:51:34:220 | 5814|Ticks=0||1|6|2|20| 8 |
18:51:34:251 | 5815|Ticks=0||1|7|1|20| 8 |
18:51:34:277 | 5816|Ticks=0||1|6|1|20| 8 |
18:51:34:308 | 5817|Ticks=0||1|6|1|20| 8 |
18:51:34:340 | 5818|Ticks=0||1|6|1|20| 8 |
18:51:34:371 | 5819|Ticks=0||1|6|1|19| 8 |
18:51:34:401 | 5820|Ticks=0||1|8|1|20| 8 |
18:51:34:434 | 5821|Ticks=0||1|8|1|20| 8 |
18:51:34:464 | 5822|Ticks=0||1|7|2|19| 8 |
18:51:34:492 | 5823|Ticks=0||1|5|2|19| 8 |
18:51:34:523 | 5824|Ticks=0||1|7|1|20| 8 |
18:51:34:554 | 5825|Ticks=0||1|9|1|20| 8 |
18:51:34:585 | 5826|Ticks=0||1|6|1|20| 8 |
18:51:34:628 | 5827|Ticks=15||1|6|1|20| 8 |
18:51:34:650 | 5828|Ticks=0||1|6|2|20| 8 |
18:51:34:673 | 5829|Ticks=0||1|8|1|20| 8 |
18:51:34:704 | 5830|Ticks=0||1|7|0|20| 8 |
18:51:34:735 | 5831|Ticks=0||1|6|2|20| 8 |
18:51:34:768 | 5832|Ticks=0||1|7|1|20| 8 |
18:51:34:799 | 5833|Ticks=0||1|7|1|20| 8 |
18:51:34:830 | 5834|Ticks=0||1|7|1|20| 8 |
18:51:34:861 | 5835|Ticks=0||1|6|1|20| 8 |
18:51:34:886 | 5836|Ticks=0||1|6|2|19| 8 |
18:51:34:919 | 5837|Ticks=0||1|9|1|20| 8 |
18:51:34:948 | 5838|Ticks=0||1|9|1|19| 8 |
18:51:34:980 | 5839|Ticks=0||1|9|1|20| 8 |
18:51:35:12 | 5840|Ticks=0||1|9|1|20| 8 |
18:51:35:44 | 5841|Ticks=0||1|9|1|20| 8 |
18:51:35:69 | 5842|Ticks=0||1|8|2|19| 8 |
18:51:35:101 | 5843|Ticks=0||1|8|1|20| 8 |
18:51:35:132 | 5844|Ticks=0||1|8|1|20| 8 |
18:51:35:163 | 5845|Ticks=0||1|8|1|20| 8 |
18:51:35:194 | 5846|Ticks=0||1|8|1|20| 8 |
18:51:35:226 | 5847|Ticks=0||1|8|0|19| 8 |
18:51:35:256 | 5848|Ticks=0||1|8|1|19| 8 |
18:51:35:283 | 5849|Ticks=0||1|9|1|20| 8 |
18:51:35:314 | 5850|Ticks=0||1|8|1|20| 8 |
18:51:35:346 | 5851|Ticks=0||1|9|1|20| 8 |
18:51:35:378 | 5852|Ticks=16||1|8|2|20| 8 |
18:51:35:407 | 5853|Ticks=0||1|8|1|20| 8 |
18:51:35:439 | 5854|Ticks=0||1|10|1|19| 8 |
18:51:35:466 | 5855|Ticks=0||1|10|2|20| 8 |
18:51:35:497 | 5856|Ticks=0||1|8|2|20| 8 |
18:51:35:529 | 5857|Ticks=0||1|8|1|20| 8 |
18:51:35:560 | 5858|Ticks=0||1|9|1|20| 8 |
18:51:35:591 | 5859|Ticks=0||1|8|2|19| 8 |
18:51:35:623 | 5860|Ticks=0||1|7|1|20| 8 |
18:51:35:649 | 5861|Ticks=0||1|8|1|19| 8 |
18:51:35:679 | 5862|Ticks=0||1|10|1|20| 8 |
18:51:35:710 | 5863|Ticks=0||1|7|1|20| 8 |
18:51:35:743 | 5864|Ticks=0||1|7|1|19| 8 |
18:51:35:773 | 5865|Ticks=0||1|9|1|19| 8 |
18:51:35:805 | 5866|Ticks=0||1|10|0|20| 8 |
18:51:35:836 | 5867|Ticks=0||1|9|1|20| 8 |
18:51:35:862 | 5868|Ticks=15||1|9|0|20| 8 |
18:51:35:894 | 5869|Ticks=15||1|7|2|19| 8 |
18:51:35:925 | 5870|Ticks=0||1|10|1|20| 8 |
18:51:35:957 | 5871|Ticks=0||1|10|2|20| 8 |
18:51:35:988 | 5872|Ticks=16||1|9|2|20| 8 |
18:51:36:18 | 5873|Ticks=15||1|8|2|20| 8 |
18:51:36:44 | 5874|Ticks=0||1|8|2|19| 8 |
18:51:36:76 | 5875|Ticks=0||1|8|1|19| 8 |
18:51:36:108 | 5876|Ticks=0||1|8|1|20| 8 |
18:51:36:139 | 5877|Ticks=0||1|8|2|20| 8 |
18:51:36:169 | 5878|Ticks=0||1|8|1|20| 8 |
18:51:36:202 | 5879|Ticks=0||1|8|2|20| 8 |
18:51:36:233 | 5880|Ticks=0||1|8|1|20| 8 |
18:51:36:259 | 5881|Ticks=0||1|8|1|20| 8 |
18:51:36:289 | 5882|Ticks=0||1|8|1|20| 8 |
18:51:36:321 | 5883|Ticks=0||1|9|1|20| 8 |
18:51:36:353 | 5884|Ticks=0||1|7|1|19| 8 |
18:51:36:383 | 5885|Ticks=0||1|9|1|20| 8 |
18:51:36:414 | 5886|Ticks=0||1|8|1|20| 8 |
18:51:36:441 | 5887|Ticks=0||1|8|1|20| 8 |
18:51:36:472 | 5888|Ticks=0||1|8|1|20| 8 |
18:51:36:504 | 5889|Ticks=0||1|9|1|20| 8 |
18:51:36:534 | 5890|Ticks=16||1|9|1|20| 8 |
18:51:36:565 | 5891|Ticks=0||1|8|1|20| 8 |
18:51:36:598 | 5892|Ticks=0||1|7|1|20| 8 |
18:51:36:628 | 5893|Ticks=0||1|9|2|20| 8 |
18:51:36:655 | 5894|Ticks=0||1|8|1|20| 8 |
18:51:36:686 | 5895|Ticks=0||1|8|1|20| 8 |
18:51:36:717 | 5896|Ticks=0||1|8|1|21| 8 |
18:51:36:749 | 5897|Ticks=0||1|8|1|20| 8 |
18:51:36:779 | 5898|Ticks=0||1|8|2|20| 8 |
18:51:36:812 | 5899|Ticks=0||1|9|2|20| 8 |
18:51:36:838 | 5900|Ticks=0||1|10|2|20| 8 |
18:51:36:868 | 5901|Ticks=0||1|6|1|19| 8 |
18:51:36:900 | 5902|Ticks=0||1|9|1|19| 8 |
18:51:36:931 | 5903|Ticks=0||1|8|0|20| 8 |
18:51:36:963 | 5904|Ticks=0||1|7|1|19| 8 |
18:51:36:994 | 5905|Ticks=0||1|7|0|19| 8 |
18:51:37:25 | 5906|Ticks=0||1|8|1|20| 8 |
18:51:37:51 | 5907|Ticks=0||1|7|0|20| 8 |
18:51:37:82 | 5908|Ticks=0||1|7|0|20| 8 |
18:51:37:115 | 5909|Ticks=0||1|7|0|20| 8 |
18:51:37:144 | 5910|Ticks=0||1|6|0|19| 8 |
18:51:37:175 | 5911|Ticks=0||1|8|0|20| 8 |
18:51:37:208 | 5912|Ticks=0||1|7|0|20| 8 |
18:51:37:234 | 5913|Ticks=0||1|7|0|20| 8 |
18:51:37:265 | 5914|Ticks=0||1|8|1|20| 8 |
18:51:37:296 | 5915|Ticks=0||1|7|1|20| 8 |
18:51:37:326 | 5916|Ticks=0||1|8|1|20| 8 |
18:51:37:359 | 5917|Ticks=16||1|7|1|20| 8 |
18:51:37:390 | 5918|Ticks=0||1|8|1|20| 8 |
18:51:37:420 | 5919|Ticks=0||1|7|1|20| 8 |
18:51:37:448 | 5920|Ticks=0||1|8|1|19| 8 |
18:51:37:478 | 5921|Ticks=0||1|8|1|20| 8 |
18:51:37:509 | 5922|Ticks=0||1|7|1|19| 8 |
18:51:37:542 | 5923|Ticks=0||1|8|1|20| 8 |
18:51:37:571 | 5924|Ticks=0||1|8|1|20| 8 |
18:51:37:604 | 5925|Ticks=0||1|8|1|20| 8 |
18:51:37:629 | 5926|Ticks=0||1|8|1|20| 8 |
18:51:37:661 | 5927|Ticks=0||1|8|1|20| 8 |
18:51:37:692 | 5928|Ticks=0||1|7|0|19| 8 |
18:51:37:723 | 5929|Ticks=0||1|8|1|20| 8 |
18:51:37:754 | 5930|Ticks=0||1|7|0|20| 8 |
18:51:37:786 | 5931|Ticks=0||1|7|1|20| 8 |
18:51:37:818 | 5932|Ticks=0||1|8|1|20| 8 |
18:51:37:843 | 5933|Ticks=15||1|8|1|20| 8 |
18:51:37:875 | 5934|Ticks=16||1|8|1|20| 8 |
18:51:37:907 | 5935|Ticks=0||1|7|1|20| 8 |
18:51:37:937 | 5936|Ticks=16||1|8|1|20| 8 |
18:51:37:969 | 5937|Ticks=15||1|7|1|19| 8 |
18:51:38:0 | 5938|Ticks=15||1|8|1|20| 8 |
18:51:38:25 | 5939|Ticks=0||1|7|1|21| 8 |
18:51:38:58 | 5940|Ticks=0||1|8|1|20| 8 |
18:51:38:88 | 5941|Ticks=0||1|9|1|20| 8 |
18:51:38:119 | 5942|Ticks=0||1|8|0|20| 8 |
18:51:38:152 | 5943|Ticks=0||1|8|0|20| 8 |
18:51:38:181 | 5944|Ticks=0||1|8|1|20| 8 |
18:51:38:213 | 5945|Ticks=0||1|9|1|20| 8 |
18:51:38:240 | 5946|Ticks=0||1|8|0|20| 8 |
18:51:38:271 | 5947|Ticks=0||1|8|0|20| 8 |
18:51:38:303 | 5948|Ticks=0||1|8|1|20| 8 |
18:51:38:334 | 5949|Ticks=0||1|7|1|20| 8 |
18:51:38:365 | 5950|Ticks=0||1|8|1|20| 8 |
18:51:38:396 | 5951|Ticks=0||1|7|1|20| 8 |
18:51:38:421 | 5952|Ticks=0||1|9|1|20| 8 |
18:51:38:453 | 5953|Ticks=0||1|8|2|20| 8 |
18:51:38:486 | 5954|Ticks=0||1|8|1|20| 8 |
18:51:38:516 | 5955|Ticks=0||1|8|1|20| 8 |
18:51:38:547 | 5956|Ticks=0||1|8|2|20| 8 |
18:51:38:579 | 5957|Ticks=0||1|7|2|20| 8 |
18:51:38:610 | 5958|Ticks=0||1|8|1|20| 8 |
18:51:38:635 | 5959|Ticks=0||1|8|2|20| 8 |
18:51:38:668 | 5960|Ticks=0||1|8|1|20| 8 |
18:51:38:699 | 5961|Ticks=0||1|7|2|20| 8 |
18:51:38:731 | 5962|Ticks=0||1|8|2|21| 8 |
18:51:38:762 | 5963|Ticks=0||1|8|2|20| 8 |
18:51:38:793 | 5964|Ticks=0||1|8|2|20| 8 |
18:51:38:819 | 5965|Ticks=0||1|8|2|20| 8 |
18:51:38:850 | 5966|Ticks=0||1|9|2|20| 8 |
18:51:38:882 | 5967|Ticks=0||1|8|2|20| 8 |
18:51:38:913 | 5968|Ticks=0||1|8|3|20| 8 |
18:51:38:943 | 5969|Ticks=0||1|8|2|20| 8 |
18:51:38:975 | 5970|Ticks=0||1|7|1|20| 8 |
18:51:39:7 | 5971|Ticks=0||1|7|2|20| 8 |
18:51:39:33 | 5972|Ticks=0||1|8|1|20| 8 |
18:51:39:63 | 5973|Ticks=0||1|8|2|20| 8 |
18:51:39:95 | 5974|Ticks=0||1|8|1|20| 8 |
18:51:39:127 | 5975|Ticks=0||1|7|1|20| 8 |
18:51:39:157 | 5976|Ticks=0||1|7|1|20| 8 |
18:51:39:189 | 5977|Ticks=0||1|8|1|20| 8 |
18:51:39:215 | 5978|Ticks=0||1|7|0|20| 8 |
18:51:39:245 | 5979|Ticks=0||1|8|1|20| 8 |
18:51:39:278 | 5980|Ticks=16||1|7|0|20| 8 |
18:51:39:308 | 5981|Ticks=0||1|7|1|20| 8 |
18:51:39:341 | 5982|Ticks=16||1|8|1|20| 8 |
18:51:39:372 | 5983|Ticks=15||1|7|1|20| 8 |
18:51:39:397 | 5984|Ticks=0||1|8|1|20| 8 |
18:51:39:429 | 5985|Ticks=0||1|8|0|20| 8 |
18:51:39:460 | 5986|Ticks=0||1|8|0|20| 8 |
18:51:39:492 | 5987|Ticks=0||1|8|0|21| 8 |
18:51:39:523 | 5988|Ticks=0||1|8|1|20| 8 |
18:51:39:554 | 5989|Ticks=0||1|8|0|20| 8 |
18:51:39:585 | 5990|Ticks=0||1|8|0|20| 8 |
18:51:39:611 | 5991|Ticks=0||1|8|0|20| 8 |
18:51:39:643 | 5992|Ticks=0||1|7|-1|20| 8 |
18:51:39:674 | 5993|Ticks=0||1|7|0|20| 8 |
18:51:39:705 | 5994|Ticks=0||1|8|0|20| 8 |
18:51:39:737 | 5995|Ticks=0||1|8|0|19| 8 |
18:51:39:768 | 5996|Ticks=0||1|7|0|20| 8 |
18:51:39:794 | 5997|Ticks=15||1|8|1|20| 8 |
18:51:39:826 | 5998|Ticks=0||1|7|0|20| 8 |
18:51:39:856 | 5999|Ticks=0||1|8|0|20| 8 |
18:51:39:888 | 6000|Ticks=0||1|8|0|20| 8 |
18:51:39:919 | 6001|Ticks=15||1|8|0|20| 8 |
18:51:39:949 | 6002|Ticks=15||1|8|1|20| 8 |
18:51:39:982 | 6003|Ticks=0||1|8|1|19| 8 |
18:51:40:7 | 6004|Ticks=0||1|8|0|20| 8 |
18:51:40:39 | 6005|Ticks=0||1|8|1|20| 8 |
18:51:40:70 | 6006|Ticks=0||1|7|1|19| 8 |
18:51:40:101 | 6007|Ticks=0||1|8|1|20| 8 |
18:51:40:133 | 6008|Ticks=0||1|8|0|19| 8 |
18:51:40:164 | 6009|Ticks=0||1|7|0|20| 8 |
18:51:40:191 | 6010|Ticks=0||1|8|1|19| 8 |
18:51:40:221 | 6011|Ticks=0||1|8|1|20| 8 |
18:51:40:254 | 6012|Ticks=0||1|8|0|20| 8 |
18:51:40:285 | 6013|Ticks=0||1|7|1|20| 8 |
18:51:40:316 | 6014|Ticks=0||1|8|1|20| 8 |
18:51:40:347 | 6015|Ticks=0||1|7|1|20| 8 |
18:51:40:373 | 6016|Ticks=0||1|7|0|20| 8 |
18:51:40:405 | 6017|Ticks=0||1|8|1|20| 8 |
18:51:40:435 | 6018|Ticks=0||1|8|0|20| 8 |
18:51:40:466 | 6019|Ticks=0||1|8|0|20| 8 |
18:51:40:498 | 6020|Ticks=0||1|8|1|20| 8 |
18:51:40:529 | 6021|Ticks=0||1|8|0|19| 8 |
18:51:40:559 | 6022|Ticks=0||1|8|0|20| 8 |
18:51:40:587 | 6023|Ticks=0||1|8|0|20| 8 |
18:51:40:617 | 6024|Ticks=0||1|8|1|19| 8 |
18:51:40:650 | 6025|Ticks=0||1|8|0|20| 8 |
18:51:40:680 | 6026|Ticks=0||1|8|0|20| 8 |
18:51:40:711 | 6027|Ticks=0||1|8|1|20| 8 |
18:51:40:744 | 6028|Ticks=16||1|9|1|20| 8 |
18:51:40:769 | 6029|Ticks=0||1|7|0|20| 8 |
18:51:40:801 | 6030|Ticks=0||1|5|0|20| 8 |
18:51:40:831 | 6031|Ticks=0||1|7|0|20| 8 |
18:51:40:862 | 6032|Ticks=0||1|8|1|20| 8 |
18:51:40:895 | 6033|Ticks=0||1|8|1|20| 8 |
18:51:40:925 | 6034|Ticks=0||1|5|1|20| 8 |
18:51:40:957 | 6035|Ticks=0||1|10|1|20| 8 |
18:51:40:983 | 6036|Ticks=0||1|7|0|21| 8 |
18:51:41:14 | 6037|Ticks=0||1|6|2|20| 8 |
18:51:41:46 | 6038|Ticks=0||1|9|1|21| 8 |
18:51:41:77 | 6039|Ticks=0||1|7|0|21| 8 |
18:51:41:108 | 6040|Ticks=0||1|7|1|22| 8 |
18:51:41:140 | 6041|Ticks=0||1|7|3|22| 8 |
18:51:41:165 | 6042|Ticks=0||1|-2|1|18| 8 |
18:51:41:196 | 6043|Ticks=0||1|4|1|23| 8 |
18:51:41:229 | 6044|Ticks=16||1|-1|-10|21| 8 |
18:51:41:259 | 6045|Ticks=16||1|4|3|18| 8 |
18:51:41:291 | 6046|Ticks=16||1|7|4|16| 8 |
18:51:41:321 | 6047|Ticks=0||1|5|5|14| 8 |
18:51:41:354 | 6048|Ticks=15||1|4|4|17| 8 |
18:51:41:379 | 6049|Ticks=0||1|-1|3|16| 8 |
18:51:41:411 | 6050|Ticks=0||1|-6|4|16| 8 |
18:51:41:442 | 6051|Ticks=0||1|-11|-2|22| 8 |
18:51:41:472 | 6052|Ticks=0||1|-5|7|20| 8 |
18:51:41:505 | 6053|Ticks=0||1|4|2|17| 8 |
18:51:41:536 | 6054|Ticks=0||1|4|-1|20| 8 |
18:51:41:562 | 6055|Ticks=0||1|15|3|23| 8 |
18:51:41:594 | 6056|Ticks=0||1|16|1|23| 8 |
18:51:41:624 | 6057|Ticks=0||1|15|1|20| 8 |
18:51:41:655 | 6058|Ticks=0||1|3|2|21| 8 |
18:51:41:687 | 6059|Ticks=0||1|-4|2|21| 8 |
18:51:41:719 | 6060|Ticks=0||1|6|6|21| 8 |
