18:04:42:424 | Início do arquivo de aquisição de dados
18:06:20:740 | 3164|Ticks=0||1|-9|-8|16| 1 |
18:06:20:770 | 3165|Ticks=0||1|-9|-8|16| 1 |
18:06:20:801 | 3166|Ticks=0||1|-9|-9|16| 1 |
18:06:20:834 | 3167|Ticks=0||1|-9|-8|16| 1 |
18:06:20:864 | 3168|Ticks=0||1|-9|-8|16| 1 |
18:06:20:895 | 3169|Ticks=0||1|-9|-8|15| 1 |
18:06:20:922 | 3170|Ticks=0||1|-9|-8|16| 1 |
18:06:20:953 | 3171|Ticks=0||1|-9|-8|16| 1 |
18:06:20:985 | 3172|Ticks=0||1|-9|-9|16| 1 |
18:06:21:15 | 3173|Ticks=0||1|-9|-9|16| 1 |
18:06:21:48 | 3174|Ticks=0||1|-9|-8|16| 1 |
18:06:21:79 | 3175|Ticks=0||1|-9|-8|15| 1 |
18:06:21:110 | 3176|Ticks=0||1|-9|-8|15| 1 |
18:06:21:136 | 3177|Ticks=0||1|-9|-8|16| 1 |
18:06:21:167 | 3178|Ticks=0||1|-9|-9|16| 1 |
18:06:21:197 | 3179|Ticks=15||1|-10|-8|16| 1 |
18:06:21:229 | 3180|Ticks=16||1|-9|-8|16| 1 |
18:06:21:261 | 3181|Ticks=0||1|-9|-8|16| 1 |
18:06:21:293 | 3182|Ticks=0||1|-9|-8|16| 1 |
18:06:21:318 | 3183|Ticks=0||1|-9|-8|16| 1 |
18:06:21:349 | 3184|Ticks=0||1|-9|-8|16| 1 |
18:06:21:381 | 3185|Ticks=0||1|-9|-8|17| 1 |
18:06:21:412 | 3186|Ticks=0||1|-9|-8|16| 1 |
18:06:21:444 | 3187|Ticks=0||1|-9|-8|16| 1 |
18:06:21:475 | 3188|Ticks=0||1|-9|-8|16| 1 |
18:06:21:505 | 3189|Ticks=0||1|-9|-8|16| 1 |
18:06:21:532 | 3190|Ticks=0||1|-9|-8|16| 1 |
18:06:21:562 | 3191|Ticks=0||1|-9|-8|16| 1 |
18:06:21:595 | 3192|Ticks=0||1|-9|-8|16| 1 |
18:06:21:626 | 3193|Ticks=0||1|-9|-9|16| 1 |
18:06:21:657 | 3194|Ticks=0||1|-8|-7|16| 1 |
18:06:21:689 | 3195|Ticks=0||1|-8|-8|17| 1 |
18:06:21:720 | 3196|Ticks=0||1|-9|-8|16| 1 |
18:06:21:746 | 3197|Ticks=0||1|-9|-9|16| 1 |
18:06:21:778 | 3198|Ticks=0||1|-9|-8|16| 1 |
18:06:21:807 | 3199|Ticks=0||1|-10|-9|15| 1 |
18:06:21:840 | 3200|Ticks=0||1|-9|-8|16| 1 |
18:06:21:871 | 3201|Ticks=0||1|-8|-7|17| 1 |
18:06:21:903 | 3202|Ticks=0||1|-8|-8|17| 1 |
18:06:21:929 | 3203|Ticks=0||1|-8|-7|16| 1 |
18:06:21:961 | 3204|Ticks=16||1|-8|-7|16| 1 |
18:06:21:992 | 3205|Ticks=16||1|-9|-8|16| 1 |
18:06:22:22 | 3206|Ticks=0||1|-9|-8|16| 1 |
18:06:22:55 | 3207|Ticks=15||1|-9|-8|16| 1 |
18:06:22:85 | 3208|Ticks=0||1|-10|-9|15| 1 |
18:06:22:117 | 3209|Ticks=16||1|-11|-8|16| 1 |
18:06:22:143 | 3210|Ticks=0||1|-8|-8|16| 1 |
18:06:22:173 | 3211|Ticks=0||1|-8|-8|17| 1 |
18:06:22:205 | 3212|Ticks=0||1|-8|-8|16| 1 |
18:06:22:237 | 3213|Ticks=0||1|-10|-9|16| 1 |
18:06:22:267 | 3214|Ticks=0||1|-10|-8|16| 1 |
18:06:22:299 | 3215|Ticks=0||1|-9|-8|16| 1 |
18:06:22:325 | 3216|Ticks=0||1|-9|-9|16| 1 |
18:06:22:357 | 3217|Ticks=0||1|-9|-8|16| 1 |
18:06:22:388 | 3218|Ticks=0||1|-9|-8|16| 1 |
18:06:22:419 | 3219|Ticks=0||1|-9|-8|16| 1 |
18:06:22:450 | 3220|Ticks=0||1|-8|-8|16| 1 |
18:06:22:481 | 3221|Ticks=0||1|-9|-9|16| 1 |
18:06:22:512 | 3222|Ticks=0||1|-10|-8|16| 1 |
18:06:22:539 | 3223|Ticks=16||1|-10|-8|16| 1 |
18:06:22:569 | 3224|Ticks=15||1|-9|-8|16| 1 |
18:06:22:601 | 3225|Ticks=15||1|-9|-8|16| 1 |
18:06:22:631 | 3226|Ticks=0||1|-9|-8|16| 1 |
18:06:22:665 | 3227|Ticks=0||1|-9|-8|16| 1 |
18:06:22:695 | 3228|Ticks=16||1|-9|-8|16| 1 |
18:06:22:726 | 3229|Ticks=0||1|-9|-8|16| 1 |
18:06:22:753 | 3230|Ticks=0||1|-9|-9|16| 1 |
18:06:22:783 | 3231|Ticks=0||1|-9|-9|16| 1 |
18:06:22:814 | 3232|Ticks=0||1|-9|-9|16| 1 |
18:06:22:846 | 3233|Ticks=0||1|-9|-8|16| 1 |
18:06:22:877 | 3234|Ticks=0||1|-9|-8|16| 1 |
18:06:22:908 | 3235|Ticks=0||1|-9|-8|16| 1 |
18:06:22:935 | 3236|Ticks=0||1|-9|-8|16| 1 |
18:06:22:966 | 3237|Ticks=0||1|-9|-8|16| 1 |
18:06:22:998 | 3238|Ticks=0||1|-9|-8|16| 1 |
18:06:23:29 | 3239|Ticks=0||1|-9|-8|16| 1 |
18:06:23:60 | 3240|Ticks=0||1|-9|-8|16| 1 |
18:06:23:92 | 3241|Ticks=0||1|-9|-8|16| 1 |
18:06:23:117 | 3242|Ticks=0||1|-9|-8|16| 1 |
18:06:23:149 | 3243|Ticks=0||1|-10|-8|15| 1 |
18:06:23:180 | 3244|Ticks=0||1|-9|-8|16| 1 |
18:06:23:212 | 3245|Ticks=0||1|-9|-9|16| 1 |
18:06:23:243 | 3246|Ticks=0||1|-9|-9|16| 1 |
18:06:23:273 | 3247|Ticks=0||1|-9|-9|16| 1 |
18:06:23:306 | 3248|Ticks=0||1|-9|-9|16| 1 |
18:06:23:331 | 3249|Ticks=0||1|-9|-8|16| 1 |
18:06:23:363 | 3250|Ticks=0||1|-9|-8|16| 1 |
18:06:23:394 | 3251|Ticks=0||1|-9|-8|16| 1 |
18:06:23:424 | 3252|Ticks=0||1|-9|-9|16| 1 |
18:06:23:457 | 3253|Ticks=0||1|-9|-8|16| 1 |
18:06:23:487 | 3254|Ticks=0||1|-9|-8|16| 1 |
18:06:23:514 | 3255|Ticks=0||1|-10|-8|15| 1 |
18:06:23:545 | 3256|Ticks=0||1|-9|-8|16| 1 |
18:06:23:575 | 3257|Ticks=0||1|-9|-8|16| 1 |
18:06:23:607 | 3258|Ticks=0||1|-9|-8|16| 1 |
18:06:23:639 | 3259|Ticks=0||1|-9|-8|16| 1 |
18:06:23:671 | 3260|Ticks=0||1|-10|-8|16| 1 |
18:06:23:702 | 3261|Ticks=0||1|-9|-8|16| 1 |
18:06:23:727 | 3262|Ticks=0||1|-10|-9|16| 1 |
18:06:23:760 | 3263|Ticks=0||1|-9|-8|16| 1 |
18:06:23:790 | 3264|Ticks=0||1|-9|-8|16| 1 |
18:06:23:822 | 3265|Ticks=0||1|-9|-8|16| 1 |
18:06:23:853 | 3266|Ticks=0||1|-9|-8|16| 1 |
18:06:23:884 | 3267|Ticks=0||1|-9|-8|16| 1 |
18:06:23:911 | 3268|Ticks=16||1|-10|-8|16| 1 |
18:06:23:941 | 3269|Ticks=0||1|-9|-8|16| 1 |
18:06:23:973 | 3270|Ticks=15||1|-9|-8|16| 1 |
18:06:24:4 | 3271|Ticks=16||1|-9|-8|16| 1 |
18:06:24:35 | 3272|Ticks=0||1|-9|-9|16| 1 |
18:06:24:67 | 3273|Ticks=16||1|-9|-8|16| 1 |
18:06:24:98 | 3274|Ticks=15||1|-9|-8|16| 1 |
18:06:24:125 | 3275|Ticks=0||1|-10|-8|16| 1 |
18:06:24:155 | 3276|Ticks=0||1|-9|-8|16| 1 |
18:06:24:186 | 3277|Ticks=0||1|-9|-8|16| 1 |
18:06:24:218 | 3278|Ticks=0||1|-9|-8|16| 1 |
18:06:24:249 | 3279|Ticks=0||1|-9|-8|16| 1 |
18:06:24:279 | 3280|Ticks=0||1|-9|-8|16| 1 |
18:06:24:307 | 3281|Ticks=0||1|-9|-8|16| 1 |
18:06:24:337 | 3282|Ticks=0||1|-10|-9|16| 1 |
18:06:24:370 | 3283|Ticks=0||1|-10|-8|16| 1 |
18:06:24:400 | 3284|Ticks=0||1|-10|-8|16| 1 |
18:06:24:431 | 3285|Ticks=0||1|-10|-8|16| 1 |
18:06:24:463 | 3286|Ticks=0||1|-9|-8|16| 1 |
18:06:24:494 | 3287|Ticks=0||1|-9|-9|16| 1 |
18:06:24:521 | 3288|Ticks=0||1|-10|-8|16| 1 |
18:06:24:551 | 3289|Ticks=16||1|-9|-8|16| 1 |
18:06:24:582 | 3290|Ticks=16||1|-11|-10|14| 1 |
18:06:24:615 | 3291|Ticks=0||1|-10|-8|15| 1 |
18:06:24:644 | 3292|Ticks=15||1|-9|-6|17| 1 |
18:06:24:676 | 3293|Ticks=0||1|-6|-7|18| 1 |
18:06:24:708 | 3294|Ticks=0||1|-6|-8|17| 1 |
18:06:24:734 | 3295|Ticks=0||1|-8|-8|16| 1 |
18:06:24:766 | 3296|Ticks=0||1|-10|-8|16| 1 |
18:06:24:796 | 3297|Ticks=0||1|-10|-10|15| 1 |
18:06:24:860 | 3298|Ticks=0||1|-8|-6|17| 1 |
18:06:24:890 | 3299|Ticks=0||1|-7|-6|17| 1 |
18:06:24:917 | 3300|Ticks=0||1|-6|-6|17| 1 |
18:06:24:947 | 3301|Ticks=0||1|-6|-8|18| 1 |
18:06:24:979 | 3302|Ticks=0||1|-8|-7|16| 1 |
18:06:25:10 | 3303|Ticks=0||1|-11|-9|14| 1 |
18:06:25:41 | 3304|Ticks=0||1|-13|-10|14| 1 |
18:06:25:74 | 3305|Ticks=0||1|-10|-7|16| 1 |
18:06:25:104 | 3306|Ticks=0||1|-7|-7|18| 1 |
18:06:25:131 | 3307|Ticks=0||1|-5|-7|18| 1 |
18:06:25:162 | 3308|Ticks=0||1|-6|-4|18| 1 |
18:06:25:193 | 3309|Ticks=0||1|-7|-8|18| 1 |
18:06:25:225 | 3310|Ticks=0||1|-9|-8|15| 1 |
18:06:25:255 | 3311|Ticks=0||1|-14|-12|13| 1 |
18:06:25:286 | 3312|Ticks=0||1|-12|-6|15| 1 |
18:06:25:313 | 3313|Ticks=0||1|-8|-7|17| 1 |
18:06:25:345 | 3314|Ticks=0||1|-6|-8|17| 1 |
18:06:25:376 | 3315|Ticks=0||1|-8|-9|17| 1 |
18:06:25:406 | 3316|Ticks=0||1|-9|-8|16| 1 |
18:06:25:439 | 3317|Ticks=0||1|-10|-7|16| 1 |
18:06:25:470 | 3318|Ticks=0||1|-8|-5|17| 1 |
18:06:25:500 | 3319|Ticks=0||1|-6|-5|18| 1 |
18:06:25:527 | 3320|Ticks=0||1|-8|-11|15| 1 |
18:06:25:557 | 3321|Ticks=0||1|-13|-6|15| 1 |
18:06:25:590 | 3322|Ticks=0||1|-10|-6|16| 1 |
18:06:25:621 | 3323|Ticks=0||1|-6|-6|17| 1 |
18:06:25:651 | 3324|Ticks=0||1|-5|-8|19| 1 |
18:06:25:684 | 3325|Ticks=0||1|-7|-6|17| 1 |
18:06:25:714 | 3326|Ticks=0||1|-8|-7|16| 1 |
18:06:25:740 | 3327|Ticks=0||1|-11|-8|15| 1 |
18:06:25:771 | 3328|Ticks=0||1|-12|-9|15| 1 |
18:06:25:802 | 3329|Ticks=0||1|-11|-10|15| 1 |
18:06:25:835 | 3330|Ticks=0||1|-10|-9|15| 1 |
18:06:25:866 | 3331|Ticks=0||1|-12|-12|15| 1 |
18:06:25:896 | 3332|Ticks=0||1|-12|-7|15| 1 |
18:06:25:923 | 3333|Ticks=15||1|-9|-6|16| 1 |
18:06:25:953 | 3334|Ticks=0||1|-5|-6|18| 1 |
18:06:25:986 | 3335|Ticks=16||1|-3|-7|19| 1 |
18:06:26:17 | 3336|Ticks=16||1|-6|-7|18| 1 |
18:06:26:48 | 3337|Ticks=15||1|-9|-7|14| 1 |
18:06:26:80 | 3338|Ticks=15||1|-16|-15|12| 1 |
18:06:26:111 | 3339|Ticks=0||1|-14|-6|14| 1 |
18:06:26:137 | 3340|Ticks=0||1|-9|-5|17| 1 |
18:06:26:168 | 3341|Ticks=0||1|-4|-6|18| 1 |
18:06:26:199 | 3342|Ticks=0||1|-1|-5|20| 1 |
18:06:26:231 | 3343|Ticks=0||1|-4|-8|18| 1 |
18:06:26:261 | 3344|Ticks=0||1|-10|-6|15| 1 |
18:06:26:294 | 3345|Ticks=0||1|-13|-9|13| 1 |
18:06:26:324 | 3346|Ticks=0||1|-14|-13|14| 1 |
18:06:26:350 | 3347|Ticks=0||1|-14|-12|12| 1 |
18:06:26:382 | 3348|Ticks=0||1|-13|-9|15| 1 |
18:06:26:413 | 3349|Ticks=0||1|-10|-4|17| 1 |
18:06:26:444 | 3350|Ticks=0||1|-4|-5|19| 1 |
18:06:26:475 | 3351|Ticks=0||1|-1|-6|19| 1 |
18:06:26:506 | 3352|Ticks=0||1|-4|-7|19| 1 |
18:06:26:533 | 3353|Ticks=16||1|-9|-7|15| 1 |
18:06:26:564 | 3354|Ticks=0||1|-16|-13|11| 1 |
18:06:26:596 | 3355|Ticks=0||1|-17|-12|12| 1 |
18:06:26:627 | 3356|Ticks=0||1|-12|-3|16| 1 |
18:06:26:658 | 3357|Ticks=0||1|-5|-6|19| 1 |
18:06:26:690 | 3358|Ticks=0||1|0|-3|21| 1 |
18:06:26:720 | 3359|Ticks=0||1|0|-8|21| 1 |
18:06:26:748 | 3360|Ticks=0||1|-7|-7|16| 1 |
18:06:26:778 | 3361|Ticks=0||1|-13|-9|12| 1 |
18:06:26:809 | 3362|Ticks=0||1|-16|-12|13| 1 |
18:06:26:841 | 3363|Ticks=0||1|-14|-9|13| 1 |
18:06:26:872 | 3364|Ticks=0||1|-10|-7|15| 1 |
18:06:26:903 | 3365|Ticks=0||1|-8|-9|16| 1 |
18:06:26:929 | 3366|Ticks=0||1|-10|-13|14| 1 |
18:06:26:960 | 3367|Ticks=0||1|-13|-8|15| 1 |
18:06:26:992 | 3368|Ticks=0||1|-12|-5|16| 1 |
18:06:27:22 | 3369|Ticks=0||1|-6|-6|18| 1 |
18:06:27:54 | 3370|Ticks=0||1|-2|-7|19| 1 |
18:06:27:86 | 3371|Ticks=0||1|-5|-8|18| 1 |
18:06:27:117 | 3372|Ticks=0||1|-10|-8|15| 1 |
18:06:27:144 | 3373|Ticks=0||1|-14|-10|14| 1 |
18:06:27:174 | 3374|Ticks=0||1|-14|-9|14| 1 |
18:06:27:207 | 3375|Ticks=0||1|-12|-9|14| 1 |
18:06:27:238 | 3376|Ticks=0||1|-11|-12|16| 1 |
18:06:27:268 | 3377|Ticks=0||1|-11|-5|16| 1 |
18:06:27:300 | 3378|Ticks=0||1|-7|-5|18| 1 |
18:06:27:331 | 3379|Ticks=0||1|-4|-6|18| 1 |
18:06:27:358 | 3380|Ticks=0||1|-5|-7|18| 1 |
18:06:27:389 | 3381|Ticks=0||1|-8|-6|17| 1 |
18:06:27:420 | 3382|Ticks=0||1|-11|-8|14| 1 |
18:06:27:452 | 3383|Ticks=0||1|-13|-11|14| 1 |
18:06:27:483 | 3384|Ticks=0||1|-14|-10|14| 1 |
18:06:27:514 | 3385|Ticks=0||1|-13|-9|14| 1 |
18:06:27:541 | 3386|Ticks=0||1|-11|-7|16| 1 |
18:06:27:571 | 3387|Ticks=0||1|-9|-8|17| 1 |
18:06:27:604 | 3388|Ticks=0||1|-10|-9|16| 1 |
18:06:27:634 | 3389|Ticks=0||1|-11|-9|16| 1 |
18:06:27:667 | 3390|Ticks=0||1|-11|-9|15| 1 |
18:06:27:698 | 3391|Ticks=0||1|-11|-8|15| 1 |
18:06:27:728 | 3392|Ticks=0||1|-11|-9|15| 1 |
18:06:27:755 | 3393|Ticks=0||1|-10|-9|15| 1 |
18:06:27:785 | 3394|Ticks=0||1|-11|-9|15| 1 |
18:06:27:816 | 3395|Ticks=0||1|-11|-9|16| 1 |
18:06:27:849 | 3396|Ticks=0||1|-10|-8|16| 1 |
18:06:27:879 | 3397|Ticks=0||1|-11|-8|15| 1 |
18:06:27:912 | 3398|Ticks=0||1|-11|-8|15| 1 |
18:06:27:943 | 3399|Ticks=0||1|-11|-9|15| 1 |
18:06:27:968 | 3400|Ticks=16||1|-11|-9|15| 1 |
18:06:28:0 | 3401|Ticks=15||1|-11|-8|15| 1 |
18:06:28:31 | 3402|Ticks=0||1|-11|-9|15| 1 |
18:06:28:63 | 3403|Ticks=0||1|-10|-9|15| 1 |
18:06:28:93 | 3404|Ticks=16||1|-10|-9|15| 1 |
18:06:28:124 | 3405|Ticks=16||1|-12|-9|15| 1 |
18:06:28:151 | 3406|Ticks=0||1|-11|-9|15| 1 |
18:06:28:182 | 3407|Ticks=0||1|-10|-8|16| 1 |
18:06:28:214 | 3408|Ticks=0||1|-10|-8|16| 1 |
18:06:28:245 | 3409|Ticks=0||1|-10|-8|16| 1 |
18:06:28:275 | 3410|Ticks=0||1|-11|-9|16| 1 |
18:06:28:308 | 3411|Ticks=0||1|-10|-9|16| 1 |
18:06:28:338 | 3412|Ticks=0||1|-11|-8|15| 1 |
18:06:28:365 | 3413|Ticks=0||1|-11|-9|15| 1 |
18:06:28:396 | 3414|Ticks=0||1|-12|-8|15| 1 |
18:06:28:429 | 3415|Ticks=0||1|-11|-9|15| 1 |
18:06:28:459 | 3416|Ticks=0||1|-10|-8|16| 1 |
18:06:28:489 | 3417|Ticks=0||1|-10|-8|16| 1 |
18:06:28:522 | 3418|Ticks=0||1|-10|-8|15| 1 |
18:06:28:552 | 3419|Ticks=0||1|-10|-9|15| 1 |
18:06:28:578 | 3420|Ticks=0||1|-11|-8|15| 1 |
18:06:28:610 | 3421|Ticks=0||1|-11|-8|16| 1 |
18:06:28:641 | 3422|Ticks=0||1|-10|-9|16| 1 |
18:06:28:674 | 3423|Ticks=0||1|-11|-9|16| 1 |
18:06:28:704 | 3424|Ticks=0||1|-11|-8|16| 1 |
18:06:28:734 | 3425|Ticks=0||1|-12|-9|15| 1 |
18:06:28:762 | 3426|Ticks=0||1|-11|-8|15| 1 |
18:06:28:792 | 3427|Ticks=0||1|-11|-8|15| 1 |
18:06:28:825 | 3428|Ticks=0||1|-11|-8|16| 1 |
18:06:28:855 | 3429|Ticks=0||1|-11|-9|15| 1 |
18:06:28:886 | 3430|Ticks=0||1|-11|-9|15| 1 |
18:06:28:917 | 3431|Ticks=0||1|-11|-9|15| 1 |
18:06:28:948 | 3432|Ticks=0||1|-11|-8|16| 1 |
18:06:28:976 | 3433|Ticks=0||1|-11|-9|15| 1 |
18:06:29:7 | 3434|Ticks=0||1|-11|-8|15| 1 |
18:06:29:37 | 3435|Ticks=0||1|-11|-8|15| 1 |
18:06:29:69 | 3436|Ticks=0||1|-10|-8|15| 1 |
18:06:29:100 | 3437|Ticks=0||1|-11|-8|16| 1 |
18:06:29:131 | 3438|Ticks=0||1|-11|-9|16| 1 |
18:06:29:163 | 3439|Ticks=0||1|-11|-8|15| 1 |
18:06:29:194 | 3440|Ticks=0||1|-10|-9|16| 1 |
18:06:29:221 | 3441|Ticks=0||1|-11|-9|15| 1 |
18:06:29:251 | 3442|Ticks=0||1|-10|-8|16| 1 |
18:06:29:282 | 3443|Ticks=0||1|-11|-9|15| 1 |
18:06:29:578 | 3444|Ticks=265||1|-11|-8|15| 1 |
18:06:29:600 | 3445|Ticks=0||1|-11|-9|15| 1 |
18:06:29:622 | 3446|Ticks=16||1|-11|-9|15| 1 |
18:06:29:647 | 3447|Ticks=0||1|-11|-9|16| 1 |
18:06:29:680 | 3448|Ticks=0||1|-11|-9|15| 1 |
18:06:29:710 | 3449|Ticks=0||1|-11|-9|15| 1 |
18:06:29:742 | 3450|Ticks=0||1|-11|-9|15| 1 |
18:06:29:769 | 3451|Ticks=0||1|-10|-8|15| 1 |
18:06:29:799 | 3452|Ticks=0||1|-11|-9|15| 1 |
18:06:29:831 | 3453|Ticks=0||1|-11|-8|15| 1 |
18:06:29:862 | 3454|Ticks=0||1|-11|-8|15| 1 |
18:06:29:892 | 3455|Ticks=0||1|-10|-10|15| 1 |
18:06:29:924 | 3456|Ticks=0||1|-12|-9|15| 1 |
18:06:29:955 | 3457|Ticks=0||1|-11|-9|15| 1 |
18:06:29:981 | 3458|Ticks=15||1|-10|-9|15| 1 |
18:06:30:13 | 3459|Ticks=0||1|-11|-8|15| 1 |
18:06:30:45 | 3460|Ticks=0||1|-11|-9|15| 1 |
18:06:30:76 | 3461|Ticks=0||1|-11|-9|15| 1 |
18:06:30:107 | 3462|Ticks=0||1|-11|-9|15| 1 |
18:06:30:139 | 3463|Ticks=0||1|-11|-9|16| 1 |
18:06:30:169 | 3464|Ticks=0||1|-11|-9|15| 1 |
18:06:30:196 | 3465|Ticks=0||1|-11|-9|15| 1 |
18:06:30:227 | 3466|Ticks=0||1|-11|-9|15| 1 |
18:06:30:258 | 3467|Ticks=0||1|-11|-9|15| 1 |
18:06:30:289 | 3468|Ticks=0||1|-11|-8|15| 1 |
18:06:30:320 | 3469|Ticks=0||1|-10|-9|16| 1 |
18:06:30:351 | 3470|Ticks=0||1|-11|-9|15| 1 |
18:06:30:379 | 3471|Ticks=0||1|-11|-9|15| 1 |
18:06:30:409 | 3472|Ticks=0||1|-11|-9|15| 1 |
18:06:30:441 | 3473|Ticks=0||1|-11|-9|15| 1 |
18:06:30:472 | 3474|Ticks=0||1|-11|-9|16| 1 |
18:06:30:502 | 3475|Ticks=0||1|-10|-9|16| 1 |
18:06:30:535 | 3476|Ticks=0||1|-11|-9|15| 1 |
18:06:30:566 | 3477|Ticks=0||1|-11|-9|15| 1 |
18:06:30:592 | 3478|Ticks=0||1|-11|-8|15| 1 |
18:06:30:623 | 3479|Ticks=0||1|-11|-8|15| 1 |
18:06:30:654 | 3480|Ticks=0||1|-11|-9|15| 1 |
18:06:30:686 | 3481|Ticks=0||1|-11|-8|15| 1 |
18:06:30:717 | 3482|Ticks=0||1|-11|-9|15| 1 |
18:06:30:749 | 3483|Ticks=0||1|-11|-9|15| 1 |
18:06:30:780 | 3484|Ticks=0||1|-11|-8|15| 1 |
18:06:30:805 | 3485|Ticks=0||1|-11|-8|16| 1 |
18:06:30:838 | 3486|Ticks=15||1|-11|-8|16| 1 |
18:06:30:869 | 3487|Ticks=16||1|-11|-9|16| 1 |
18:06:30:900 | 3488|Ticks=16||1|-11|-8|15| 1 |
18:06:30:931 | 3489|Ticks=0||1|-10|-8|15| 1 |
18:06:30:962 | 3490|Ticks=0||1|-11|-8|16| 1 |
18:06:30:989 | 3491|Ticks=0||1|-11|-8|15| 1 |
18:06:31:19 | 3492|Ticks=0||1|-11|-8|15| 1 |
18:06:31:52 | 3493|Ticks=0||1|-11|-8|16| 1 |
18:06:31:83 | 3494|Ticks=0||1|-11|-8|15| 1 |
18:06:31:112 | 3495|Ticks=0||1|-11|-7|16| 1 |
18:06:31:144 | 3496|Ticks=0||1|-10|-9|15| 1 |
18:06:31:176 | 3497|Ticks=0||1|-11|-8|16| 1 |
18:06:31:202 | 3498|Ticks=0||1|-11|-8|16| 1 |
18:06:31:234 | 3499|Ticks=0||1|-11|-9|16| 1 |
18:06:31:266 | 3500|Ticks=0||1|-11|-7|15| 1 |
18:06:31:297 | 3501|Ticks=0||1|-11|-8|16| 1 |
18:06:31:328 | 3502|Ticks=0||1|-11|-8|15| 1 |
18:06:31:359 | 3503|Ticks=0||1|-11|-8|15| 1 |
18:06:31:390 | 3504|Ticks=0||1|-11|-8|15| 1 |
18:06:31:415 | 3505|Ticks=16||1|-11|-7|16| 1 |
18:06:31:448 | 3506|Ticks=0||1|-10|-8|15| 1 |
18:06:31:479 | 3507|Ticks=16||1|-11|-8|15| 1 |
18:06:31:510 | 3508|Ticks=15||1|-11|-8|15| 1 |
18:06:31:542 | 3509|Ticks=0||1|-11|-8|16| 1 |
18:06:31:572 | 3510|Ticks=0||1|-10|-8|16| 1 |
18:06:31:598 | 3511|Ticks=0||1|-11|-8|16| 1 |
18:06:31:631 | 3512|Ticks=0||1|-11|-8|15| 1 |
18:06:31:660 | 3513|Ticks=0||1|-11|-8|16| 1 |
18:06:31:692 | 3514|Ticks=0||1|-11|-8|16| 1 |
18:06:31:723 | 3515|Ticks=0||1|-11|-8|15| 1 |
18:06:31:756 | 3516|Ticks=0||1|-11|-9|16| 1 |
18:06:31:787 | 3517|Ticks=0||1|-12|-8|15| 1 |
18:06:31:813 | 3518|Ticks=0||1|-11|-8|16| 1 |
18:06:31:844 | 3519|Ticks=0||1|-11|-9|15| 1 |
18:06:31:875 | 3520|Ticks=0||1|-11|-8|15| 1 |
18:06:31:906 | 3521|Ticks=0||1|-11|-9|16| 1 |
18:06:31:937 | 3522|Ticks=0||1|-11|-8|15| 1 |
18:06:31:970 | 3523|Ticks=0||1|-11|-9|15| 1 |
18:06:32:1 | 3524|Ticks=0||1|-11|-9|16| 1 |
18:06:32:26 | 3525|Ticks=0||1|-10|-9|15| 1 |
18:06:32:58 | 3526|Ticks=0||1|-11|-8|15| 1 |
18:06:32:88 | 3527|Ticks=0||1|-11|-8|16| 1 |
18:06:32:121 | 3528|Ticks=0||1|-11|-8|15| 1 |
18:06:32:151 | 3529|Ticks=0||1|-11|-8|15| 1 |
18:06:32:183 | 3530|Ticks=0||1|-11|-8|16| 1 |
18:06:32:208 | 3531|Ticks=0||1|-11|-8|15| 1 |
18:06:32:241 | 3532|Ticks=0||1|-11|-8|15| 1 |
18:06:32:272 | 3533|Ticks=0||1|-11|-9|16| 1 |
18:06:32:303 | 3534|Ticks=0||1|-12|-9|16| 1 |
18:06:32:334 | 3535|Ticks=0||1|-11|-9|15| 1 |
18:06:32:366 | 3536|Ticks=0||1|-11|-9|15| 1 |
18:06:32:396 | 3537|Ticks=0||1|-10|-9|16| 1 |
18:06:32:423 | 3538|Ticks=0||1|-12|-8|15| 1 |
18:06:32:454 | 3539|Ticks=0||1|-11|-8|15| 1 |
18:06:32:486 | 3540|Ticks=0||1|-11|-8|15| 1 |
18:06:32:517 | 3541|Ticks=0||1|-11|-9|15| 1 |
18:06:32:548 | 3542|Ticks=0||1|-11|-9|15| 1 |
18:06:32:578 | 3543|Ticks=0||1|-11|-9|15| 1 |
18:06:32:611 | 3544|Ticks=0||1|-11|-9|15| 1 |
18:06:32:637 | 3545|Ticks=0||1|-11|-9|16| 1 |
18:06:32:668 | 3546|Ticks=0||1|-12|-8|15| 1 |
18:06:32:698 | 3547|Ticks=0||1|-11|-9|15| 1 |
18:06:32:730 | 3548|Ticks=0||1|-11|-9|15| 1 |
18:06:32:762 | 3549|Ticks=0||1|-11|-9|15| 1 |
18:06:32:792 | 3550|Ticks=0||1|-11|-9|15| 1 |
18:06:32:823 | 3551|Ticks=0||1|-11|-9|15| 1 |
18:06:32:851 | 3552|Ticks=16||1|-11|-9|15| 1 |
18:06:32:881 | 3553|Ticks=16||1|-11|-9|15| 1 |
18:06:32:912 | 3554|Ticks=0||1|-11|-9|15| 1 |
18:06:32:944 | 3555|Ticks=15||1|-11|-8|15| 1 |
18:06:32:974 | 3556|Ticks=0||1|-11|-9|15| 1 |
18:06:33:7 | 3557|Ticks=16||1|-11|-9|15| 1 |
18:06:33:32 | 3558|Ticks=0||1|-11|-9|15| 1 |
18:06:33:64 | 3559|Ticks=0||1|-11|-8|15| 1 |
18:06:33:96 | 3560|Ticks=0||1|-10|-9|15| 1 |
18:06:33:127 | 3561|Ticks=0||1|-12|-9|15| 1 |
18:06:33:157 | 3562|Ticks=0||1|-11|-8|15| 1 |
