10:26:32:84 | Início do arquivo de aquisição de dados
10:27:08:883 | 1172|Ticks=0||1|7|-61|-47| 5 |
10:27:08:911 | 1173|Ticks=0||1|28|-56|-40| 5 |
10:27:08:941 | 1174|Ticks=0||1|59|-63|-36| 5 |
10:27:08:973 | 1175|Ticks=16||1|55|-48|-34| 5 |
10:27:09:5 | 1176|Ticks=0||1|26|-44|-38| 5 |
10:27:09:36 | 1177|Ticks=0||1|-20|-48|-41| 5 |
10:27:09:67 | 1178|Ticks=0||1|-85|-59|-58| 5 |
10:27:09:97 | 1179|Ticks=0||1|-128|-72|-94| 5 |
10:27:09:125 | 1180|Ticks=0||1|-128|-34|-72| 5 |
10:27:09:156 | 1181|Ticks=0||1|-92|6|-51| 5 |
10:27:09:186 | 1182|Ticks=0||1|-53|20|-40| 5 |
10:27:09:219 | 1183|Ticks=0||1|-29|31|-36| 5 |
10:27:09:249 | 1184|Ticks=0||1|-14|42|-33| 5 |
10:27:09:281 | 1185|Ticks=0||1|12|89|-31| 5 |
10:27:09:307 | 1186|Ticks=0||1|2|65|-15| 5 |
10:27:09:337 | 1187|Ticks=0||1|-11|49|-12| 5 |
10:27:09:370 | 1188|Ticks=0||1|-26|42|-24| 5 |
10:27:09:401 | 1189|Ticks=0||1|-89|44|-59| 5 |
10:27:09:433 | 1190|Ticks=0||1|-128|15|-115| 5 |
10:27:09:463 | 1191|Ticks=0||1|-128|-13|-116| 5 |
10:27:09:494 | 1192|Ticks=0||1|-113|-37|-94| 5 |
10:27:09:520 | 1193|Ticks=0||1|-56|-44|-72| 5 |
10:27:09:551 | 1194|Ticks=0||1|-11|-62|-58| 5 |
10:27:09:584 | 1195|Ticks=0||1|11|-60|-44| 5 |
10:27:09:615 | 1196|Ticks=0||1|35|-63|-42| 5 |
10:27:09:645 | 1197|Ticks=0||1|45|-59|-44| 5 |
10:27:09:678 | 1198|Ticks=0||1|38|-47|-43| 5 |
10:27:09:703 | 1199|Ticks=0||1|24|-43|-45| 5 |
10:27:09:735 | 1200|Ticks=0||1|8|-38|-47| 5 |
10:27:09:766 | 1201|Ticks=0||1|-42|-69|-73| 5 |
10:27:09:796 | 1202|Ticks=0||1|-128|-88|-117| 5 |
10:27:09:829 | 1203|Ticks=0||1|-128|-60|-101| 5 |
10:27:09:859 | 1204|Ticks=0||1|-124|-15|-68| 5 |
10:27:09:890 | 1205|Ticks=0||1|-76|27|-42| 5 |
10:27:09:917 | 1206|Ticks=0||1|-47|33|-30| 5 |
10:27:09:948 | 1207|Ticks=0||1|-24|37|-22| 5 |
10:27:09:980 | 1208|Ticks=0||1|6|79|-30| 5 |
10:27:10:10 | 1209|Ticks=0||1|1|52|-18| 5 |
10:27:10:41 | 1210|Ticks=0||1|-12|47|-24| 5 |
10:27:10:74 | 1211|Ticks=0||1|-16|45|-31| 5 |
10:27:10:104 | 1212|Ticks=0||1|-36|31|-40| 5 |
10:27:10:130 | 1213|Ticks=0||1|-92|35|-67| 5 |
10:27:10:162 | 1214|Ticks=0||1|-128|31|-128| 5 |
10:27:10:193 | 1215|Ticks=0||1|-128|-15|-128| 5 |
10:27:10:225 | 1216|Ticks=0||1|-117|-63|-96| 5 |
10:27:10:255 | 1217|Ticks=0||1|-47|-46|-80| 5 |
10:27:10:288 | 1218|Ticks=0||1|27|-83|-56| 5 |
10:27:10:313 | 1219|Ticks=16||1|30|-55|-41| 5 |
10:27:10:345 | 1220|Ticks=16||1|41|-60|-54| 5 |
10:27:10:375 | 1221|Ticks=0||1|52|-59|-47| 5 |
10:27:10:407 | 1222|Ticks=15||1|33|-46|-43| 5 |
10:27:10:439 | 1223|Ticks=15||1|11|-49|-47| 5 |
10:27:10:469 | 1224|Ticks=16||1|-30|-48|-62| 5 |
10:27:10:500 | 1225|Ticks=16||1|-79|-50|-88| 5 |
10:27:10:528 | 1226|Ticks=0||1|-115|-60|-114| 5 |
10:27:10:558 | 1227|Ticks=0||1|-128|-50|-96| 5 |
10:27:10:590 | 1228|Ticks=0||1|-128|-10|-81| 5 |
10:27:10:621 | 1229|Ticks=0||1|-86|29|-58| 5 |
10:27:10:652 | 1230|Ticks=0||1|-58|39|-31| 5 |
10:27:10:684 | 1231|Ticks=0||1|-13|88|-35| 5 |
10:27:10:709 | 1232|Ticks=0||1|5|75|-30| 5 |
10:27:10:741 | 1233|Ticks=0||1|-4|59|-24| 5 |
10:27:10:773 | 1234|Ticks=0||1|-12|44|-21| 5 |
10:27:10:802 | 1235|Ticks=0||1|-15|33|-27| 5 |
10:27:10:834 | 1236|Ticks=0||1|-30|28|-36| 5 |
10:27:10:866 | 1237|Ticks=0||1|-107|43|-79| 5 |
10:27:10:896 | 1238|Ticks=0||1|-128|23|-128| 5 |
10:27:10:923 | 1239|Ticks=16||1|-128|-56|-125| 5 |
10:27:10:954 | 1240|Ticks=0||1|-95|-45|-85| 5 |
10:27:10:986 | 1241|Ticks=0||1|-33|-44|-74| 5 |
10:27:11:17 | 1242|Ticks=0||1|16|-75|-58| 5 |
10:27:11:49 | 1243|Ticks=0||1|25|-62|-56| 5 |
10:27:11:80 | 1244|Ticks=0||1|50|-60|-59| 5 |
10:27:11:111 | 1245|Ticks=0||1|48|-53|-56| 5 |
10:27:11:137 | 1246|Ticks=0||1|46|-45|-40| 5 |
10:27:11:168 | 1247|Ticks=0||1|21|-59|-36| 5 |
10:27:11:200 | 1248|Ticks=0||1|-23|-70|-75| 5 |
10:27:11:231 | 1249|Ticks=0||1|-120|-94|-118| 5 |
10:27:11:261 | 1250|Ticks=0||1|-128|-87|-107| 5 |
10:27:11:294 | 1251|Ticks=0||1|-128|-41|-79| 5 |
10:27:11:320 | 1252|Ticks=0||1|-100|27|-59| 5 |
10:27:11:351 | 1253|Ticks=0||1|-54|34|-28| 5 |
10:27:11:383 | 1254|Ticks=0||1|-24|82|-33| 5 |
10:27:11:413 | 1255|Ticks=0||1|-5|86|-36| 5 |
10:27:11:445 | 1256|Ticks=0||1|-11|61|-29| 5 |
10:27:11:476 | 1257|Ticks=0||1|-2|51|-25| 5 |
10:27:11:507 | 1258|Ticks=0||1|1|34|-27| 5 |
10:27:11:534 | 1259|Ticks=0||1|-12|24|-27| 5 |
10:27:11:564 | 1260|Ticks=0||1|-127|36|-79| 5 |
10:27:11:597 | 1261|Ticks=0||1|-128|-56|-100| 5 |
10:27:11:627 | 1262|Ticks=0||1|-128|-73|-92| 5 |
10:27:11:658 | 1263|Ticks=0||1|-94|-64|-77| 5 |
10:27:11:690 | 1264|Ticks=0||1|-12|-79|-61| 5 |
10:27:11:721 | 1265|Ticks=0||1|17|-62|-52| 5 |
10:27:11:748 | 1266|Ticks=16||1|27|-50|-47| 5 |
10:27:11:778 | 1267|Ticks=0||1|51|-50|-55| 5 |
10:27:11:842 | 1268|Ticks=15||1|24|-45|-41| 5 |
10:27:11:872 | 1269|Ticks=0||1|3|-48|-41| 5 |
10:27:11:904 | 1270|Ticks=16||1|-31|-51|-53| 5 |
10:27:11:930 | 1271|Ticks=0||1|-103|-101|-72| 5 |
10:27:11:962 | 1272|Ticks=0||1|-128|-88|-89| 5 |
10:27:11:993 | 1273|Ticks=0||1|-128|-32|-55| 5 |
10:27:12:24 | 1274|Ticks=0||1|-73|12|-37| 5 |
10:27:12:55 | 1275|Ticks=0||1|-43|26|-24| 5 |
10:27:12:86 | 1276|Ticks=0||1|-25|31|-21| 5 |
10:27:12:117 | 1277|Ticks=0||1|-10|81|-38| 5 |
10:27:12:144 | 1278|Ticks=0||1|3|63|-24| 5 |
10:27:12:174 | 1279|Ticks=0||1|-9|54|-24| 5 |
10:27:12:207 | 1280|Ticks=0||1|-1|46|-27| 5 |
10:27:12:237 | 1281|Ticks=0||1|-3|29|-27| 5 |
10:27:12:268 | 1282|Ticks=0||1|-99|49|-61| 5 |
10:27:12:301 | 1283|Ticks=0||1|-128|-20|-89| 5 |
10:27:12:332 | 1284|Ticks=0||1|-128|-61|-92| 5 |
10:27:12:358 | 1285|Ticks=15||1|-118|-49|-73| 5 |
10:27:12:389 | 1286|Ticks=15||1|-46|-55|-68| 5 |
10:27:12:420 | 1287|Ticks=16||1|1|-63|-66| 5 |
10:27:12:451 | 1288|Ticks=16||1|13|-53|-62| 5 |
10:27:12:482 | 1289|Ticks=16||1|42|-59|-65| 5 |
10:27:12:514 | 1290|Ticks=15||1|54|-61|-59| 5 |
10:27:12:540 | 1291|Ticks=0||1|37|-48|-56| 5 |
10:27:12:570 | 1292|Ticks=0||1|22|-50|-47| 5 |
10:27:12:603 | 1293|Ticks=0||1|-10|-56|-41| 5 |
10:27:12:633 | 1294|Ticks=0||1|-109|-99|-77| 5 |
10:27:12:665 | 1295|Ticks=0||1|-128|-75|-81| 5 |
10:27:12:697 | 1296|Ticks=0||1|-128|-30|-51| 5 |
10:27:12:727 | 1297|Ticks=0||1|-81|22|-45| 5 |
10:27:12:754 | 1298|Ticks=0||1|-51|26|-33| 5 |
10:27:12:785 | 1299|Ticks=0||1|-33|37|-32| 5 |
10:27:12:817 | 1300|Ticks=0||1|-7|72|-36| 5 |
10:27:12:848 | 1301|Ticks=0||1|6|64|-27| 5 |
10:27:12:878 | 1302|Ticks=0||1|6|64|-24| 5 |
10:27:12:911 | 1303|Ticks=0||1|-2|48|-23| 5 |
10:27:12:941 | 1304|Ticks=0||1|-13|28|-26| 5 |
10:27:12:968 | 1305|Ticks=0||1|-70|35|-49| 5 |
10:27:12:999 | 1306|Ticks=0||1|-128|4|-115| 5 |
10:27:13:29 | 1307|Ticks=0||1|-128|-100|-109| 5 |
10:27:13:62 | 1308|Ticks=0||1|-89|-55|-71| 5 |
10:27:13:93 | 1309|Ticks=0||1|-35|-65|-61| 5 |
10:27:13:125 | 1310|Ticks=0||1|10|-57|-60| 5 |
10:27:13:150 | 1311|Ticks=0||1|24|-43|-59| 5 |
10:27:13:181 | 1312|Ticks=0||1|42|-49|-61| 5 |
10:27:13:213 | 1313|Ticks=0||1|46|-36|-59| 5 |
10:27:13:244 | 1314|Ticks=0||1|38|-40|-58| 5 |
10:27:13:276 | 1315|Ticks=0||1|25|-44|-57| 5 |
10:27:13:307 | 1316|Ticks=0||1|6|-52|-49| 5 |
10:27:13:337 | 1317|Ticks=0||1|-72|-86|-85| 5 |
10:27:13:364 | 1318|Ticks=0||1|-128|-97|-108| 5 |
10:27:13:395 | 1319|Ticks=0||1|-128|-31|-75| 5 |
10:27:13:427 | 1320|Ticks=0||1|-90|12|-46| 5 |
10:27:13:458 | 1321|Ticks=0||1|-54|25|-24| 5 |
10:27:13:488 | 1322|Ticks=0||1|-46|29|-14| 5 |
10:27:13:521 | 1323|Ticks=0||1|-27|67|-25| 5 |
10:27:13:552 | 1324|Ticks=0||1|-2|59|-19| 5 |
10:27:13:577 | 1325|Ticks=0||1|-3|48|-19| 5 |
10:27:13:640 | 1326|Ticks=0||1|-3|18|-28| 5 |
10:27:13:672 | 1327|Ticks=0||1|-19|25|-36| 5 |
10:27:13:703 | 1328|Ticks=0||1|-128|32|-108| 5 |
10:27:13:733 | 1329|Ticks=0||1|-128|-59|-111| 5 |
10:27:13:761 | 1330|Ticks=15||1|-122|-49|-83| 5 |
10:27:13:791 | 1331|Ticks=0||1|-75|-46|-67| 5 |
10:27:13:823 | 1332|Ticks=16||1|-12|-64|-65| 5 |
10:27:13:885 | 1333|Ticks=16||1|35|-52|-58| 5 |
10:27:13:916 | 1334|Ticks=0||1|46|-43|-54| 5 |
10:27:13:947 | 1335|Ticks=0||1|40|-32|-40| 5 |
10:27:13:974 | 1336|Ticks=0||1|26|-32|-34| 5 |
10:27:14:6 | 1337|Ticks=0||1|16|-38|-27| 5 |
10:27:14:36 | 1338|Ticks=0||1|-25|-58|-53| 5 |
10:27:14:69 | 1339|Ticks=0||1|-128|-105|-98| 5 |
10:27:14:99 | 1340|Ticks=0||1|-128|-80|-90| 5 |
10:27:14:131 | 1341|Ticks=0||1|-112|-24|-52| 5 |
10:27:14:162 | 1342|Ticks=0||1|-67|15|-32| 5 |
10:27:14:187 | 1343|Ticks=0||1|-41|20|-20| 5 |
10:27:14:220 | 1344|Ticks=0||1|-32|24|-21| 5 |
10:27:14:256 | 1345|Ticks=0||1|-12|53|-28| 5 |
10:27:14:282 | 1346|Ticks=0||1|-2|55|-24| 5 |
10:27:14:313 | 1347|Ticks=0||1|-4|49|-21| 5 |
10:27:14:343 | 1348|Ticks=0||1|2|39|-22| 5 |
10:27:14:371 | 1349|Ticks=0||1|4|23|-25| 5 |
10:27:14:402 | 1350|Ticks=0||1|-19|31|-35| 5 |
10:27:14:433 | 1351|Ticks=0||1|-128|16|-114| 5 |
10:27:14:464 | 1352|Ticks=15||1|-128|-69|-121| 5 |
10:27:14:527 | 1353|Ticks=0||1|-82|-52|-70| 5 |
10:27:14:559 | 1354|Ticks=0||1|-27|-53|-77| 5 |
10:27:14:585 | 1355|Ticks=0||1|7|-60|-74| 5 |
10:27:14:616 | 1356|Ticks=0||1|26|-59|-71| 5 |
10:27:14:646 | 1357|Ticks=0||1|42|-53|-62| 5 |
10:27:14:678 | 1358|Ticks=0||1|48|-43|-55| 5 |
10:27:14:709 | 1359|Ticks=0||1|38|-30|-48| 5 |
10:27:14:741 | 1360|Ticks=0||1|22|-21|-39| 5 |
10:27:14:772 | 1361|Ticks=0||1|4|-32|-43| 5 |
10:27:14:797 | 1362|Ticks=0||1|-73|-92|-61| 5 |
10:27:14:830 | 1363|Ticks=0||1|-128|-117|-111| 5 |
10:27:14:860 | 1364|Ticks=0||1|-128|-53|-57| 5 |
10:27:14:891 | 1365|Ticks=0||1|-75|-20|-37| 5 |
10:27:14:924 | 1366|Ticks=0||1|-58|9|-26| 5 |
10:27:14:954 | 1367|Ticks=0||1|-42|21|-18| 5 |
10:27:14:981 | 1368|Ticks=0||1|-34|28|-18| 5 |
10:27:15:44 | 1369|Ticks=0||1|-10|33|-11| 5 |
10:27:15:75 | 1370|Ticks=0||1|-5|27|-12| 5 |
10:27:15:105 | 1371|Ticks=0||1|-4|20|-16| 5 |
10:27:15:137 | 1372|Ticks=0||1|-18|17|-28| 5 |
10:27:15:168 | 1373|Ticks=0||1|-117|47|-98| 5 |
10:27:15:195 | 1374|Ticks=0||1|-128|-17|-128| 5 |
10:27:15:225 | 1375|Ticks=0||1|-128|-62|-124| 5 |
10:27:15:256 | 1376|Ticks=0||1|-94|-40|-103| 5 |
10:27:15:289 | 1377|Ticks=16||1|-27|-61|-91| 5 |
10:27:15:319 | 1378|Ticks=0||1|6|-64|-74| 5 |
10:27:15:350 | 1379|Ticks=0||1|32|-55|-70| 5 |
10:27:15:377 | 1380|Ticks=0||1|49|-52|-60| 5 |
10:27:15:407 | 1381|Ticks=0||1|43|-43|-50| 5 |
10:27:15:440 | 1382|Ticks=0||1|36|-43|-35| 5 |
10:27:15:470 | 1383|Ticks=0||1|19|-43|-28| 5 |
10:27:15:501 | 1384|Ticks=0||1|-9|-60|-49| 5 |
10:27:15:534 | 1385|Ticks=0||1|-116|-119|-84| 5 |
10:27:15:564 | 1386|Ticks=0||1|-128|-96|-84| 5 |
10:27:15:591 | 1387|Ticks=0||1|-125|-44|-58| 5 |
10:27:15:622 | 1388|Ticks=0||1|-93|10|-47| 5 |
10:27:15:652 | 1389|Ticks=0||1|-62|26|-31| 5 |
10:27:15:685 | 1390|Ticks=0||1|-41|26|-22| 5 |
10:27:15:715 | 1391|Ticks=0||1|-15|47|-25| 5 |
10:27:15:748 | 1392|Ticks=0||1|-1|50|-20| 5 |
10:27:15:779 | 1393|Ticks=0||1|-2|46|-13| 5 |
10:27:15:804 | 1394|Ticks=16||1|-2|41|-17| 5 |
10:27:15:835 | 1395|Ticks=16||1|-1|33|-25| 5 |
10:27:15:866 | 1396|Ticks=0||1|-41|33|-47| 5 |
10:27:15:899 | 1397|Ticks=15||1|-128|34|-120| 5 |
10:27:15:930 | 1398|Ticks=16||1|-128|-28|-128| 5 |
10:27:15:960 | 1399|Ticks=16||1|-128|-61|-127| 5 |
10:27:15:987 | 1400|Ticks=0||1|-74|-57|-101| 5 |
10:27:16:18 | 1401|Ticks=0||1|-15|-79|-82| 5 |
10:27:16:50 | 1402|Ticks=0||1|19|-63|-70| 5 |
10:27:16:81 | 1403|Ticks=0||1|50|-70|-60| 5 |
10:27:16:111 | 1404|Ticks=0||1|60|-54|-52| 5 |
10:27:16:144 | 1405|Ticks=0||1|52|-45|-41| 5 |
10:27:16:175 | 1406|Ticks=0||1|27|-42|-40| 5 |
10:27:16:201 | 1407|Ticks=0||1|8|-52|-42| 5 |
10:27:16:257 | 1408|Ticks=15||1|-52|-81|-66| 5 |
10:27:16:262 | 1409|Ticks=0||1|-128|-94|-85| 5 |
10:27:16:295 | 1410|Ticks=0||1|-128|-69|-75| 5 |
10:27:16:326 | 1411|Ticks=0||1|-120|-15|-45| 5 |
10:27:16:358 | 1412|Ticks=0||1|-71|25|-23| 5 |
10:27:16:389 | 1413|Ticks=0||1|-44|24|-13| 5 |
10:27:16:414 | 1414|Ticks=0||1|-25|42|-15| 5 |
10:27:16:446 | 1415|Ticks=0||1|-6|60|-18| 5 |
10:27:16:477 | 1416|Ticks=0||1|1|67|-16| 5 |
10:27:16:509 | 1417|Ticks=0||1|-9|46|-19| 5 |
10:27:16:540 | 1418|Ticks=0||1|-2|34|-28| 5 |
10:27:16:570 | 1419|Ticks=0||1|-18|30|-32| 5 |
10:27:16:598 | 1420|Ticks=0||1|-128|45|-106| 5 |
10:27:16:629 | 1421|Ticks=0||1|-128|-39|-119| 5 |
10:27:16:660 | 1422|Ticks=0||1|-128|-63|-113| 5 |
10:27:16:691 | 1423|Ticks=0||1|-88|-59|-94| 5 |
10:27:16:722 | 1424|Ticks=0||1|-14|-81|-77| 5 |
10:27:16:754 | 1425|Ticks=0||1|2|-54|-62| 5 |
10:27:16:785 | 1426|Ticks=0||1|35|-67|-60| 5 |
10:27:16:810 | 1427|Ticks=0||1|58|-56|-54| 5 |
10:27:16:843 | 1428|Ticks=0||1|47|-43|-48| 5 |
10:27:16:873 | 1429|Ticks=0||1|34|-44|-40| 5 |
10:27:16:905 | 1430|Ticks=0||1|12|-44|-41| 5 |
10:27:16:936 | 1431|Ticks=0||1|-18|-62|-54| 5 |
10:27:16:967 | 1432|Ticks=0||1|-109|-115|-95| 5 |
10:27:16:999 | 1433|Ticks=0||1|-128|-82|-117| 5 |
10:27:17:24 | 1434|Ticks=0||1|-128|-28|-71| 5 |
10:27:17:56 | 1435|Ticks=0||1|-82|15|-45| 5 |
10:27:17:87 | 1436|Ticks=0||1|-53|23|-30| 5 |
10:27:17:118 | 1437|Ticks=0||1|-29|46|-27| 5 |
10:27:17:150 | 1438|Ticks=0||1|-2|68|-24| 5 |
10:27:17:181 | 1439|Ticks=0||1|7|58|-24| 5 |
10:27:17:213 | 1440|Ticks=0||1|1|49|-20| 5 |
10:27:17:238 | 1441|Ticks=0||1|-8|37|-20| 5 |
10:27:17:269 | 1442|Ticks=0||1|-13|24|-26| 5 |
10:27:17:302 | 1443|Ticks=16||1|-91|32|-61| 5 |
10:27:17:332 | 1444|Ticks=0||1|-128|2|-112| 5 |
10:27:17:364 | 1445|Ticks=16||1|-128|-61|-105| 5 |
10:27:17:395 | 1446|Ticks=15||1|-114|-57|-74| 5 |
10:27:17:425 | 1447|Ticks=0||1|-41|-75|-66| 5 |
10:27:17:453 | 1448|Ticks=0||1|-5|-55|-63| 5 |
10:27:17:483 | 1449|Ticks=0||1|28|-48|-66| 5 |
10:27:17:515 | 1450|Ticks=0||1|56|-53|-63| 5 |
10:27:17:546 | 1451|Ticks=0||1|53|-46|-54| 5 |
10:27:17:576 | 1452|Ticks=0||1|39|-41|-39| 5 |
10:27:17:608 | 1453|Ticks=0||1|17|-43|-38| 5 |
10:27:17:634 | 1454|Ticks=0||1|-26|-59|-57| 5 |
10:27:17:666 | 1455|Ticks=0||1|-123|-99|-80| 5 |
10:27:17:697 | 1456|Ticks=0||1|-128|-88|-71| 5 |
10:27:17:728 | 1457|Ticks=0||1|-123|-37|-52| 5 |
10:27:17:760 | 1458|Ticks=0||1|-81|4|-41| 5 |
10:27:17:792 | 1459|Ticks=0||1|-47|24|-25| 5 |
10:27:17:823 | 1460|Ticks=0||1|-28|26|-20| 5 |
10:27:17:849 | 1461|Ticks=16||1|-13|69|-37| 5 |
10:27:17:879 | 1462|Ticks=16||1|9|76|-27| 5 |
10:27:17:912 | 1463|Ticks=0||1|-4|43|-18| 5 |
10:27:17:942 | 1464|Ticks=15||1|-1|42|-23| 5 |
10:27:17:973 | 1465|Ticks=0||1|-14|31|-32| 5 |
10:27:18:6 | 1466|Ticks=0||1|-83|30|-42| 5 |
10:27:18:36 | 1467|Ticks=0||1|-128|-5|-94| 5 |
10:27:18:63 | 1468|Ticks=0||1|-128|-76|-97| 5 |
10:27:18:94 | 1469|Ticks=0||1|-115|-48|-76| 5 |
10:27:18:126 | 1470|Ticks=0||1|-43|-77|-58| 5 |
10:27:18:157 | 1471|Ticks=0||1|-1|-66|-53| 5 |
10:27:18:187 | 1472|Ticks=0||1|13|-60|-43| 5 |
10:27:18:219 | 1473|Ticks=0||1|42|-63|-55| 5 |
10:27:18:256 | 1474|Ticks=0||1|58|-64|-61| 5 |
10:27:18:277 | 1475|Ticks=0||1|45|-41|-54| 5 |
10:27:18:308 | 1476|Ticks=0||1|28|-43|-48| 5 |
10:27:18:339 | 1477|Ticks=0||1|3|-45|-51| 5 |
10:27:18:371 | 1478|Ticks=0||1|-95|-96|-85| 5 |
10:27:18:401 | 1479|Ticks=0||1|-128|-114|-115| 5 |
10:27:18:434 | 1480|Ticks=0||1|-128|-31|-71| 5 |
10:27:18:459 | 1481|Ticks=0||1|-82|2|-49| 5 |
10:27:18:490 | 1482|Ticks=0||1|-43|26|-31| 5 |
10:27:18:522 | 1483|Ticks=0||1|-31|39|-22| 5 |
10:27:18:553 | 1484|Ticks=0||1|-5|96|-37| 5 |
10:27:18:583 | 1485|Ticks=0||1|0|56|-26| 5 |
10:27:18:616 | 1486|Ticks=0||1|-2|57|-23| 5 |
10:27:18:646 | 1487|Ticks=0||1|-5|45|-24| 5 |
10:27:18:672 | 1488|Ticks=0||1|-21|35|-32| 5 |
10:27:18:704 | 1489|Ticks=0||1|-112|41|-61| 5 |
10:27:18:736 | 1490|Ticks=0||1|-128|-41|-110| 5 |
10:27:18:767 | 1491|Ticks=0||1|-128|-100|-91| 5 |
10:27:18:797 | 1492|Ticks=0||1|-101|-74|-72| 5 |
10:27:18:830 | 1493|Ticks=15||1|-24|-92|-54| 5 |
10:27:18:860 | 1494|Ticks=0||1|11|-65|-46| 5 |
10:27:18:887 | 1495|Ticks=0||1|17|-49|-45| 5 |
10:27:18:918 | 1496|Ticks=0||1|39|-58|-57| 5 |
10:27:18:949 | 1497|Ticks=0||1|41|-49|-58| 5 |
10:27:18:981 | 1498|Ticks=0||1|20|-50|-62| 5 |
10:27:19:12 | 1499|Ticks=0||1|11|-49|-62| 5 |
10:27:19:42 | 1500|Ticks=0||1|3|-54|-52| 5 |
10:27:19:75 | 1501|Ticks=0||1|-65|-84|-76| 5 |
10:27:19:100 | 1502|Ticks=0||1|-128|-95|-60| 5 |
10:27:19:132 | 1503|Ticks=0||1|-128|-42|-53| 5 |
10:27:19:163 | 1504|Ticks=0||1|-107|13|-43| 5 |
10:27:19:193 | 1505|Ticks=0||1|-65|31|-32| 5 |
10:27:19:225 | 1506|Ticks=0||1|-46|40|-19| 5 |
10:27:19:258 | 1507|Ticks=0||1|-6|96|-31| 5 |
10:27:19:283 | 1508|Ticks=16||1|6|62|-21| 5 |
10:27:19:315 | 1509|Ticks=16||1|6|58|-8| 5 |
10:27:19:345 | 1510|Ticks=15||1|3|42|1| 5 |
10:27:19:376 | 1511|Ticks=15||1|-13|25|-12| 5 |
10:27:19:407 | 1512|Ticks=0||1|-93|42|-48| 5 |
10:27:19:438 | 1513|Ticks=0||1|-128|13|-99| 5 |
10:27:19:471 | 1514|Ticks=16||1|-128|-66|-112| 5 |
10:27:19:496 | 1515|Ticks=0||1|-118|-50|-84| 5 |
10:27:19:528 | 1516|Ticks=0||1|-42|-83|-67| 5 |
10:27:19:558 | 1517|Ticks=0||1|12|-76|-57| 5 |
10:27:19:591 | 1518|Ticks=0||1|39|-59|-50| 5 |
10:27:19:622 | 1519|Ticks=0||1|55|-61|-54| 5 |
10:27:19:652 | 1520|Ticks=0||1|51|-48|-56| 5 |
10:27:19:685 | 1521|Ticks=0||1|40|-41|-47| 5 |
10:27:19:710 | 1522|Ticks=0||1|18|-50|-55| 5 |
10:27:19:743 | 1523|Ticks=0||1|1|-67|-57| 5 |
10:27:19:774 | 1524|Ticks=0||1|-94|-120|-105| 5 |
10:27:19:804 | 1525|Ticks=0||1|-128|-114|-128| 5 |
10:27:19:836 | 1526|Ticks=0||1|-128|-34|-99| 5 |
10:27:19:867 | 1527|Ticks=0||1|-110|7|-77| 5 |
10:27:19:894 | 1528|Ticks=0||1|-58|33|-41| 5 |
10:27:19:925 | 1529|Ticks=0||1|-31|84|-35| 5 |
10:27:19:955 | 1530|Ticks=0||1|-1|101|-30| 5 |
10:27:19:987 | 1531|Ticks=0||1|-7|64|-19| 5 |
10:27:20:18 | 1532|Ticks=0||1|-2|53|-15| 5 |
10:27:20:50 | 1533|Ticks=0||1|-10|35|-21| 5 |
10:27:20:80 | 1534|Ticks=0||1|-16|24|-35| 5 |
10:27:20:107 | 1535|Ticks=0||1|-109|46|-74| 5 |
10:27:20:139 | 1536|Ticks=0||1|-128|-13|-106| 5 |
10:27:20:169 | 1537|Ticks=0||1|-128|-57|-120| 5 |
10:27:20:201 | 1538|Ticks=0||1|-94|-43|-93| 5 |
10:27:20:256 | 1539|Ticks=0||1|-22|-76|-72| 5 |
10:27:20:264 | 1540|Ticks=0||1|12|-55|-59| 5 |
10:27:20:295 | 1541|Ticks=0||1|29|-58|-50| 5 |
10:27:20:321 | 1542|Ticks=0||1|46|-65|-56| 5 |
10:27:20:351 | 1543|Ticks=0||1|39|-54|-49| 5 |
10:27:20:384 | 1544|Ticks=0||1|21|-53|-38| 5 |
10:27:20:414 | 1545|Ticks=0||1|9|-56|-43| 5 |
10:27:20:478 | 1546|Ticks=0||1|-121|-104|-93| 5 |
10:27:20:502 | 1547|Ticks=0||1|-128|-52|-100| 5 |
10:27:20:535 | 1548|Ticks=0||1|-128|-12|-73| 5 |
10:27:20:566 | 1549|Ticks=0||1|-68|20|-49| 5 |
10:27:20:597 | 1550|Ticks=0||1|-40|29|-34| 5 |
10:27:20:629 | 1551|Ticks=0||1|-20|48|-30| 5 |
10:27:20:661 | 1552|Ticks=0||1|4|82|-28| 5 |
10:27:20:691 | 1553|Ticks=0||1|-1|56|-27| 5 |
10:27:20:717 | 1554|Ticks=0||1|3|64|-23| 5 |
10:27:20:749 | 1555|Ticks=15||1|-7|45|-23| 5 |
10:27:20:780 | 1556|Ticks=15||1|-34|39|-35| 5 |
10:27:20:810 | 1557|Ticks=0||1|-117|34|-67| 5 |
10:27:20:843 | 1558|Ticks=16||1|-128|-6|-122| 5 |
10:27:20:874 | 1559|Ticks=16||1|-128|-67|-124| 5 |
10:27:20:905 | 1560|Ticks=15||1|-111|-65|-90| 5 |
10:27:20:931 | 1561|Ticks=0||1|-29|-87|-73| 5 |
10:27:20:961 | 1562|Ticks=0||1|13|-79|-60| 5 |
10:27:20:993 | 1563|Ticks=0||1|42|-68|-50| 5 |
10:27:21:25 | 1564|Ticks=0||1|65|-63|-58| 5 |
10:27:21:56 | 1565|Ticks=0||1|60|-51|-53| 5 |
10:27:21:88 | 1566|Ticks=0||1|42|-58|-50| 5 |
10:27:21:119 | 1567|Ticks=0||1|16|-58|-53| 5 |
